episode,step,return
1503,37720,15.0
1504,37739,19.0
1505,37767,28.0
1506,37782,15.0
1507,37794,12.0
1508,37807,13.0
1509,37831,24.0
1510,37848,17.0
1511,37863,15.0
1512,37882,19.0
1513,37897,15.0
1514,37920,23.0
1515,37935,15.0
1516,37947,12.0
1517,37964,17.0
1518,37979,15.0
1519,37996,17.0
1520,38011,15.0
1521,38022,11.0
1522,38040,18.0
1523,38063,23.0
1524,38080,17.0
1525,38093,13.0
1526,38105,12.0
1527,38116,11.0
1528,38129,13.0
1529,38140,11.0
1530,38153,13.0
1531,38165,12.0
1532,38180,15.0
1533,38193,13.0
1534,38208,15.0
1535,38218,10.0
1536,38232,14.0
1537,38244,12.0
1538,38267,23.0
1539,38278,11.0
1540,38292,14.0
1541,38306,14.0
1542,38325,19.0
1543,38336,11.0
1544,38357,21.0
1545,38372,15.0
1546,38394,22.0
1547,38410,16.0
1548,38424,14.0
1549,38438,14.0
1550,38450,12.0
1551,38465,15.0
1552,38478,13.0
1553,38499,21.0
1554,38515,16.0
1555,38539,24.0
1556,38550,11.0
1557,38565,15.0
1558,38582,17.0
1559,38600,18.0
1560,38617,17.0
1561,38634,17.0
1562,38649,15.0
1563,38661,12.0
1564,38674,13.0
1565,38686,12.0
1566,38705,19.0
1567,38718,13.0
1568,38732,14.0
1569,38750,18.0
1570,38769,19.0
1571,38784,15.0
1572,38802,18.0
1573,38815,13.0
1574,38827,12.0
1575,38843,16.0
1576,38858,15.0
1577,38873,15.0
1578,38890,17.0
1579,38904,14.0
1580,38934,30.0
1581,38979,45.0
1582,39022,43.0
1583,39056,34.0
1584,39081,25.0
1585,39103,22.0
1586,39154,51.0
1587,39190,36.0
1588,39222,32.0
1589,39290,68.0
1590,39311,21.0
1591,39345,34.0
1592,39389,44.0
1593,39412,23.0
1594,39455,43.0
1595,39496,41.0
1596,39539,43.0
1597,39619,80.0
1598,39679,60.0
1599,39713,34.0
1600,39751,38.0
1601,39795,44.0
1602,39829,34.0
1603,39857,28.0
1604,39903,46.0
1605,39968,65.0
1606,39991,23.0
1607,40029,38.0
1608,40111,82.0
1609,40145,34.0
1610,40189,44.0
1611,40229,40.0
1612,40251,22.0
1613,40292,41.0
1614,40324,32.0
1615,40357,33.0
1616,40376,19.0
1617,40436,60.0
1618,40481,45.0
1619,40509,28.0
1620,40550,41.0
1621,40603,53.0
1622,40626,23.0
1623,40658,32.0
1624,40719,61.0
1625,40756,37.0
1626,40800,44.0
1627,40844,44.0
1628,40935,91.0
1629,40987,52.0
1630,41010,23.0
1631,41029,19.0
1632,41044,15.0
1633,41059,15.0
1634,41082,23.0
1635,41095,13.0
1636,41109,14.0
1637,41123,14.0
1638,41157,34.0
1639,41177,20.0
1640,41202,25.0
1641,41227,25.0
1642,41247,20.0
1643,41270,23.0
1644,41301,31.0
1645,41313,12.0
1646,41329,16.0
1647,41346,17.0
1648,41380,34.0
1649,41423,43.0
1650,41446,23.0
1651,41485,39.0
1652,41503,18.0
1653,41536,33.0
1654,41562,26.0
1655,41601,39.0
1656,41628,27.0
1657,41667,39.0
1658,41702,35.0
1659,41741,39.0
1660,41766,25.0
1661,41786,20.0
1662,41817,31.0
1663,41834,17.0
1664,41856,22.0
1665,41872,16.0
1666,41891,19.0
1667,41916,25.0
1668,41944,28.0
1669,41966,22.0
1670,41998,32.0
1671,42014,16.0
1672,42032,18.0
1673,42044,12.0
1674,42062,18.0
1675,42090,28.0
1676,42115,25.0
1677,42143,28.0
1678,42170,27.0
1679,42212,42.0
1680,42229,17.0
1681,42245,16.0
1682,42275,30.0
1683,42297,22.0
1684,42317,20.0
1685,42329,12.0
1686,42352,23.0
1687,42370,18.0
1688,42398,28.0
1689,42418,20.0
1690,42447,29.0
1691,42477,30.0
1692,42498,21.0
1693,42535,37.0
1694,42572,37.0
1695,42590,18.0
1696,42610,20.0
1697,42629,19.0
1698,42650,21.0
1699,42678,28.0
1700,42693,15.0
1701,42710,17.0
1702,42723,13.0
1703,42745,22.0
1704,42760,15.0
1705,42774,14.0
1706,42800,26.0
1707,42825,25.0
1708,42848,23.0
1709,42865,17.0
1710,42886,21.0
1711,42914,28.0
1712,42930,16.0
1713,42963,33.0
1714,42977,14.0
1715,43003,26.0
1716,43117,114.0
1717,43300,183.0
1718,43445,145.0
1719,43586,141.0
1720,43734,148.0
1721,43843,109.0
1722,43969,126.0
1723,44073,104.0
1724,44244,171.0
1725,44359,115.0
1726,44491,132.0
1727,44592,101.0
1728,44753,161.0
1729,44884,131.0
1730,45024,140.0
1731,45144,120.0
1732,45293,149.0
1733,45422,129.0
1734,45528,106.0
1735,45633,105.0
1736,45744,111.0
1737,45892,148.0
1738,46085,193.0
1739,46184,99.0
1740,46442,258.0
1741,46540,98.0
1742,46650,110.0
1743,46800,150.0
1744,46900,100.0
1745,47026,126.0
1746,47199,173.0
1747,47253,54.0
1748,47290,37.0
1749,47367,77.0
1750,47448,81.0
1751,47547,99.0
1752,47571,24.0
1753,47590,19.0
1754,47612,22.0
1755,47776,164.0
1756,47862,86.0
1757,47905,43.0
1758,48024,119.0
1759,48158,134.0
1760,48182,24.0
1761,48320,138.0
1762,48382,62.0
1763,48441,59.0
1764,48477,36.0
1765,48517,40.0
1766,48539,22.0
1767,48663,124.0
1768,48726,63.0
1769,48743,17.0
1770,48793,50.0
1771,48832,39.0
1772,48868,36.0
1773,48936,68.0
1774,48960,24.0
1775,49082,122.0
1776,49216,134.0
1777,49265,49.0
1778,49300,35.0
1779,49422,122.0
1780,49436,14.0
1781,49571,135.0
1782,49807,236.0
1783,49949,142.0
1784,50087,138.0
1785,50114,27.0
1786,50204,90.0
1787,50352,148.0
1788,50496,144.0
1789,50659,163.0
1790,50752,93.0
1791,50891,139.0
1792,50948,57.0
1793,50975,27.0
1794,51011,36.0
1795,51033,22.0
1796,51058,25.0
1797,51089,31.0
1798,51120,31.0
1799,51265,145.0
1800,51291,26.0
1801,51417,126.0
1802,51429,12.0
1803,51450,21.0
1804,51468,18.0
1805,51512,44.0
1806,51544,32.0
1807,51678,134.0
1808,51792,114.0
1809,51811,19.0
1810,51839,28.0
1811,51888,49.0
1812,51913,25.0
1813,51927,14.0
1814,51947,20.0
1815,51968,21.0
1816,51994,26.0
1817,52030,36.0
1818,52053,23.0
1819,52074,21.0
1820,52182,108.0
1821,52232,50.0
1822,52271,39.0
1823,52334,63.0
1824,52456,122.0
1825,52475,19.0
1826,52514,39.0
1827,52536,22.0
1828,52553,17.0
1829,52587,34.0
1830,52608,21.0
1831,52632,24.0
1832,52663,31.0
1833,52748,85.0
1834,52772,24.0
1835,52805,33.0
1836,52816,11.0
1837,52833,17.0
1838,52857,24.0
1839,52875,18.0
1840,52906,31.0
1841,52929,23.0
1842,52954,25.0
1843,52988,34.0
1844,53005,17.0
1845,53034,29.0
1846,53055,21.0
1847,53172,117.0
1848,53270,98.0
1849,53303,33.0
1850,53338,35.0
1851,53378,40.0
1852,53509,131.0
1853,53629,120.0
1854,53661,32.0
1855,53737,76.0
1856,53844,107.0
1857,53867,23.0
1858,53888,21.0
1859,54030,142.0
1860,54072,42.0
1861,54182,110.0
1862,54238,56.0
1863,54299,61.0
1864,54321,22.0
1865,54344,23.0
1866,54374,30.0
1867,54414,40.0
1868,54442,28.0
1869,54548,106.0
1870,54602,54.0
1871,54628,26.0
1872,54649,21.0
1873,54667,18.0
1874,54697,30.0
1875,54811,114.0
1876,54878,67.0
1877,54905,27.0
1878,54937,32.0
1879,55099,162.0
1880,55177,78.0
1881,55214,37.0
1882,55257,43.0
1883,55290,33.0
1884,55314,24.0
1885,55340,26.0
1886,55378,38.0
1887,55390,12.0
1888,55413,23.0
1889,55433,20.0
1890,55452,19.0
1891,55484,32.0
1892,55503,19.0
1893,55520,17.0
1894,55539,19.0
1895,55555,16.0
1896,55572,17.0
1897,55592,20.0
1898,55611,19.0
1899,55629,18.0
1900,55647,18.0
1901,55664,17.0
1902,55684,20.0
1903,55700,16.0
1904,55716,16.0
1905,55738,22.0
1906,55759,21.0
1907,55782,23.0
1908,55805,23.0
1909,55825,20.0
1910,55841,16.0
1911,55862,21.0
1912,55877,15.0
1913,55892,15.0
1914,55909,17.0
1915,55931,22.0
1916,55953,22.0
1917,55975,22.0
1918,55999,24.0
1919,56019,20.0
1920,56032,13.0
1921,56060,28.0
1922,56086,26.0
1923,56111,25.0
1924,56129,18.0
1925,56151,22.0
1926,56179,28.0
1927,56198,19.0
1928,56219,21.0
1929,56239,20.0
1930,56259,20.0
1931,56277,18.0
1932,56291,14.0
1933,56312,21.0
1934,56328,16.0
1935,56352,24.0
1936,56374,22.0
1937,56390,16.0
1938,56412,22.0
1939,56432,20.0
1940,56452,20.0
1941,56469,17.0
1942,56481,12.0
1943,56501,20.0
1944,56513,12.0
1945,56533,20.0
1946,56553,20.0
1947,56570,17.0
1948,56588,18.0
1949,56609,21.0
1950,56629,20.0
1951,56647,18.0
1952,56662,15.0
1953,56681,19.0
1954,56704,23.0
1955,56723,19.0
1956,56742,19.0
1957,56767,25.0
1958,56782,15.0
1959,56797,15.0
1960,56818,21.0
1961,56832,14.0
1962,56854,22.0
1963,56871,17.0
1964,56896,25.0
1965,56921,25.0
1966,56945,24.0
1967,56961,16.0
1968,56980,19.0
1969,56996,16.0
1970,57016,20.0
1971,57044,28.0
1972,57066,22.0
1973,57092,26.0
1974,57114,22.0
1975,57135,21.0
1976,57153,18.0
1977,57171,18.0
1978,57188,17.0
1979,57211,23.0
1980,57231,20.0
1981,57247,16.0
1982,57269,22.0
1983,57285,16.0
1984,57305,20.0
1985,57321,16.0
1986,57339,18.0
1987,57472,133.0
1988,57617,145.0
1989,57755,138.0
1990,57875,120.0
1991,58012,137.0
1992,58151,139.0
1993,58299,148.0
1994,58427,128.0
1995,58554,127.0
1996,58690,136.0
1997,58817,127.0
1998,58957,140.0
1999,59074,117.0
2000,59205,131.0
2001,59338,133.0
2002,59416,78.0
2003,59486,70.0
2004,59529,43.0
2005,59552,23.0
2006,59577,25.0
2007,59631,54.0
2008,59675,44.0
2009,59703,28.0
2010,59750,47.0
2011,59780,30.0
2012,59861,81.0
2013,59962,101.0
2014,60063,101.0
2015,60148,85.0
2016,60179,31.0
2017,60279,100.0
2018,60359,80.0
2019,60452,93.0
2020,60549,97.0
2021,60585,36.0
2022,60662,77.0
2023,60709,47.0
2024,60795,86.0
2025,60829,34.0
2026,60868,39.0
2027,60935,67.0
2028,61036,101.0
2029,61132,96.0
2030,61225,93.0
2031,61266,41.0
2032,61360,94.0
2033,61473,113.0
2034,61505,32.0
2035,61544,39.0
2036,61568,24.0
2037,61588,20.0
2038,61620,32.0
2039,61679,59.0
2040,61717,38.0
2041,61785,68.0
2042,61807,22.0
2043,61830,23.0
2044,61869,39.0
2045,61936,67.0
2046,61980,44.0
2047,62003,23.0
2048,62027,24.0
2049,62072,45.0
2050,62106,34.0
2051,62145,39.0
2052,62170,25.0
2053,62203,33.0
2054,62252,49.0
2055,62315,63.0
2056,62350,35.0
2057,62389,39.0
2058,62413,24.0
2059,62472,59.0
2060,62572,100.0
2061,62669,97.0
2062,62690,21.0
2063,62735,45.0
2064,62775,40.0
2065,62828,53.0
2066,62855,27.0
2067,62949,94.0
2068,62994,45.0
2069,63053,59.0
2070,63085,32.0
2071,63188,103.0
2072,63243,55.0
2073,63293,50.0
2074,63334,41.0
2075,63364,30.0
2076,63423,59.0
2077,63459,36.0
2078,63479,20.0
2079,63661,182.0
2080,63685,24.0
2081,63706,21.0
2082,63822,116.0
2083,63957,135.0
2084,64084,127.0
2085,64251,167.0
2086,64370,119.0
2087,64396,26.0
2088,64514,118.0
2089,64609,95.0
2090,64736,127.0
2091,64878,142.0
2092,64979,101.0
2093,65018,39.0
2094,65155,137.0
2095,65298,143.0
2096,65388,90.0
2097,65502,114.0
2098,65552,50.0
2099,65653,101.0
2100,65666,13.0
2101,65682,16.0
2102,65693,11.0
2103,65807,114.0
2104,65914,107.0
2105,66010,96.0
2106,66123,113.0
2107,66140,17.0
2108,66154,14.0
2109,66172,18.0
2110,66189,17.0
2111,66294,105.0
2112,66315,21.0
2113,66326,11.0
2114,66339,13.0
2115,66442,103.0
2116,66460,18.0
2117,66568,108.0
2118,66589,21.0
2119,66688,99.0
2120,66788,100.0
2121,66853,65.0
2122,66962,109.0
2123,67049,87.0
2124,67077,28.0
2125,67164,87.0
2126,67273,109.0
2127,67305,32.0
2128,67389,84.0
2129,67402,13.0
2130,67484,82.0
2131,67592,108.0
2132,67612,20.0
2133,67633,21.0
2134,67834,201.0
2135,67976,142.0
2136,68035,59.0
2137,68209,174.0
2138,68238,29.0
2139,68332,94.0
2140,68442,110.0
2141,68489,47.0
2142,68617,128.0
2143,68659,42.0
2144,68717,58.0
2145,68770,53.0
2146,68893,123.0
2147,68960,67.0
2148,69023,63.0
2149,69059,36.0
2150,69118,59.0
2151,69139,21.0
2152,69166,27.0
2153,69186,20.0
2154,69203,17.0
2155,69252,49.0
2156,69273,21.0
2157,69298,25.0
2158,69329,31.0
2159,69452,123.0
2160,69517,65.0
2161,69531,14.0
2162,69583,52.0
2163,69657,74.0
2164,69678,21.0
2165,69696,18.0
2166,69723,27.0
2167,69742,19.0
2168,69759,17.0
2169,69780,21.0
2170,69801,21.0
2171,69812,11.0
2172,69830,18.0
2173,69848,18.0
2174,69867,19.0
2175,69964,97.0
2176,69982,18.0
2177,70078,96.0
2178,70108,30.0
2179,70123,15.0
2180,70148,25.0
2181,70165,17.0
2182,70186,21.0
2183,70206,20.0
2184,70236,30.0
2185,70256,20.0
2186,70279,23.0
2187,70302,23.0
2188,70326,24.0
2189,70356,30.0
2190,70380,24.0
2191,70407,27.0
2192,70422,15.0
2193,70442,20.0
2194,70480,38.0
2195,70508,28.0
2196,70527,19.0
2197,70544,17.0
2198,70646,102.0
2199,70663,17.0
2200,70684,21.0
2201,70702,18.0
2202,70724,22.0
2203,70744,20.0
2204,70764,20.0
2205,70783,19.0
2206,70801,18.0
2207,70836,35.0
2208,70855,19.0
2209,70872,17.0
2210,70902,30.0
2211,70920,18.0
2212,70939,19.0
2213,70960,21.0
2214,70980,20.0
2215,70998,18.0
2216,71012,14.0
2217,71028,16.0
2218,71061,33.0
2219,71077,16.0
2220,71096,19.0
2221,71141,45.0
2222,71179,38.0
2223,71213,34.0
2224,71233,20.0
2225,71267,34.0
2226,71281,14.0
2227,71300,19.0
2228,71313,13.0
2229,71329,16.0
2230,71351,22.0
2231,71430,79.0
2232,71454,24.0
2233,71492,38.0
2234,71514,22.0
2235,71529,15.0
2236,71544,15.0
2237,71566,22.0
2238,71589,23.0
2239,71606,17.0
2240,71622,16.0
2241,71646,24.0
2242,71670,24.0
2243,71801,131.0
2244,71928,127.0
2245,72059,131.0
2246,72260,201.0
2247,72417,157.0
2248,72546,129.0
2249,72736,190.0
2250,73015,279.0
2251,73209,194.0
2252,73374,165.0
2253,73614,240.0
2254,73909,295.0
2255,74318,409.0
2256,74485,167.0
2257,74600,115.0
2258,74745,145.0
2259,74884,139.0
2260,75115,231.0
2261,75234,119.0
2262,75411,177.0
2263,75533,122.0
2264,75673,140.0
2265,75849,176.0
2266,75869,20.0
2267,75894,25.0
2268,75918,24.0
2269,75931,13.0
2270,75960,29.0
2271,75985,25.0
2272,76099,114.0
2273,76114,15.0
2274,76155,41.0
2275,76174,19.0
2276,76213,39.0
2277,76251,38.0
2278,76279,28.0
2279,76298,19.0
2280,76332,34.0
2281,76370,38.0
2282,76394,24.0
2283,76415,21.0
2284,76440,25.0
2285,76459,19.0
2286,76476,17.0
2287,76495,19.0
2288,76532,37.0
2289,76570,38.0
2290,76601,31.0
2291,76616,15.0
2292,76667,51.0
2293,76696,29.0
2294,76729,33.0
2295,76774,45.0
2296,76793,19.0
2297,76813,20.0
2298,76839,26.0
2299,76961,122.0
2300,76996,35.0
2301,77029,33.0
2302,77152,123.0
2303,77189,37.0
2304,77205,16.0
2305,77240,35.0
2306,77269,29.0
2307,77294,25.0
2308,77312,18.0
2309,77338,26.0
2310,77371,33.0
2311,77395,24.0
2312,77414,19.0
2313,77450,36.0
2314,77483,33.0
2315,77506,23.0
2316,77528,22.0
2317,77546,18.0
2318,77572,26.0
2319,77594,22.0
2320,77623,29.0
2321,77665,42.0
2322,77710,45.0
2323,77727,17.0
2324,77846,119.0
2325,78030,184.0
2326,78170,140.0
2327,78415,245.0
2328,78575,160.0
2329,78633,58.0
2330,78663,30.0
2331,78827,164.0
2332,78943,116.0
2333,78962,19.0
2334,79077,115.0
2335,79090,13.0
2336,79130,40.0
2337,79148,18.0
2338,79196,48.0
2339,79224,28.0
2340,79433,209.0
2341,79465,32.0
2342,79512,47.0
2343,79663,151.0
2344,79786,123.0
2345,79944,158.0
2346,79965,21.0
2347,79989,24.0
2348,80013,24.0
2349,80033,20.0
2350,80053,20.0
2351,80082,29.0
2352,80108,26.0
2353,80139,31.0
2354,80167,28.0
2355,80200,33.0
2356,80227,27.0
2357,80247,20.0
2358,80275,28.0
2359,80308,33.0
2360,80331,23.0
2361,80344,13.0
2362,80364,20.0
2363,80393,29.0
2364,80415,22.0
2365,80451,36.0
2366,80490,39.0
2367,80507,17.0
2368,80539,32.0
2369,80558,19.0
2370,80580,22.0
2371,80622,42.0
2372,80650,28.0
2373,80676,26.0
2374,80702,26.0
2375,80797,95.0
2376,80817,20.0
2377,80833,16.0
2378,80855,22.0
2379,80876,21.0
2380,80896,20.0
2381,80917,21.0
2382,80934,17.0
2383,80966,32.0
2384,80983,17.0
2385,81073,90.0
2386,81176,103.0
2387,81200,24.0
2388,81319,119.0
2389,81348,29.0
2390,81447,99.0
2391,81484,37.0
2392,81503,19.0
2393,81526,23.0
2394,81547,21.0
2395,81572,25.0
2396,81682,110.0
2397,81711,29.0
2398,81729,18.0
2399,81760,31.0
2400,81791,31.0
2401,81814,23.0
2402,81839,25.0
2403,81869,30.0
2404,81974,105.0
2405,82149,175.0
2406,82317,168.0
2407,82489,172.0
2408,82667,178.0
2409,82832,165.0
2410,82987,155.0
2411,83174,187.0
2412,83319,145.0
2413,83487,168.0
2414,83691,204.0
2415,83874,183.0
2416,84019,145.0
2417,84146,127.0
2418,84271,125.0
2419,84434,163.0
2420,84573,139.0
2421,84701,128.0
2422,84852,151.0
2423,84995,143.0
2424,85140,145.0
2425,85393,253.0
2426,85523,130.0
2427,85689,166.0
2428,85818,129.0
2429,85998,180.0
2430,86145,147.0
2431,86254,109.0
2432,86374,120.0
2433,86584,210.0
2434,86612,28.0
2435,86663,51.0
2436,86685,22.0
2437,86850,165.0
2438,86879,29.0
2439,86939,60.0
2440,87109,170.0
2441,87181,72.0
2442,87208,27.0
2443,87241,33.0
2444,87352,111.0
2445,87444,92.0
2446,87464,20.0
2447,87538,74.0
2448,87555,17.0
2449,87706,151.0
2450,87817,111.0
2451,87950,133.0
2452,87976,26.0
2453,88003,27.0
2454,88115,112.0
2455,88132,17.0
2456,88150,18.0
2457,88364,214.0
2458,88512,148.0
2459,88577,65.0
2460,88600,23.0
2461,88730,130.0
2462,88766,36.0
2463,88803,37.0
2464,88825,22.0
2465,88904,79.0
2466,88925,21.0
2467,88989,64.0
2468,89028,39.0
2469,89059,31.0
2470,89085,26.0
2471,89114,29.0
2472,89132,18.0
2473,89241,109.0
2474,89358,117.0
2475,89376,18.0
2476,89411,35.0
2477,89583,172.0
2478,89630,47.0
2479,89668,38.0
2480,89684,16.0
2481,89706,22.0
2482,89737,31.0
2483,89762,25.0
2484,89807,45.0
2485,89832,25.0
2486,89862,30.0
2487,89900,38.0
2488,89923,23.0
2489,89950,27.0
2490,90013,63.0
2491,90040,27.0
2492,90057,17.0
2493,90140,83.0
2494,90166,26.0
2495,90268,102.0
2496,90392,124.0
2497,90494,102.0
2498,90612,118.0
2499,90726,114.0
2500,90754,28.0
2501,90771,17.0
2502,90889,118.0
2503,91009,120.0
2504,91125,116.0
2505,91143,18.0
2506,91251,108.0
2507,91284,33.0
2508,91391,107.0
2509,91505,114.0
2510,91621,116.0
2511,91728,107.0
2512,91838,110.0
2513,91943,105.0
2514,92049,106.0
2515,92149,100.0
2516,92304,155.0
2517,92419,115.0
2518,92533,114.0
2519,92645,112.0
2520,92751,106.0
2521,92877,126.0
2522,92995,118.0
2523,93025,30.0
2524,93130,105.0
2525,93245,115.0
2526,93358,113.0
2527,93476,118.0
2528,93592,116.0
2529,93709,117.0
2530,93819,110.0
2531,93925,106.0
2532,94040,115.0
2533,94164,124.0
2534,94267,103.0
2535,94287,20.0
2536,94313,26.0
2537,94331,18.0
2538,94441,110.0
2539,94466,25.0
2540,94483,17.0
2541,94506,23.0
2542,94523,17.0
2543,94553,30.0
2544,94579,26.0
2545,94603,24.0
2546,94625,22.0
2547,94650,25.0
2548,94669,19.0
2549,94689,20.0
2550,94715,26.0
2551,94749,34.0
2552,94766,17.0
2553,94798,32.0
2554,94831,33.0
2555,94868,37.0
2556,94893,25.0
2557,94910,17.0
2558,94937,27.0
2559,94957,20.0
2560,94997,40.0
2561,95023,26.0
2562,95045,22.0
2563,95062,17.0
2564,95105,43.0
2565,95127,22.0
2566,95140,13.0
2567,95164,24.0
2568,95201,37.0
2569,95217,16.0
2570,95240,23.0
2571,95350,110.0
2572,95365,15.0
2573,95405,40.0
2574,95425,20.0
2575,95450,25.0
2576,95489,39.0
2577,95504,15.0
2578,95524,20.0
2579,95569,45.0
2580,95617,48.0
2581,95639,22.0
2582,95662,23.0
2583,95682,20.0
2584,95699,17.0
2585,95730,31.0
2586,95757,27.0
2587,95795,38.0
2588,95811,16.0
2589,95835,24.0
2590,95854,19.0
2591,95896,42.0
2592,95919,23.0
2593,95936,17.0
2594,95969,33.0
2595,95996,27.0
2596,96059,63.0
2597,96104,45.0
2598,96141,37.0
2599,96156,15.0
2600,96173,17.0
2601,96193,20.0
2602,96295,102.0
2603,96419,124.0
2604,96512,93.0
2605,96557,45.0
2606,96716,159.0
2607,96845,129.0
2608,96886,41.0
2609,96904,18.0
2610,96921,17.0
2611,97027,106.0
2612,97095,68.0
2613,97117,22.0
2614,97248,131.0
2615,97295,47.0
2616,97435,140.0
2617,97588,153.0
2618,97751,163.0
2619,97765,14.0
2620,97893,128.0
2621,97978,85.0
2622,98019,41.0
2623,98127,108.0
2624,98233,106.0
2625,98532,299.0
2626,98660,128.0
2627,98797,137.0
2628,98929,132.0
2629,99055,126.0
2630,99177,122.0
2631,99299,122.0
2632,99427,128.0
2633,99561,134.0
2634,99680,119.0
2635,99806,126.0
2636,99937,131.0
2637,100061,124.0
2638,100174,113.0
2639,100302,128.0
2640,100452,150.0
2641,100595,143.0
2642,100786,191.0
2643,100807,21.0
2644,100977,170.0
2645,101145,168.0
2646,101312,167.0
2647,101361,49.0
2648,101381,20.0
2649,101496,115.0
2650,101559,63.0
2651,101726,167.0
2652,101765,39.0
2653,101902,137.0
2654,101989,87.0
2655,102031,42.0
2656,102071,40.0
2657,102172,101.0
2658,102310,138.0
2659,102344,34.0
2660,102363,19.0
2661,102425,62.0
2662,102444,19.0
2663,102465,21.0
2664,102482,17.0
2665,102512,30.0
2666,102531,19.0
2667,102545,14.0
2668,102563,18.0
2669,102576,13.0
2670,102594,18.0
2671,102612,18.0
2672,102623,11.0
2673,102657,34.0
2674,102674,17.0
2675,102692,18.0
2676,102708,16.0
2677,102728,20.0
2678,102741,13.0
2679,102765,24.0
2680,102781,16.0
2681,102808,27.0
2682,102827,19.0
2683,102842,15.0
2684,102860,18.0
2685,102879,19.0
2686,102896,17.0
2687,102915,19.0
2688,102930,15.0
2689,102946,16.0
2690,102964,18.0
2691,102991,27.0
2692,103016,25.0
2693,103039,23.0
2694,103067,28.0
2695,103081,14.0
2696,103095,14.0
2697,103113,18.0
2698,103141,28.0
2699,103158,17.0
2700,103172,14.0
2701,103194,22.0
2702,103294,100.0
2703,103314,20.0
2704,103335,21.0
2705,103360,25.0
2706,103378,18.0
2707,103400,22.0
2708,103416,16.0
2709,103442,26.0
2710,103461,19.0
2711,103481,20.0
2712,103501,20.0
2713,103515,14.0
2714,103529,14.0
2715,103545,16.0
2716,103563,18.0
2717,103588,25.0
2718,103609,21.0
2719,103643,34.0
2720,103672,29.0
2721,103688,16.0
2722,103703,15.0
2723,103720,17.0
2724,103734,14.0
2725,103762,28.0
2726,103862,100.0
2727,103883,21.0
2728,103904,21.0
2729,103926,22.0
2730,103945,19.0
2731,103961,16.0
2732,103981,20.0
2733,103995,14.0
2734,104009,14.0
2735,104025,16.0
2736,104045,20.0
2737,104066,21.0
2738,104082,16.0
2739,104186,104.0
2740,104200,14.0
2741,104218,18.0
2742,104245,27.0
2743,104351,106.0
2744,104366,15.0
2745,104383,17.0
2746,104401,18.0
2747,104424,23.0
2748,104440,16.0
2749,104561,121.0
2750,104694,133.0
2751,104819,125.0
2752,104955,136.0
2753,105094,139.0
2754,105228,134.0
2755,105347,119.0
2756,105486,139.0
2757,105618,132.0
2758,105745,127.0
2759,105885,140.0
2760,106008,123.0
2761,106144,136.0
2762,106269,125.0
2763,106405,136.0
2764,106556,151.0
2765,106759,203.0
2766,106958,199.0
2767,107119,161.0
2768,107252,133.0
2769,107393,141.0
2770,107582,189.0
2771,107713,131.0
2772,107850,137.0
2773,108021,171.0
2774,108148,127.0
2775,108332,184.0
2776,108490,158.0
2777,108672,182.0
2778,108804,132.0
2779,108931,127.0
2780,108961,30.0
2781,109097,136.0
2782,109135,38.0
2783,109274,139.0
2784,109452,178.0
2785,109465,13.0
2786,109513,48.0
2787,109623,110.0
2788,109671,48.0
2789,109690,19.0
2790,109708,18.0
2791,109735,27.0
2792,109759,24.0
2793,109791,32.0
2794,109904,113.0
2795,109930,26.0
2796,110065,135.0
2797,110191,126.0
2798,110315,124.0
2799,110334,19.0
2800,110453,119.0
2801,110494,41.0
2802,110513,19.0
2803,110560,47.0
2804,110576,16.0
2805,110626,50.0
2806,110646,20.0
2807,110661,15.0
2808,110677,16.0
2809,110693,16.0
2810,110713,20.0
2811,110736,23.0
2812,110761,25.0
2813,110787,26.0
2814,110806,19.0
2815,110840,34.0
2816,110862,22.0
2817,110884,22.0
2818,110911,27.0
2819,110923,12.0
2820,110945,22.0
2821,110968,23.0
2822,110989,21.0
2823,111008,19.0
2824,111027,19.0
2825,111049,22.0
2826,111073,24.0
2827,111098,25.0
2828,111116,18.0
2829,111134,18.0
2830,111149,15.0
2831,111169,20.0
2832,111190,21.0
2833,111221,31.0
2834,111257,36.0
2835,111284,27.0
2836,111306,22.0
2837,111323,17.0
2838,111348,25.0
2839,111363,15.0
2840,111382,19.0
2841,111394,12.0
2842,111413,19.0
2843,111429,16.0
2844,111455,26.0
2845,111470,15.0
2846,111484,14.0
2847,111501,17.0
2848,111522,21.0
2849,111539,17.0
2850,111557,18.0
2851,111579,22.0
2852,111597,18.0
2853,111610,13.0
2854,111622,12.0
2855,111654,32.0
2856,111673,19.0
2857,111697,24.0
2858,111721,24.0
2859,111733,12.0
2860,111751,18.0
2861,111772,21.0
2862,111791,19.0
2863,111809,18.0
2864,111824,15.0
2865,111839,15.0
2866,111863,24.0
2867,111880,17.0
2868,111897,17.0
2869,111915,18.0
2870,111942,27.0
2871,111962,20.0
2872,111975,13.0
2873,112000,25.0
2874,112015,15.0
2875,112124,109.0
2876,112150,26.0
2877,112163,13.0
2878,112181,18.0
2879,112198,17.0
2880,112216,18.0
2881,112229,13.0
2882,112244,15.0
2883,112262,18.0
2884,112278,16.0
2885,112311,33.0
2886,112329,18.0
2887,112359,30.0
2888,112384,25.0
2889,112402,18.0
2890,112421,19.0
2891,112440,19.0
2892,112455,15.0
2893,112478,23.0
2894,112492,14.0
2895,112507,15.0
2896,112521,14.0
2897,112545,24.0
2898,112563,18.0
2899,112575,12.0
2900,112596,21.0
2901,112612,16.0
