episode,step,return
1503,75977,40.0
1504,75993,16.0
1505,76008,15.0
1506,76024,16.0
1507,76080,56.0
1508,76114,34.0
1509,76154,40.0
1510,76300,146.0
1511,76342,42.0
1512,76366,24.0
1513,76503,137.0
1514,76623,120.0
1515,76643,20.0
1516,76766,123.0
1517,76794,28.0
1518,76852,58.0
1519,77001,149.0
1520,77041,40.0
1521,77067,26.0
1522,77123,56.0
1523,77143,20.0
1524,77176,33.0
1525,77310,134.0
1526,77474,164.0
1527,77609,135.0
1528,77655,46.0
1529,77696,41.0
1530,77724,28.0
1531,77777,53.0
1532,77908,131.0
1533,78022,114.0
1534,78191,169.0
1535,78308,117.0
1536,78454,146.0
1537,78597,143.0
1538,78729,132.0
1539,78888,159.0
1540,79009,121.0
1541,79156,147.0
1542,79285,129.0
1543,79403,118.0
1544,79520,117.0
1545,79632,112.0
1546,79780,148.0
1547,79909,129.0
1548,80072,163.0
1549,80161,89.0
1550,80280,119.0
1551,80398,118.0
1552,80519,121.0
1553,80669,150.0
1554,80784,115.0
1555,80977,193.0
1556,81072,95.0
1557,81125,53.0
1558,81275,150.0
1559,81392,117.0
1560,81504,112.0
1561,81647,143.0
1562,81705,58.0
1563,81738,33.0
1564,81789,51.0
1565,81821,32.0
1566,81877,56.0
1567,82027,150.0
1568,82062,35.0
1569,82178,116.0
1570,82200,22.0
1571,82307,107.0
1572,82348,41.0
1573,82446,98.0
1574,82637,191.0
1575,82721,84.0
1576,82740,19.0
1577,83002,262.0
1578,83077,75.0
1579,83113,36.0
1580,83169,56.0
1581,83349,180.0
1582,83376,27.0
1583,83419,43.0
1584,83451,32.0
1585,83543,92.0
1586,83698,155.0
1587,83750,52.0
1588,83963,213.0
1589,84180,217.0
1590,84259,79.0
1591,84445,186.0
1592,84633,188.0
1593,84795,162.0
1594,85011,216.0
1595,85219,208.0
1596,85388,169.0
1597,85588,200.0
1598,85616,28.0
1599,85954,338.0
1600,86034,80.0
1601,86071,37.0
1602,86348,277.0
1603,86436,88.0
1604,86499,63.0
1605,86598,99.0
1606,86617,19.0
1607,86771,154.0
1608,86825,54.0
1609,86850,25.0
1610,86894,44.0
1611,86982,88.0
1612,87138,156.0
1613,87179,41.0
1614,87206,27.0
1615,87284,78.0
1616,87497,213.0
1617,87543,46.0
1618,87708,165.0
1619,87756,48.0
1620,87794,38.0
1621,87831,37.0
1622,87863,32.0
1623,87881,18.0
1624,87995,114.0
1625,88048,53.0
1626,88218,170.0
1627,88422,204.0
1628,88634,212.0
1629,88787,153.0
1630,88873,86.0
1631,89078,205.0
1632,89269,191.0
1633,89430,161.0
1634,89631,201.0
1635,89786,155.0
1636,89990,204.0
1637,90166,176.0
1638,90227,61.0
1639,90427,200.0
1640,90553,126.0
1641,90589,36.0
1642,90628,39.0
1643,90747,119.0
1644,90830,83.0
1645,91035,205.0
1646,91098,63.0
1647,91134,36.0
1648,91151,17.0
1649,91329,178.0
1650,91390,61.0
1651,91422,32.0
1652,91601,179.0
1653,91665,64.0
1654,91704,39.0
1655,91796,92.0
1656,91936,140.0
1657,92045,109.0
1658,92120,75.0
1659,92175,55.0
1660,92221,46.0
1661,92254,33.0
1662,92303,49.0
1663,92454,151.0
1664,92484,30.0
1665,92500,16.0
1666,92524,24.0
1667,92556,32.0
1668,92755,199.0
1669,92808,53.0
1670,92845,37.0
1671,92981,136.0
1672,93105,124.0
1673,93128,23.0
1674,93309,181.0
1675,93498,189.0
1676,93669,171.0
1677,93791,122.0
1678,93860,69.0
1679,93972,112.0
1680,94015,43.0
1681,94117,102.0
1682,94264,147.0
1683,94301,37.0
1684,94465,164.0
1685,94624,159.0
1686,94782,158.0
1687,94814,32.0
1688,94959,145.0
1689,95085,126.0
1690,95209,124.0
1691,95342,133.0
1692,95389,47.0
1693,95414,25.0
1694,95568,154.0
1695,95612,44.0
1696,95723,111.0
1697,95879,156.0
1698,96098,219.0
1699,96264,166.0
1700,96336,72.0
1701,96548,212.0
1702,96585,37.0
1703,96643,58.0
1704,96799,156.0
1705,96824,25.0
1706,96955,131.0
1707,97005,50.0
1708,97211,206.0
1709,97448,237.0
1710,97641,193.0
1711,97757,116.0
1712,97836,79.0
1713,97998,162.0
1714,98146,148.0
1715,98200,54.0
1716,98337,137.0
1717,98497,160.0
1718,98557,60.0
1719,98772,215.0
1720,98836,64.0
1721,99016,180.0
1722,99113,97.0
1723,99281,168.0
1724,99396,115.0
1725,99521,125.0
1726,99647,126.0
1727,99752,105.0
1728,99825,73.0
1729,99962,137.0
1730,100032,70.0
1731,100174,142.0
1732,100209,35.0
1733,100333,124.0
1734,100623,290.0
1735,100749,126.0
1736,100800,51.0
1737,100906,106.0
1738,100938,32.0
1739,100970,32.0
1740,101079,109.0
1741,101095,16.0
1742,101153,58.0
1743,101259,106.0
1744,101328,69.0
1745,101365,37.0
1746,101498,133.0
1747,101544,46.0
1748,101683,139.0
1749,101786,103.0
1750,101915,129.0
1751,101942,27.0
1752,102101,159.0
1753,102348,247.0
1754,102382,34.0
1755,102467,85.0
1756,102634,167.0
1757,102777,143.0
1758,102923,146.0
1759,103068,145.0
1760,103207,139.0
1761,103378,171.0
1762,103536,158.0
1763,103549,13.0
1764,103697,148.0
1765,103938,241.0
1766,104064,126.0
1767,104226,162.0
1768,104394,168.0
1769,104554,160.0
1770,104617,63.0
1771,104758,141.0
1772,104778,20.0
1773,104929,151.0
1774,105036,107.0
1775,105053,17.0
1776,105091,38.0
1777,105121,30.0
1778,105157,36.0
1779,105234,77.0
1780,105251,17.0
1781,105283,32.0
1782,105329,46.0
1783,105417,88.0
1784,105442,25.0
1785,105509,67.0
1786,105530,21.0
1787,105596,66.0
1788,105691,95.0
1789,105914,223.0
1790,105951,37.0
1791,106056,105.0
1792,106092,36.0
1793,106117,25.0
1794,106175,58.0
1795,106300,125.0
1796,106322,22.0
1797,106351,29.0
1798,106367,16.0
1799,106384,17.0
1800,106427,43.0
1801,106494,67.0
1802,106720,226.0
1803,106869,149.0
1804,107000,131.0
1805,107272,272.0
1806,107463,191.0
1807,107883,420.0
1808,108028,145.0
1809,108201,173.0
1810,108550,349.0
1811,108595,45.0
1812,108642,47.0
1813,108780,138.0
1814,108796,16.0
1815,108817,21.0
1816,108905,88.0
1817,108923,18.0
1818,109062,139.0
1819,109210,148.0
1820,109240,30.0
1821,109264,24.0
1822,109285,21.0
1823,109430,145.0
1824,109578,148.0
1825,109729,151.0
1826,109767,38.0
1827,109904,137.0
1828,110026,122.0
1829,110048,22.0
1830,110203,155.0
1831,110223,20.0
1832,110245,22.0
1833,110299,54.0
1834,110344,45.0
1835,110398,54.0
1836,110415,17.0
1837,110452,37.0
1838,110590,138.0
1839,110747,157.0
1840,110905,158.0
1841,111061,156.0
1842,111217,156.0
1843,111365,148.0
1844,111522,157.0
1845,111798,276.0
1846,111960,162.0
1847,112126,166.0
1848,112253,127.0
1849,112475,222.0
1850,112713,238.0
1851,112771,58.0
1852,112819,48.0
1853,113034,215.0
1854,113063,29.0
1855,113210,147.0
1856,113315,105.0
1857,113440,125.0
1858,113508,68.0
1859,113635,127.0
1860,113668,33.0
1861,113688,20.0
1862,113789,101.0
1863,113922,133.0
1864,113937,15.0
1865,114045,108.0
1866,114270,225.0
1867,114410,140.0
1868,114502,92.0
1869,114546,44.0
1870,114708,162.0
1871,114766,58.0
1872,114931,165.0
1873,115111,180.0
1874,115285,174.0
1875,115398,113.0
1876,115671,273.0
1877,115805,134.0
1878,116033,228.0
1879,116319,286.0
1880,116476,157.0
1881,116615,139.0
1882,116805,190.0
1883,116949,144.0
1884,116975,26.0
1885,117028,53.0
1886,117046,18.0
1887,117263,217.0
1888,117288,25.0
1889,117334,46.0
1890,117499,165.0
1891,117554,55.0
1892,117604,50.0
1893,117768,164.0
1894,117853,85.0
1895,117967,114.0
1896,118007,40.0
1897,118029,22.0
1898,118168,139.0
1899,118215,47.0
1900,118354,139.0
1901,118371,17.0
1902,118409,38.0
1903,118426,17.0
1904,118579,153.0
1905,118779,200.0
1906,118995,216.0
1907,119192,197.0
1908,119380,188.0
1909,119586,206.0
1910,119764,178.0
1911,119905,141.0
1912,120122,217.0
1913,120298,176.0
1914,120494,196.0
1915,120692,198.0
1916,120863,171.0
1917,120982,119.0
1918,121004,22.0
1919,121084,80.0
1920,121245,161.0
1921,121434,189.0
1922,121488,54.0
1923,121541,53.0
1924,121563,22.0
1925,121629,66.0
1926,121685,56.0
1927,121735,50.0
1928,121759,24.0
1929,121778,19.0
1930,121902,124.0
1931,122022,120.0
1932,122085,63.0
1933,122146,61.0
1934,122228,82.0
1935,122366,138.0
1936,122519,153.0
1937,122807,288.0
1938,122946,139.0
1939,123174,228.0
1940,123385,211.0
1941,123570,185.0
1942,123684,114.0
1943,123851,167.0
1944,123981,130.0
1945,124180,199.0
1946,124323,143.0
1947,124580,257.0
1948,124790,210.0
1949,124961,171.0
1950,125072,111.0
1951,125201,129.0
1952,125309,108.0
1953,125455,146.0
1954,125589,134.0
1955,125614,25.0
1956,125756,142.0
1957,125793,37.0
1958,125980,187.0
1959,126006,26.0
1960,126036,30.0
1961,126144,108.0
1962,126282,138.0
1963,126309,27.0
1964,126357,48.0
1965,126475,118.0
1966,126570,95.0
1967,126703,133.0
1968,126730,27.0
1969,126887,157.0
1970,126911,24.0
1971,126938,27.0
1972,127063,125.0
1973,127219,156.0
1974,127367,148.0
1975,127533,166.0
1976,127665,132.0
1977,127821,156.0
1978,127983,162.0
1979,128140,157.0
1980,128276,136.0
1981,128465,189.0
1982,128644,179.0
1983,128834,190.0
1984,128901,67.0
1985,129061,160.0
1986,129211,150.0
1987,129376,165.0
1988,129548,172.0
1989,129787,239.0
1990,129824,37.0
1991,129982,158.0
1992,130084,102.0
1993,130125,41.0
1994,130280,155.0
1995,130417,137.0
1996,130600,183.0
1997,130700,100.0
1998,130824,124.0
1999,130864,40.0
2000,131037,173.0
2001,131220,183.0
2002,131425,205.0
2003,131576,151.0
2004,131727,151.0
2005,131885,158.0
2006,132073,188.0
2007,132258,185.0
2008,132384,126.0
2009,132474,90.0
2010,132614,140.0
2011,132790,176.0
2012,132899,109.0
2013,133031,132.0
2014,133249,218.0
2015,133281,32.0
2016,133469,188.0
2017,133528,59.0
2018,133548,20.0
2019,133586,38.0
2020,133628,42.0
2021,133766,138.0
2022,133777,11.0
2023,133812,35.0
2024,133833,21.0
2025,133870,37.0
2026,133888,18.0
2027,133903,15.0
2028,133925,22.0
2029,133950,25.0
2030,133979,29.0
2031,134116,137.0
2032,134132,16.0
2033,134164,32.0
2034,134184,20.0
2035,134235,51.0
2036,134424,189.0
2037,134446,22.0
2038,134613,167.0
2039,134634,21.0
2040,134648,14.0
2041,134669,21.0
2042,134689,20.0
2043,134724,35.0
2044,134738,14.0
2045,134766,28.0
2046,134784,18.0
2047,134796,12.0
2048,134858,62.0
2049,134880,22.0
2050,134900,20.0
2051,134916,16.0
2052,135073,157.0
2053,135090,17.0
2054,135239,149.0
2055,135583,344.0
2056,135779,196.0
2057,135995,216.0
2058,136161,166.0
2059,136419,258.0
2060,136657,238.0
2061,136769,112.0
2062,136867,98.0
2063,137095,228.0
2064,137333,238.0
2065,137482,149.0
2066,137612,130.0
2067,137820,208.0
2068,138008,188.0
2069,138189,181.0
2070,138359,170.0
2071,138584,225.0
2072,138676,92.0
2073,138846,170.0
2074,139102,256.0
2075,139204,102.0
2076,139299,95.0
2077,139466,167.0
2078,139498,32.0
2079,139670,172.0
2080,139830,160.0
2081,140007,177.0
2082,140032,25.0
2083,140097,65.0
2084,140137,40.0
2085,140298,161.0
2086,140342,44.0
2087,140474,132.0
2088,140520,46.0
2089,140555,35.0
2090,140726,171.0
2091,140757,31.0
2092,140896,139.0
2093,140921,25.0
2094,140956,35.0
2095,141141,185.0
2096,141287,146.0
2097,141412,125.0
2098,141510,98.0
2099,141676,166.0
2100,141821,145.0
2101,141988,167.0
2102,142159,171.0
2103,142334,175.0
2104,142599,265.0
2105,142716,117.0
2106,142902,186.0
2107,143040,138.0
2108,143281,241.0
2109,143460,179.0
2110,143493,33.0
2111,143662,169.0
2112,143878,216.0
2113,144011,133.0
2114,144207,196.0
2115,144393,186.0
2116,144620,227.0
2117,144642,22.0
2118,144773,131.0
2119,144948,175.0
2120,145134,186.0
2121,145270,136.0
2122,145466,196.0
2123,145548,82.0
2124,145768,220.0
2125,145984,216.0
2126,146178,194.0
2127,146429,251.0
2128,146596,167.0
2129,146769,173.0
2130,146815,46.0
2131,146996,181.0
2132,147098,102.0
2133,147320,222.0
2134,147336,16.0
2135,147385,49.0
2136,147568,183.0
2137,147608,40.0
2138,147747,139.0
2139,147979,232.0
2140,148121,142.0
2141,148258,137.0
2142,148408,150.0
2143,148554,146.0
2144,148740,186.0
2145,148879,139.0
2146,149029,150.0
2147,149266,237.0
2148,149299,33.0
2149,149394,95.0
2150,149482,88.0
2151,149510,28.0
2152,149583,73.0
2153,149753,170.0
2154,149904,151.0
2155,150202,298.0
2156,150387,185.0
2157,150640,253.0
2158,150699,59.0
2159,150901,202.0
2160,151063,162.0
2161,151105,42.0
2162,151271,166.0
2163,151405,134.0
2164,151533,128.0
2165,151672,139.0
2166,151705,33.0
2167,151909,204.0
2168,152128,219.0
2169,152473,345.0
2170,152818,345.0
2171,152961,143.0
2172,153276,315.0
2173,153402,126.0
2174,153576,174.0
2175,153595,19.0
2176,153741,146.0
2177,153941,200.0
2178,154097,156.0
2179,154309,212.0
2180,154468,159.0
2181,154512,44.0
2182,154798,286.0
2183,154970,172.0
2184,155184,214.0
2185,155361,177.0
2186,155504,143.0
2187,155657,153.0
2188,155918,261.0
2189,156177,259.0
2190,156361,184.0
2191,156534,173.0
2192,156682,148.0
2193,156787,105.0
2194,156804,17.0
2195,156839,35.0
2196,156861,22.0
2197,157075,214.0
2198,157094,19.0
2199,157292,198.0
2200,157437,145.0
2201,157555,118.0
2202,157774,219.0
2203,157958,184.0
2204,158117,159.0
2205,158323,206.0
2206,158628,305.0
2207,158688,60.0
2208,158922,234.0
2209,159215,293.0
2210,159389,174.0
2211,159586,197.0
2212,159910,324.0
2213,159926,16.0
2214,160171,245.0
2215,160205,34.0
2216,160225,20.0
2217,160436,211.0
2218,160648,212.0
2219,160889,241.0
2220,161085,196.0
2221,161134,49.0
2222,161303,169.0
2223,161330,27.0
2224,161464,134.0
2225,161492,28.0
2226,161512,20.0
2227,161568,56.0
2228,161744,176.0
2229,161756,12.0
2230,161924,168.0
2231,162109,185.0
2232,162245,136.0
2233,162343,98.0
2234,162579,236.0
2235,162959,380.0
2236,163128,169.0
2237,163280,152.0
2238,163449,169.0
2239,163610,161.0
2240,163647,37.0
2241,163865,218.0
2242,164038,173.0
2243,164246,208.0
2244,164308,62.0
2245,164464,156.0
2246,164522,58.0
2247,164896,374.0
2248,165094,198.0
2249,165233,139.0
2250,165435,202.0
2251,165851,416.0
2252,166091,240.0
2253,166116,25.0
2254,166282,166.0
2255,166333,51.0
2256,166357,24.0
2257,166540,183.0
2258,166691,151.0
2259,166833,142.0
2260,166889,56.0
2261,166947,58.0
2262,167005,58.0
2263,167153,148.0
2264,167294,141.0
2265,167429,135.0
2266,167481,52.0
2267,167638,157.0
2268,167667,29.0
2269,167707,40.0
2270,167859,152.0
2271,167921,62.0
2272,168063,142.0
2273,168182,119.0
2274,168359,177.0
2275,168378,19.0
2276,168569,191.0
2277,168717,148.0
2278,168918,201.0
2279,169050,132.0
2280,169152,102.0
2281,169276,124.0
2282,169582,306.0
2283,169767,185.0
2284,169823,56.0
2285,169877,54.0
2286,170042,165.0
2287,170376,334.0
2288,170591,215.0
2289,170772,181.0
2290,170937,165.0
2291,171347,410.0
2292,171612,265.0
2293,171810,198.0
2294,171951,141.0
2295,172086,135.0
2296,172138,52.0
2297,172162,24.0
2298,172342,180.0
2299,172366,24.0
2300,172573,207.0
2301,172753,180.0
2302,172779,26.0
2303,172852,73.0
2304,172895,43.0
2305,173089,194.0
2306,173114,25.0
2307,173145,31.0
2308,173320,175.0
2309,173516,196.0
2310,173535,19.0
2311,173589,54.0
2312,173632,43.0
2313,173666,34.0
2314,173885,219.0
2315,174081,196.0
2316,174258,177.0
2317,174578,320.0
2318,174774,196.0
2319,174820,46.0
2320,175039,219.0
2321,175214,175.0
2322,175416,202.0
2323,175593,177.0
2324,175786,193.0
2325,175980,194.0
2326,176141,161.0
2327,176296,155.0
2328,176348,52.0
2329,176549,201.0
2330,176687,138.0
2331,176836,149.0
2332,177124,288.0
2333,177192,68.0
2334,177359,167.0
2335,177402,43.0
2336,177570,168.0
2337,177745,175.0
2338,177872,127.0
2339,177996,124.0
2340,178200,204.0
2341,178334,134.0
2342,178371,37.0
2343,178592,221.0
2344,178739,147.0
2345,178978,239.0
2346,179125,147.0
2347,179362,237.0
2348,179389,27.0
2349,179539,150.0
2350,179559,20.0
2351,179733,174.0
2352,179934,201.0
2353,180091,157.0
2354,180258,167.0
2355,180408,150.0
2356,180578,170.0
2357,180822,244.0
2358,181059,237.0
2359,181216,157.0
2360,181376,160.0
2361,181644,268.0
2362,181861,217.0
2363,182023,162.0
2364,182195,172.0
2365,182430,235.0
2366,182566,136.0
2367,182783,217.0
2368,183213,430.0
2369,183436,223.0
2370,183673,237.0
2371,183711,38.0
2372,183886,175.0
2373,183924,38.0
2374,183998,74.0
2375,184214,216.0
2376,184238,24.0
2377,184268,30.0
2378,184409,141.0
2379,184589,180.0
2380,184747,158.0
2381,184924,177.0
2382,185091,167.0
2383,185283,192.0
2384,185463,180.0
2385,185640,177.0
2386,185881,241.0
2387,186114,233.0
2388,186308,194.0
2389,186563,255.0
2390,186795,232.0
2391,186892,97.0
2392,186949,57.0
2393,187094,145.0
2394,187294,200.0
2395,187498,204.0
2396,187610,112.0
2397,187763,153.0
2398,187783,20.0
2399,187971,188.0
2400,188171,200.0
2401,188352,181.0
2402,188388,36.0
2403,188647,259.0
2404,188818,171.0
2405,188853,35.0
2406,189014,161.0
2407,189178,164.0
2408,189368,190.0
2409,189562,194.0
2410,189749,187.0
2411,189957,208.0
2412,190143,186.0
2413,190305,162.0
2414,190325,20.0
2415,190557,232.0
2416,190749,192.0
2417,191017,268.0
2418,191201,184.0
2419,191426,225.0
2420,191674,248.0
2421,191837,163.0
2422,191996,159.0
2423,192192,196.0
2424,192292,100.0
2425,192507,215.0
2426,192760,253.0
2427,192782,22.0
2428,192817,35.0
2429,193047,230.0
2430,193250,203.0
2431,193440,190.0
2432,193690,250.0
2433,193921,231.0
2434,193960,39.0
2435,194201,241.0
2436,194449,248.0
2437,194475,26.0
2438,194516,41.0
2439,194544,28.0
2440,194720,176.0
2441,194929,209.0
2442,195125,196.0
2443,195308,183.0
2444,195598,290.0
2445,195816,218.0
2446,196119,303.0
2447,196511,392.0
2448,196776,265.0
2449,197028,252.0
2450,197097,69.0
2451,197291,194.0
2452,197551,260.0
2453,197694,143.0
2454,197886,192.0
2455,198071,185.0
2456,198088,17.0
2457,198238,150.0
2458,198417,179.0
2459,198447,30.0
2460,198726,279.0
2461,198788,62.0
2462,199097,309.0
2463,199295,198.0
2464,199335,40.0
2465,199366,31.0
2466,199407,41.0
2467,199448,41.0
2468,199764,316.0
2469,199991,227.0
2470,200300,309.0
2471,200614,314.0
2472,200916,302.0
2473,201107,191.0
2474,201531,424.0
2475,201661,130.0
2476,201955,294.0
2477,202219,264.0
2478,202491,272.0
2479,202976,485.0
2480,203176,200.0
2481,203346,170.0
2482,203510,164.0
2483,203788,278.0
2484,204098,310.0
2485,204144,46.0
2486,204369,225.0
2487,204403,34.0
2488,204628,225.0
2489,204801,173.0
2490,204958,157.0
2491,205008,50.0
2492,205162,154.0
2493,205189,27.0
2494,205689,500.0
2495,205949,260.0
2496,206071,122.0
2497,206382,311.0
2498,206576,194.0
2499,207076,500.0
2500,207195,119.0
2501,207406,211.0
2502,207552,146.0
2503,207612,60.0
2504,207664,52.0
2505,207753,89.0
2506,207966,213.0
2507,208228,262.0
2508,208447,219.0
2509,208473,26.0
2510,208631,158.0
2511,208796,165.0
2512,208870,74.0
2513,209057,187.0
2514,209232,175.0
2515,209433,201.0
2516,209680,247.0
2517,209820,140.0
2518,209967,147.0
2519,210232,265.0
2520,210469,237.0
2521,210753,284.0
2522,210956,203.0
2523,211095,139.0
2524,211110,15.0
2525,211524,414.0
2526,211613,89.0
2527,211760,147.0
2528,211780,20.0
2529,211819,39.0
2530,212071,252.0
2531,212350,279.0
2532,212368,18.0
2533,212396,28.0
2534,212627,231.0
2535,213127,500.0
2536,213168,41.0
2537,213361,193.0
2538,213436,75.0
2539,213661,225.0
2540,213710,49.0
2541,213930,220.0
2542,214159,229.0
2543,214393,234.0
2544,214819,426.0
2545,215140,321.0
2546,215320,180.0
2547,215496,176.0
2548,215653,157.0
2549,215815,162.0
2550,216006,191.0
2551,216182,176.0
2552,216324,142.0
2553,216491,167.0
2554,216683,192.0
2555,216825,142.0
2556,217032,207.0
2557,217278,246.0
2558,217316,38.0
2559,217516,200.0
2560,217852,336.0
2561,218143,291.0
2562,218494,351.0
2563,218678,184.0
2564,218945,267.0
2565,219201,256.0
2566,219428,227.0
2567,219701,273.0
2568,219713,12.0
2569,219775,62.0
2570,220013,238.0
2571,220223,210.0
2572,220406,183.0
2573,220628,222.0
2574,220814,186.0
2575,221013,199.0
2576,221211,198.0
2577,221512,301.0
2578,221949,437.0
2579,222136,187.0
2580,222377,241.0
2581,222627,250.0
2582,222817,190.0
2583,223317,500.0
2584,223513,196.0
2585,223724,211.0
2586,223818,94.0
2587,223977,159.0
2588,224007,30.0
2589,224023,16.0
2590,224218,195.0
2591,224458,240.0
2592,224703,245.0
2593,224922,219.0
2594,224968,46.0
2595,225162,194.0
2596,225337,175.0
2597,225455,118.0
2598,225658,203.0
2599,225835,177.0
2600,225984,149.0
2601,226177,193.0
2602,226403,226.0
2603,226565,162.0
2604,226907,342.0
2605,227105,198.0
2606,227136,31.0
2607,227290,154.0
2608,227308,18.0
2609,227465,157.0
2610,227682,217.0
2611,227841,159.0
2612,227868,27.0
2613,228368,500.0
2614,228403,35.0
2615,228614,211.0
2616,228766,152.0
2617,228932,166.0
2618,229140,208.0
2619,229350,210.0
2620,229410,60.0
2621,229520,110.0
2622,229698,178.0
2623,229848,150.0
2624,229871,23.0
2625,229957,86.0
2626,230167,210.0
2627,230246,79.0
2628,230559,313.0
2629,230591,32.0
2630,230783,192.0
2631,231049,266.0
2632,231203,154.0
2633,231228,25.0
2634,231415,187.0
2635,231739,324.0
2636,231928,189.0
2637,232183,255.0
2638,232443,260.0
2639,232647,204.0
2640,232896,249.0
2641,233101,205.0
2642,233340,239.0
2643,233576,236.0
2644,233911,335.0
2645,234251,340.0
2646,234685,434.0
2647,234939,254.0
2648,235389,450.0
2649,235631,242.0
2650,235976,345.0
2651,236154,178.0
2652,236380,226.0
2653,236607,227.0
2654,236828,221.0
2655,237180,352.0
2656,237223,43.0
2657,237501,278.0
2658,237550,49.0
2659,237803,253.0
2660,238303,500.0
2661,238720,417.0
2662,238972,252.0
2663,239472,500.0
2664,239972,500.0
2665,239998,26.0
2666,240436,438.0
2667,240830,394.0
2668,241184,354.0
2669,241485,301.0
2670,241889,404.0
2671,242256,367.0
2672,242286,30.0
2673,242668,382.0
2674,242689,21.0
2675,243027,338.0
2676,243110,83.0
2677,243517,407.0
2678,243788,271.0
2679,243925,137.0
2680,243977,52.0
2681,244160,183.0
2682,244225,65.0
2683,244241,16.0
2684,244741,500.0
2685,245190,449.0
2686,245381,191.0
2687,245805,424.0
2688,245827,22.0
2689,245986,159.0
2690,246009,23.0
2691,246137,128.0
2692,246273,136.0
2693,246555,282.0
2694,246686,131.0
2695,246703,17.0
2696,246918,215.0
2697,247079,161.0
2698,247229,150.0
2699,247528,299.0
2700,247689,161.0
2701,247906,217.0
2702,248078,172.0
2703,248251,173.0
2704,248481,230.0
2705,248596,115.0
2706,248825,229.0
2707,248909,84.0
2708,249099,190.0
2709,249407,308.0
2710,249507,100.0
2711,249846,339.0
2712,249866,20.0
2713,249970,104.0
2714,250152,182.0
2715,250652,500.0
2716,250827,175.0
2717,250919,92.0
2718,251043,124.0
2719,251200,157.0
2720,251484,284.0
2721,251661,177.0
2722,251791,130.0
2723,251883,92.0
2724,251950,67.0
2725,252130,180.0
2726,252220,90.0
2727,252447,227.0
2728,252778,331.0
2729,253122,344.0
2730,253357,235.0
2731,253535,178.0
2732,253827,292.0
2733,254086,259.0
2734,254353,267.0
2735,254605,252.0
2736,254791,186.0
2737,255291,500.0
2738,255597,306.0
2739,255635,38.0
2740,256032,397.0
2741,256087,55.0
2742,256256,169.0
2743,256369,113.0
2744,256395,26.0
2745,256895,500.0
2746,256998,103.0
2747,257229,231.0
2748,257589,360.0
2749,257763,174.0
2750,257874,111.0
2751,258040,166.0
2752,258470,430.0
2753,258634,164.0
2754,258888,254.0
2755,259140,252.0
2756,259634,494.0
2757,259775,141.0
2758,260028,253.0
2759,260293,265.0
2760,260334,41.0
2761,260603,269.0
2762,260691,88.0
2763,260953,262.0
2764,261205,252.0
2765,261314,109.0
2766,261501,187.0
2767,261714,213.0
2768,261737,23.0
2769,261982,245.0
2770,262316,334.0
2771,262536,220.0
2772,262724,188.0
2773,263143,419.0
2774,263352,209.0
2775,263660,308.0
2776,263864,204.0
2777,264108,244.0
2778,264317,209.0
2779,264606,289.0
2780,264802,196.0
2781,265021,219.0
2782,265173,152.0
2783,265460,287.0
2784,265551,91.0
2785,265782,231.0
2786,265846,64.0
2787,266224,378.0
2788,266608,384.0
2789,266627,19.0
2790,266643,16.0
2791,266659,16.0
2792,266676,17.0
2793,267005,329.0
2794,267024,19.0
2795,267338,314.0
2796,267776,438.0
2797,267812,36.0
2798,268058,246.0
2799,268402,344.0
2800,268476,74.0
2801,268546,70.0
2802,268622,76.0
2803,268804,182.0
2804,268957,153.0
2805,269086,129.0
2806,269313,227.0
2807,269487,174.0
2808,269598,111.0
2809,269644,46.0
2810,269762,118.0
2811,269873,111.0
2812,269981,108.0
2813,270467,486.0
2814,270651,184.0
2815,270833,182.0
2816,271200,367.0
2817,271328,128.0
2818,271592,264.0
2819,271930,338.0
2820,272137,207.0
2821,272285,148.0
2822,272568,283.0
2823,272792,224.0
2824,273006,214.0
2825,273309,303.0
2826,273543,234.0
2827,273757,214.0
2828,273948,191.0
2829,274146,198.0
2830,274330,184.0
2831,274548,218.0
2832,274794,246.0
2833,274974,180.0
2834,275199,225.0
2835,275531,332.0
2836,275889,358.0
2837,276138,249.0
2838,276438,300.0
2839,276651,213.0
2840,276812,161.0
2841,276852,40.0
2842,276869,17.0
2843,277195,326.0
2844,277491,296.0
2845,277744,253.0
2846,277772,28.0
2847,277854,82.0
2848,277900,46.0
2849,278148,248.0
2850,278175,27.0
2851,278494,319.0
2852,278663,169.0
2853,278849,186.0
2854,279084,235.0
2855,279290,206.0
2856,279495,205.0
2857,279688,193.0
2858,279951,263.0
2859,280251,300.0
2860,280432,181.0
2861,280839,407.0
2862,281243,404.0
2863,281565,322.0
2864,281893,328.0
2865,282170,277.0
2866,282625,455.0
2867,282947,322.0
2868,282961,14.0
2869,283031,70.0
2870,283416,385.0
2871,283490,74.0
2872,283890,400.0
2873,283916,26.0
2874,284048,132.0
2875,284317,269.0
2876,284685,368.0
2877,285102,417.0
2878,285299,197.0
2879,285570,271.0
2880,285747,177.0
2881,285960,213.0
2882,285982,22.0
2883,286241,259.0
2884,286447,206.0
2885,286516,69.0
2886,286736,220.0
2887,286946,210.0
2888,287263,317.0
2889,287506,243.0
2890,287542,36.0
2891,287764,222.0
2892,288022,258.0
2893,288218,196.0
2894,288236,18.0
2895,288406,170.0
2896,288643,237.0
2897,288671,28.0
2898,289171,500.0
2899,289523,352.0
2900,290023,500.0
2901,290523,500.0
