episode,step,return
1504,131966,136.0
1505,132094,128.0
1506,132237,143.0
1507,132366,129.0
1508,132499,133.0
1509,132617,118.0
1510,132736,119.0
1511,132875,139.0
1512,132990,115.0
1513,133131,141.0
1514,133254,123.0
1515,133386,132.0
1516,133510,124.0
1517,133653,143.0
1518,133759,106.0
1519,133889,130.0
1520,134025,136.0
1521,134128,103.0
1522,134255,127.0
1523,134374,119.0
1524,134486,112.0
1525,134602,116.0
1526,134729,127.0
1527,134859,130.0
1528,135009,150.0
1529,135126,117.0
1530,135251,125.0
1531,135384,133.0
1532,135511,127.0
1533,135651,140.0
1534,135772,121.0
1535,135889,117.0
1536,136022,133.0
1537,136150,128.0
1538,136290,140.0
1539,136420,130.0
1540,136537,117.0
1541,136671,134.0
1542,136793,122.0
1543,136916,123.0
1544,137039,123.0
1545,137147,108.0
1546,137267,120.0
1547,137405,138.0
1548,137551,146.0
1549,137680,129.0
1550,137813,133.0
1551,137931,118.0
1552,138043,112.0
1553,138168,125.0
1554,138307,139.0
1555,138436,129.0
1556,138571,135.0
1557,138702,131.0
1558,138835,133.0
1559,138974,139.0
1560,139080,106.0
1561,139215,135.0
1562,139343,128.0
1563,139468,125.0
1564,139583,115.0
1565,139692,109.0
1566,139816,124.0
1567,139955,139.0
1568,140070,115.0
1569,140194,124.0
1570,140307,113.0
1571,140424,117.0
1572,140541,117.0
1573,140654,113.0
1574,140767,113.0
1575,140885,118.0
1576,141018,133.0
1577,141145,127.0
1578,141283,138.0
1579,141423,140.0
1580,141540,117.0
1581,141642,102.0
1582,141747,105.0
1583,141865,118.0
1584,141984,119.0
1585,142108,124.0
1586,142235,127.0
1587,142349,114.0
1588,142465,116.0
1589,142577,112.0
1590,142712,135.0
1591,142820,108.0
1592,142930,110.0
1593,143044,114.0
1594,143154,110.0
1595,143282,128.0
1596,143409,127.0
1597,143531,122.0
1598,143657,126.0
1599,143788,131.0
1600,143902,114.0
1601,144014,112.0
1602,144143,129.0
1603,144258,115.0
1604,144368,110.0
1605,144480,112.0
1606,144588,108.0
1607,144703,115.0
1608,144842,139.0
1609,144965,123.0
1610,145071,106.0
1611,145191,120.0
1612,145299,108.0
1613,145409,110.0
1614,145550,141.0
1615,145682,132.0
1616,145807,125.0
1617,145923,116.0
1618,146066,143.0
1619,146182,116.0
1620,146300,118.0
1621,146427,127.0
1622,146545,118.0
1623,146680,135.0
1624,146808,128.0
1625,146934,126.0
1626,147058,124.0
1627,147190,132.0
1628,147316,126.0
1629,147443,127.0
1630,147567,124.0
1631,147675,108.0
1632,147818,143.0
1633,147933,115.0
1634,148049,116.0
1635,148195,146.0
1636,148317,122.0
1637,148445,128.0
1638,148561,116.0
1639,148690,129.0
1640,148802,112.0
1641,148918,116.0
1642,149056,138.0
1643,149189,133.0
1644,149324,135.0
1645,149460,136.0
1646,149574,114.0
1647,149687,113.0
1648,149816,129.0
1649,149950,134.0
1650,150073,123.0
1651,150196,123.0
1652,150304,108.0
1653,150437,133.0
1654,150549,112.0
1655,150671,122.0
1656,150791,120.0
1657,150907,116.0
1658,151045,138.0
1659,151173,128.0
1660,151299,126.0
1661,151420,121.0
1662,151551,131.0
1663,151675,124.0
1664,151793,118.0
1665,151915,122.0
1666,152023,108.0
1667,152139,116.0
1668,152264,125.0
1669,152398,134.0
1670,152515,117.0
1671,152657,142.0
1672,152776,119.0
1673,152914,138.0
1674,153033,119.0
1675,153152,119.0
1676,153256,104.0
1677,153377,121.0
1678,153498,121.0
1679,153625,127.0
1680,153741,116.0
1681,153882,141.0
1682,154012,130.0
1683,154125,113.0
1684,154239,114.0
1685,154366,127.0
1686,154497,131.0
1687,154609,112.0
1688,154718,109.0
1689,154825,107.0
1690,154942,117.0
1691,155066,124.0
1692,155174,108.0
1693,155278,104.0
1694,155407,129.0
1695,155530,123.0
1696,155672,142.0
1697,155788,116.0
1698,155910,122.0
1699,156043,133.0
1700,156182,139.0
1701,156293,111.0
1702,156407,114.0
1703,156520,113.0
1704,156641,121.0
1705,156785,144.0
1706,156907,122.0
1707,157037,130.0
1708,157139,102.0
1709,157247,108.0
1710,157378,131.0
1711,157498,120.0
1712,157613,115.0
1713,157734,121.0
1714,157868,134.0
1715,157988,120.0
1716,158105,117.0
1717,158221,116.0
1718,158332,111.0
1719,158443,111.0
1720,158563,120.0
1721,158689,126.0
1722,158804,115.0
1723,158930,126.0
1724,159039,109.0
1725,159146,107.0
1726,159288,142.0
1727,159399,111.0
1728,159506,107.0
1729,159632,126.0
1730,159743,111.0
1731,159867,124.0
1732,159991,124.0
1733,160123,132.0
1734,160234,111.0
1735,160366,132.0
1736,160505,139.0
1737,160623,118.0
1738,160743,120.0
1739,160858,115.0
1740,160974,116.0
1741,161094,120.0
1742,161202,108.0
1743,161320,118.0
1744,161453,133.0
1745,161588,135.0
1746,161712,124.0
1747,161827,115.0
1748,161942,115.0
1749,162063,121.0
1750,162182,119.0
1751,162293,111.0
1752,162424,131.0
1753,162529,105.0
1754,162649,120.0
1755,162761,112.0
1756,162876,115.0
1757,162978,102.0
1758,163090,112.0
1759,163201,111.0
1760,163307,106.0
1761,163440,133.0
1762,163551,111.0
1763,163659,108.0
1764,163798,139.0
1765,163917,119.0
1766,164038,121.0
1767,164174,136.0
1768,164294,120.0
1769,164393,99.0
1770,164534,141.0
1771,164652,118.0
1772,164763,111.0
1773,164894,131.0
1774,164994,100.0
1775,165097,103.0
1776,165207,110.0
1777,165312,105.0
1778,165416,104.0
1779,165521,105.0
1780,165626,105.0
1781,165768,142.0
1782,165891,123.0
1783,166007,116.0
1784,166122,115.0
1785,166245,123.0
1786,166362,117.0
1787,166488,126.0
1788,166600,112.0
1789,166724,124.0
1790,166834,110.0
1791,166939,105.0
1792,167051,112.0
1793,167162,111.0
1794,167294,132.0
1795,167429,135.0
1796,167544,115.0
1797,167652,108.0
1798,167778,126.0
1799,167906,128.0
1800,168011,105.0
1801,168125,114.0
1802,168245,120.0
1803,168373,128.0
1804,168493,120.0
1805,168611,118.0
1806,168735,124.0
1807,168842,107.0
1808,168965,123.0
1809,169079,114.0
1810,169207,128.0
1811,169332,125.0
1812,169453,121.0
1813,169591,138.0
1814,169712,121.0
1815,169817,105.0
1816,169942,125.0
1817,170047,105.0
1818,170150,103.0
1819,170259,109.0
1820,170378,119.0
1821,170487,109.0
1822,170612,125.0
1823,170738,126.0
1824,170853,115.0
1825,170961,108.0
1826,171092,131.0
1827,171217,125.0
1828,171347,130.0
1829,171458,111.0
1830,171571,113.0
1831,171671,100.0
1832,171782,111.0
1833,171892,110.0
1834,172006,114.0
1835,172133,127.0
1836,172273,140.0
1837,172410,137.0
1838,172536,126.0
1839,172673,137.0
1840,172782,109.0
1841,172922,140.0
1842,173024,102.0
1843,173135,111.0
1844,173253,118.0
1845,173373,120.0
1846,173500,127.0
1847,173633,133.0
1848,173742,109.0
1849,173845,103.0
1850,173951,106.0
1851,174059,108.0
1852,174198,139.0
1853,174327,129.0
1854,174449,122.0
1855,174573,124.0
1856,174705,132.0
1857,174823,118.0
1858,174952,129.0
1859,175082,130.0
1860,175192,110.0
1861,175313,121.0
1862,175427,114.0
1863,175540,113.0
1864,175677,137.0
1865,175810,133.0
1866,175916,106.0
1867,176028,112.0
1868,176153,125.0
1869,176264,111.0
1870,176387,123.0
1871,176504,117.0
1872,176604,100.0
1873,176707,103.0
1874,176844,137.0
1875,176957,113.0
1876,177079,122.0
1877,177219,140.0
1878,177332,113.0
1879,177456,124.0
1880,177581,125.0
1881,177703,122.0
1882,177819,116.0
1883,177925,106.0
1884,178055,130.0
1885,178165,110.0
1886,178271,106.0
1887,178407,136.0
1888,178532,125.0
1889,178646,114.0
1890,178759,113.0
1891,178883,124.0
1892,178993,110.0
1893,179108,115.0
1894,179236,128.0
1895,179336,100.0
1896,179464,128.0
1897,179586,122.0
1898,179710,124.0
1899,179835,125.0
1900,179943,108.0
1901,180042,99.0
1902,180168,126.0
1903,180301,133.0
1904,180437,136.0
1905,180552,115.0
1906,180663,111.0
1907,180768,105.0
1908,180910,142.0
1909,181026,116.0
1910,181130,104.0
1911,181229,99.0
1912,181367,138.0
1913,181494,127.0
1914,181618,124.0
1915,181740,122.0
1916,181846,106.0
1917,181971,125.0
1918,182049,78.0
1919,182176,127.0
1920,182279,103.0
1921,182384,105.0
1922,182504,120.0
1923,182624,120.0
1924,182736,112.0
1925,182846,110.0
1926,182975,129.0
1927,183083,108.0
1928,183191,108.0
1929,183318,127.0
1930,183369,51.0
1931,183478,109.0
1932,183610,132.0
1933,183728,118.0
1934,183847,119.0
1935,183979,132.0
1936,184104,125.0
1937,184219,115.0
1938,184322,103.0
1939,184449,127.0
1940,184581,132.0
1941,184701,120.0
1942,184820,119.0
1943,184924,104.0
1944,185030,106.0
1945,185141,111.0
1946,185251,110.0
1947,185372,121.0
1948,185493,121.0
1949,185598,105.0
1950,185712,114.0
1951,185817,105.0
1952,185946,129.0
1953,186055,109.0
1954,186168,113.0
1955,186280,112.0
1956,186402,122.0
1957,186517,115.0
1958,186646,129.0
1959,186750,104.0
1960,186862,112.0
1961,186972,110.0
1962,187098,126.0
1963,187230,132.0
1964,187363,133.0
1965,187472,109.0
1966,187584,112.0
1967,187714,130.0
1968,187833,119.0
1969,187949,116.0
1970,188070,121.0
1971,188179,109.0
1972,188280,101.0
1973,188404,124.0
1974,188531,127.0
1975,188640,109.0
1976,188762,122.0
1977,188863,101.0
1978,188965,102.0
1979,189066,101.0
1980,189196,130.0
1981,189330,134.0
1982,189447,117.0
1983,189559,112.0
1984,189661,102.0
1985,189765,104.0
1986,189897,132.0
1987,189974,77.0
1988,190073,99.0
1989,190185,112.0
1990,190293,108.0
1991,190399,106.0
1992,190526,127.0
1993,190636,110.0
1994,190750,114.0
1995,190868,118.0
1996,190999,131.0
1997,191123,124.0
1998,191246,123.0
1999,191366,120.0
2000,191472,106.0
2001,191595,123.0
2002,191714,119.0
2003,191832,118.0
2004,191952,120.0
2005,192053,101.0
2006,192160,107.0
2007,192267,107.0
2008,192337,70.0
2009,192469,132.0
2010,192581,112.0
2011,192698,117.0
2012,192812,114.0
2013,192941,129.0
2014,193071,130.0
2015,193172,101.0
2016,193301,129.0
2017,193406,105.0
2018,193514,108.0
2019,193563,49.0
2020,193667,104.0
2021,193795,128.0
2022,193906,111.0
2023,194011,105.0
2024,194128,117.0
2025,194237,109.0
2026,194351,114.0
2027,194481,130.0
2028,194589,108.0
2029,194699,110.0
2030,194813,114.0
2031,194920,107.0
2032,195031,111.0
2033,195134,103.0
2034,195241,107.0
2035,195354,113.0
2036,195478,124.0
2037,195620,142.0
2038,195726,106.0
2039,195853,127.0
2040,195979,126.0
2041,196110,131.0
2042,196235,125.0
2043,196352,117.0
2044,196472,120.0
2045,196599,127.0
2046,196710,111.0
2047,196821,111.0
2048,196938,117.0
2049,197052,114.0
2050,197173,121.0
2051,197287,114.0
2052,197416,129.0
2053,197538,122.0
2054,197664,126.0
2055,197780,116.0
2056,197903,123.0
2057,198007,104.0
2058,198140,133.0
2059,198269,129.0
2060,198376,107.0
2061,198486,110.0
2062,198598,112.0
2063,198725,127.0
2064,198857,132.0
2065,198960,103.0
2066,199065,105.0
2067,199181,116.0
2068,199292,111.0
2069,199411,119.0
2070,199531,120.0
2071,199638,107.0
2072,199747,109.0
2073,199850,103.0
2074,199973,123.0
2075,200095,122.0
2076,200200,105.0
2077,200332,132.0
2078,200464,132.0
2079,200598,134.0
2080,200708,110.0
2081,200837,129.0
2082,200969,132.0
2083,201085,116.0
2084,201220,135.0
2085,201348,128.0
2086,201476,128.0
2087,201592,116.0
2088,201694,102.0
2089,201802,108.0
2090,201911,109.0
2091,202019,108.0
2092,202149,130.0
2093,202275,126.0
2094,202404,129.0
2095,202512,108.0
2096,202626,114.0
2097,202748,122.0
2098,202850,102.0
2099,202960,110.0
2100,203074,114.0
2101,203178,104.0
2102,203303,125.0
2103,203434,131.0
2104,203561,127.0
2105,203679,118.0
2106,203784,105.0
2107,203893,109.0
2108,204007,114.0
2109,204131,124.0
2110,204254,123.0
2111,204361,107.0
2112,204491,130.0
2113,204614,123.0
2114,204720,106.0
2115,204823,103.0
2116,204948,125.0
2117,205068,120.0
2118,205186,118.0
2119,205298,112.0
2120,205428,130.0
2121,205530,102.0
2122,205657,127.0
2123,205773,116.0
2124,205894,121.0
2125,206004,110.0
2126,206109,105.0
2127,206214,105.0
2128,206320,106.0
2129,206434,114.0
2130,206545,111.0
2131,206658,113.0
2132,206763,105.0
2133,206867,104.0
2134,207001,134.0
2135,207120,119.0
2136,207234,114.0
2137,207349,115.0
2138,207480,131.0
2139,207592,112.0
2140,207712,120.0
2141,207839,127.0
2142,207958,119.0
2143,208066,108.0
2144,208190,124.0
2145,208323,133.0
2146,208456,133.0
2147,208571,115.0
2148,208702,131.0
2149,208827,125.0
2150,208953,126.0
2151,209065,112.0
2152,209180,115.0
2153,209287,107.0
2154,209406,119.0
2155,209532,126.0
2156,209639,107.0
2157,209755,116.0
2158,209884,129.0
2159,210015,131.0
2160,210121,106.0
2161,210245,124.0
2162,210360,115.0
2163,210471,111.0
2164,210575,104.0
2165,210690,115.0
2166,210822,132.0
2167,210965,143.0
2168,211101,136.0
2169,211210,109.0
2170,211327,117.0
2171,211447,120.0
2172,211573,126.0
2173,211686,113.0
2174,211810,124.0
2175,211941,131.0
2176,212081,140.0
2177,212206,125.0
2178,212331,125.0
2179,212454,123.0
2180,212579,125.0
2181,212698,119.0
2182,212832,134.0
2183,212943,111.0
2184,213077,134.0
2185,213191,114.0
2186,213299,108.0
2187,213427,128.0
2188,213481,54.0
2189,213613,132.0
2190,213729,116.0
2191,213844,115.0
2192,213978,134.0
2193,214097,119.0
2194,214214,117.0
2195,214347,133.0
2196,214474,127.0
2197,214589,115.0
2198,214709,120.0
2199,214833,124.0
2200,214974,141.0
2201,215116,142.0
2202,215229,113.0
2203,215360,131.0
2204,215489,129.0
2205,215612,123.0
2206,215756,144.0
2207,215870,114.0
2208,216012,142.0
2209,216146,134.0
2210,216289,143.0
2211,216410,121.0
2212,216545,135.0
2213,216686,141.0
2214,216820,134.0
2215,216941,121.0
2216,217077,136.0
2217,217229,152.0
2218,217370,141.0
2219,217510,140.0
2220,217661,151.0
2221,217820,159.0
2222,217989,169.0
2223,218148,159.0
2224,218317,169.0
2225,218476,159.0
2226,218607,131.0
2227,218765,158.0
2228,218914,149.0
2229,219052,138.0
2230,219203,151.0
2231,219341,138.0
2232,219479,138.0
2233,219608,129.0
2234,219757,149.0
2235,219883,126.0
2236,220022,139.0
2237,220169,147.0
2238,220342,173.0
2239,220507,165.0
2240,220630,123.0
2241,220807,177.0
2242,220954,147.0
2243,221083,129.0
2244,221286,203.0
2245,221410,124.0
2246,221575,165.0
2247,221693,118.0
2248,221872,179.0
2249,222014,142.0
2250,222174,160.0
2251,222326,152.0
2252,222510,184.0
2253,222643,133.0
2254,222825,182.0
2255,222994,169.0
2256,223184,190.0
2257,223321,137.0
2258,223445,124.0
2259,223598,153.0
2260,223867,269.0
2261,224054,187.0
2262,224253,199.0
2263,224470,217.0
2264,224696,226.0
2265,224846,150.0
2266,225030,184.0
2267,225151,121.0
2268,225284,133.0
2269,225514,230.0
2270,225735,221.0
2271,225950,215.0
2272,226179,229.0
2273,226441,262.0
2274,226659,218.0
2275,226863,204.0
2276,227098,235.0
2277,227315,217.0
2278,227545,230.0
2279,227797,252.0
2280,228038,241.0
2281,228191,153.0
2282,228337,146.0
2283,228570,233.0
2284,228674,104.0
2285,228858,184.0
2286,229066,208.0
2287,229283,217.0
2288,229560,277.0
2289,229803,243.0
2290,230035,232.0
2291,230186,151.0
2292,230386,200.0
2293,230602,216.0
2294,230856,254.0
2295,231101,245.0
2296,231346,245.0
2297,231544,198.0
2298,231902,358.0
2299,232313,411.0
2300,232557,244.0
2301,232803,246.0
2302,233010,207.0
2303,233245,235.0
2304,233480,235.0
2305,233756,276.0
2306,234101,345.0
2307,234357,256.0
2308,234608,251.0
2309,234836,228.0
2310,235084,248.0
2311,235370,286.0
2312,235614,244.0
2313,235871,257.0
2314,236173,302.0
2315,236440,267.0
2316,236792,352.0
2317,237047,255.0
2318,237305,258.0
2319,237572,267.0
2320,237825,253.0
2321,238178,353.0
2322,238471,293.0
2323,238723,252.0
2324,238980,257.0
2325,239332,352.0
2326,239624,292.0
2327,240034,410.0
2328,240304,270.0
2329,240729,425.0
2330,241132,403.0
2331,241418,286.0
2332,241918,500.0
2333,242307,389.0
2334,242807,500.0
2335,243307,500.0
2336,243703,396.0
2337,244203,500.0
2338,244703,500.0
2339,245203,500.0
2340,245703,500.0
2341,246203,500.0
2342,246703,500.0
2343,247203,500.0
2344,247703,500.0
2345,248203,500.0
2346,248703,500.0
2347,249203,500.0
2348,249703,500.0
2349,250203,500.0
2350,250703,500.0
2351,251203,500.0
2352,251703,500.0
2353,252203,500.0
2354,252703,500.0
2355,253203,500.0
2356,253703,500.0
2357,254203,500.0
2358,254703,500.0
2359,255203,500.0
2360,255703,500.0
2361,256203,500.0
2362,256703,500.0
2363,257203,500.0
2364,257703,500.0
2365,258203,500.0
2366,258703,500.0
2367,259203,500.0
2368,259703,500.0
2369,260203,500.0
2370,260703,500.0
2371,261203,500.0
2372,261703,500.0
2373,262203,500.0
2374,262703,500.0
2375,263203,500.0
2376,263703,500.0
2377,264203,500.0
2378,264703,500.0
2379,264960,257.0
2380,265460,500.0
2381,265960,500.0
2382,266460,500.0
2383,266855,395.0
2384,267080,225.0
2385,267395,315.0
2386,267667,272.0
2387,267879,212.0
2388,268137,258.0
2389,268361,224.0
2390,268564,203.0
2391,268734,170.0
2392,268914,180.0
2393,269090,176.0
2394,269417,327.0
2395,269627,210.0
2396,269796,169.0
2397,270041,245.0
2398,270287,246.0
2399,270528,241.0
2400,270797,269.0
2401,270967,170.0
2402,271183,216.0
2403,271467,284.0
2404,271613,146.0
2405,271907,294.0
2406,272040,133.0
2407,272198,158.0
2408,272357,159.0
2409,272604,247.0
2410,273104,500.0
2411,273556,452.0
2412,273694,138.0
2413,274004,310.0
2414,274189,185.0
2415,274483,294.0
2416,274668,185.0
2417,274873,205.0
2418,275178,305.0
2419,275564,386.0
2420,275834,270.0
2421,276069,235.0
2422,276288,219.0
2423,276575,287.0
2424,276789,214.0
2425,276994,205.0
2426,277215,221.0
2427,277400,185.0
2428,277669,269.0
2429,277808,139.0
2430,278060,252.0
2431,278215,155.0
2432,278461,246.0
2433,278597,136.0
2434,278814,217.0
2435,279051,237.0
2436,279236,185.0
2437,279430,194.0
2438,279614,184.0
2439,279773,159.0
2440,279995,222.0
2441,280176,181.0
2442,280366,190.0
2443,280581,215.0
2444,280727,146.0
2445,280855,128.0
2446,280987,132.0
2447,281141,154.0
2448,281333,192.0
2449,281498,165.0
2450,281654,156.0
2451,281868,214.0
2452,282004,136.0
2453,282227,223.0
2454,282367,140.0
2455,282533,166.0
2456,282672,139.0
2457,282799,127.0
2458,282995,196.0
2459,283146,151.0
2460,283342,196.0
2461,283498,156.0
2462,283721,223.0
2463,283874,153.0
2464,284048,174.0
2465,284238,190.0
2466,284463,225.0
2467,284637,174.0
2468,284821,184.0
2469,285022,201.0
2470,285217,195.0
2471,285412,195.0
2472,285591,179.0
2473,285784,193.0
2474,285987,203.0
2475,286137,150.0
2476,286318,181.0
2477,286519,201.0
2478,286693,174.0
2479,286832,139.0
2480,286996,164.0
2481,287164,168.0
2482,287336,172.0
2483,287479,143.0
2484,287614,135.0
2485,287803,189.0
2486,287950,147.0
2487,288099,149.0
2488,288236,137.0
2489,288436,200.0
2490,288590,154.0
2491,288797,207.0
2492,288994,197.0
2493,289192,198.0
2494,289329,137.0
2495,289487,158.0
2496,289642,155.0
2497,289781,139.0
2498,289922,141.0
2499,290050,128.0
2500,290208,158.0
2501,290397,189.0
2502,290543,146.0
2503,290686,143.0
2504,290835,149.0
2505,291025,190.0
2506,291100,75.0
2507,291253,153.0
2508,291415,162.0
2509,291547,132.0
2510,291678,131.0
2511,291805,127.0
2512,291955,150.0
2513,292133,178.0
2514,292279,146.0
2515,292400,121.0
2516,292607,207.0
2517,292749,142.0
2518,292913,164.0
2519,293030,117.0
2520,293144,114.0
2521,293290,146.0
2522,293472,182.0
2523,293665,193.0
2524,293788,123.0
2525,293930,142.0
2526,294080,150.0
2527,294221,141.0
2528,294347,126.0
2529,294477,130.0
2530,294617,140.0
2531,294759,142.0
2532,294918,159.0
2533,295069,151.0
2534,295201,132.0
2535,295336,135.0
2536,295499,163.0
2537,295633,134.0
2538,295779,146.0
2539,295911,132.0
2540,296030,119.0
2541,296167,137.0
2542,296309,142.0
2543,296458,149.0
2544,296593,135.0
2545,296744,151.0
2546,296906,162.0
2547,297046,140.0
2548,297157,111.0
2549,297265,108.0
2550,297347,82.0
2551,297486,139.0
2552,297603,117.0
2553,297754,151.0
2554,297884,130.0
2555,298016,132.0
2556,298167,151.0
2557,298330,163.0
2558,298503,173.0
2559,298613,110.0
2560,298768,155.0
2561,298894,126.0
2562,299042,148.0
2563,299205,163.0
2564,299343,138.0
2565,299520,177.0
2566,299632,112.0
2567,299732,100.0
2568,299883,151.0
2569,300042,159.0
2570,300171,129.0
2571,300314,143.0
2572,300443,129.0
2573,300587,144.0
2574,300714,127.0
2575,300853,139.0
2576,300961,108.0
2577,301111,150.0
2578,301254,143.0
2579,301372,118.0
2580,301493,121.0
2581,301641,148.0
2582,301744,103.0
2583,301858,114.0
2584,302037,179.0
2585,302188,151.0
2586,302316,128.0
2587,302460,144.0
2588,302595,135.0
2589,302714,119.0
2590,302846,132.0
2591,302994,148.0
2592,303113,119.0
2593,303249,136.0
2594,303365,116.0
2595,303450,85.0
2596,303573,123.0
2597,303750,177.0
2598,303886,136.0
2599,304039,153.0
2600,304152,113.0
2601,304284,132.0
2602,304398,114.0
2603,304564,166.0
2604,304676,112.0
2605,304792,116.0
2606,304917,125.0
2607,305034,117.0
2608,305155,121.0
2609,305280,125.0
2610,305416,136.0
2611,305528,112.0
2612,305642,114.0
2613,305765,123.0
2614,305903,138.0
2615,306056,153.0
2616,306200,144.0
2617,306332,132.0
2618,306438,106.0
2619,306564,126.0
2620,306685,121.0
2621,306815,130.0
2622,306927,112.0
2623,307043,116.0
2624,307202,159.0
2625,307331,129.0
2626,307454,123.0
2627,307585,131.0
2628,307700,115.0
2629,307824,124.0
2630,307944,120.0
2631,308071,127.0
2632,308185,114.0
2633,308305,120.0
2634,308446,141.0
2635,308573,127.0
2636,308688,115.0
2637,308789,101.0
2638,308911,122.0
2639,309030,119.0
2640,309152,122.0
2641,309309,157.0
2642,309445,136.0
2643,309491,46.0
2644,309619,128.0
2645,309761,142.0
2646,309908,147.0
2647,310058,150.0
2648,310164,106.0
2649,310220,56.0
2650,310350,130.0
2651,310497,147.0
2652,310578,81.0
2653,310710,132.0
2654,310846,136.0
2655,310996,150.0
2656,311120,124.0
2657,311219,99.0
2658,311332,113.0
2659,311466,134.0
2660,311576,110.0
2661,311702,126.0
2662,311819,117.0
2663,311937,118.0
2664,312037,100.0
2665,312134,97.0
2666,312192,58.0
2667,312296,104.0
2668,312411,115.0
2669,312516,105.0
2670,312659,143.0
2671,312780,121.0
2672,312902,122.0
2673,313019,117.0
2674,313123,104.0
2675,313225,102.0
2676,313356,131.0
2677,313494,138.0
2678,313636,142.0
2679,313728,92.0
2680,313845,117.0
2681,313955,110.0
2682,314079,124.0
2683,314186,107.0
2684,314300,114.0
2685,314446,146.0
2686,314574,128.0
2687,314695,121.0
2688,314823,128.0
2689,314976,153.0
2690,315113,137.0
2691,315216,103.0
2692,315307,91.0
2693,315419,112.0
2694,315581,162.0
2695,315715,134.0
2696,315835,120.0
2697,315971,136.0
2698,316086,115.0
2699,316226,140.0
2700,316341,115.0
2701,316456,115.0
2702,316589,133.0
2703,316690,101.0
2704,316804,114.0
2705,316948,144.0
2706,317061,113.0
2707,317198,137.0
2708,317350,152.0
2709,317474,124.0
2710,317616,142.0
2711,317728,112.0
2712,317862,134.0
2713,317991,129.0
2714,318103,112.0
2715,318228,125.0
2716,318334,106.0
2717,318463,129.0
2718,318591,128.0
2719,318730,139.0
2720,318877,147.0
2721,319005,128.0
2722,319121,116.0
2723,319270,149.0
2724,319389,119.0
2725,319511,122.0
2726,319639,128.0
2727,319739,100.0
2728,319855,116.0
2729,319971,116.0
2730,320100,129.0
2731,320233,133.0
2732,320352,119.0
2733,320450,98.0
2734,320540,90.0
2735,320647,107.0
2736,320767,120.0
2737,320877,110.0
2738,320996,119.0
2739,321122,126.0
2740,321250,128.0
2741,321375,125.0
2742,321492,117.0
2743,321555,63.0
2744,321604,49.0
2745,321713,109.0
2746,321803,90.0
2747,321853,50.0
2748,321913,60.0
2749,321956,43.0
2750,322093,137.0
2751,322181,88.0
2752,322266,85.0
2753,322360,94.0
2754,322449,89.0
2755,322547,98.0
2756,322641,94.0
2757,322758,117.0
2758,322845,87.0
2759,322935,90.0
2760,323047,112.0
2761,323125,78.0
2762,323238,113.0
2763,323336,98.0
2764,323447,111.0
2765,323540,93.0
2766,323631,91.0
2767,323705,74.0
2768,323809,104.0
2769,323884,75.0
2770,323952,68.0
2771,324026,74.0
2772,324117,91.0
2773,324195,78.0
2774,324294,99.0
2775,324387,93.0
2776,324493,106.0
2777,324527,34.0
2778,324618,91.0
2779,324716,98.0
2780,324783,67.0
2781,324866,83.0
2782,324948,82.0
2783,325045,97.0
2784,325163,118.0
2785,325215,52.0
2786,325307,92.0
2787,325408,101.0
2788,325501,93.0
2789,325588,87.0
2790,325644,56.0
2791,325774,130.0
2792,325928,154.0
2793,326025,97.0
2794,326121,96.0
2795,326237,116.0
2796,326311,74.0
2797,326413,102.0
2798,326516,103.0
2799,326617,101.0
2800,326720,103.0
2801,326818,98.0
2802,326965,147.0
2803,327074,109.0
2804,327171,97.0
2805,327268,97.0
2806,327380,112.0
2807,327501,121.0
2808,327601,100.0
2809,327700,99.0
2810,327824,124.0
2811,327932,108.0
2812,328007,75.0
2813,328099,92.0
2814,328202,103.0
2815,328331,129.0
2816,328477,146.0
2817,328600,123.0
2818,328714,114.0
2819,328823,109.0
2820,328956,133.0
2821,329070,114.0
2822,329183,113.0
2823,329326,143.0
2824,329440,114.0
2825,329581,141.0
2826,329708,127.0
2827,329832,124.0
2828,329976,144.0
2829,330079,103.0
2830,330188,109.0
2831,330342,154.0
2832,330463,121.0
2833,330575,112.0
2834,330698,123.0
2835,330828,130.0
2836,330971,143.0
2837,331087,116.0
2838,331210,123.0
2839,331344,134.0
2840,331475,131.0
2841,331590,115.0
2842,331711,121.0
2843,331838,127.0
2844,332006,168.0
2845,332152,146.0
2846,332277,125.0
2847,332406,129.0
2848,332551,145.0
2849,332682,131.0
2850,332838,156.0
2851,332999,161.0
2852,333143,144.0
2853,333292,149.0
2854,333454,162.0
2855,333612,158.0
2856,333781,169.0
2857,333933,152.0
2858,334074,141.0
2859,334220,146.0
2860,334380,160.0
2861,334548,168.0
2862,334702,154.0
2863,334847,145.0
2864,335010,163.0
2865,335153,143.0
2866,335296,143.0
2867,335442,146.0
2868,335611,169.0
2869,335776,165.0
2870,335956,180.0
2871,336137,181.0
2872,336263,126.0
2873,336440,177.0
2874,336607,167.0
2875,336807,200.0
2876,336969,162.0
2877,337126,157.0
2878,337292,166.0
2879,337445,153.0
2880,337637,192.0
2881,337802,165.0
2882,337941,139.0
2883,338124,183.0
2884,338321,197.0
2885,338471,150.0
2886,338647,176.0
2887,338800,153.0
2888,338959,159.0
2889,339127,168.0
2890,339294,167.0
2891,339464,170.0
2892,339610,146.0
2893,339807,197.0
2894,339996,189.0
2895,340218,222.0
2896,340378,160.0
2897,340564,186.0
2898,340711,147.0
2899,340920,209.0
2900,341085,165.0
2901,341288,203.0
2902,341501,213.0
