episode,step,return
1503,74225,131.0
1504,74245,20.0
1505,74294,49.0
1506,74322,28.0
1507,74364,42.0
1508,74404,40.0
1509,74418,14.0
1510,74574,156.0
1511,74727,153.0
1512,74783,56.0
1513,74808,25.0
1514,74823,15.0
1515,74978,155.0
1516,75138,160.0
1517,75287,149.0
1518,75387,100.0
1519,75406,19.0
1520,75516,110.0
1521,75634,118.0
1522,75671,37.0
1523,75837,166.0
1524,76027,190.0
1525,76202,175.0
1526,76339,137.0
1527,76588,249.0
1528,76657,69.0
1529,76783,126.0
1530,76977,194.0
1531,77098,121.0
1532,77274,176.0
1533,77415,141.0
1534,77597,182.0
1535,77833,236.0
1536,77894,61.0
1537,77909,15.0
1538,78029,120.0
1539,78346,317.0
1540,78413,67.0
1541,78587,174.0
1542,78606,19.0
1543,78640,34.0
1544,78726,86.0
1545,78744,18.0
1546,78786,42.0
1547,78813,27.0
1548,78827,14.0
1549,78841,14.0
1550,78859,18.0
1551,79012,153.0
1552,79152,140.0
1553,79191,39.0
1554,79242,51.0
1555,79269,27.0
1556,79313,44.0
1557,79330,17.0
1558,79390,60.0
1559,79516,126.0
1560,79554,38.0
1561,79580,26.0
1562,79597,17.0
1563,79652,55.0
1564,79681,29.0
1565,79704,23.0
1566,79744,40.0
1567,79809,65.0
1568,80080,271.0
1569,80374,294.0
1570,80522,148.0
1571,80716,194.0
1572,80984,268.0
1573,81211,227.0
1574,81388,177.0
1575,81614,226.0
1576,81847,233.0
1577,81936,89.0
1578,81967,31.0
1579,82022,55.0
1580,82148,126.0
1581,82309,161.0
1582,82345,36.0
1583,82427,82.0
1584,82603,176.0
1585,82660,57.0
1586,82736,76.0
1587,82754,18.0
1588,82792,38.0
1589,82841,49.0
1590,82969,128.0
1591,83012,43.0
1592,83148,136.0
1593,83195,47.0
1594,83330,135.0
1595,83466,136.0
1596,83608,142.0
1597,83746,138.0
1598,84111,365.0
1599,84301,190.0
1600,84353,52.0
1601,84404,51.0
1602,84423,19.0
1603,84498,75.0
1604,84750,252.0
1605,84781,31.0
1606,84851,70.0
1607,84929,78.0
1608,85096,167.0
1609,85359,263.0
1610,85552,193.0
1611,85611,59.0
1612,85643,32.0
1613,85848,205.0
1614,86011,163.0
1615,86071,60.0
1616,86209,138.0
1617,86394,185.0
1618,86571,177.0
1619,86723,152.0
1620,86792,69.0
1621,87056,264.0
1622,87200,144.0
1623,87389,189.0
1624,87550,161.0
1625,87718,168.0
1626,87922,204.0
1627,88084,162.0
1628,88239,155.0
1629,88379,140.0
1630,88604,225.0
1631,88791,187.0
1632,88829,38.0
1633,88951,122.0
1634,89075,124.0
1635,89282,207.0
1636,89321,39.0
1637,89508,187.0
1638,89537,29.0
1639,89588,51.0
1640,89936,348.0
1641,90049,113.0
1642,90282,233.0
1643,90382,100.0
1644,90441,59.0
1645,90476,35.0
1646,90513,37.0
1647,90541,28.0
1648,90595,54.0
1649,90616,21.0
1650,90633,17.0
1651,90889,256.0
1652,91057,168.0
1653,91264,207.0
1654,91435,171.0
1655,91459,24.0
1656,91476,17.0
1657,91739,263.0
1658,92052,313.0
1659,92090,38.0
1660,92196,106.0
1661,92420,224.0
1662,92602,182.0
1663,92749,147.0
1664,92879,130.0
1665,93081,202.0
1666,93581,500.0
1667,93967,386.0
1668,94156,189.0
1669,94298,142.0
1670,94319,21.0
1671,94607,288.0
1672,94660,53.0
1673,94836,176.0
1674,94854,18.0
1675,95250,396.0
1676,95606,356.0
1677,95698,92.0
1678,95725,27.0
1679,95754,29.0
1680,95993,239.0
1681,96133,140.0
1682,96168,35.0
1683,96194,26.0
1684,96380,186.0
1685,96470,90.0
1686,96655,185.0
1687,96677,22.0
1688,96771,94.0
1689,97042,271.0
1690,97277,235.0
1691,97637,360.0
1692,97777,140.0
1693,97963,186.0
1694,98349,386.0
1695,98517,168.0
1696,98833,316.0
1697,98909,76.0
1698,98927,18.0
1699,98990,63.0
1700,99036,46.0
1701,99068,32.0
1702,99088,20.0
1703,99127,39.0
1704,99153,26.0
1705,99175,22.0
1706,99411,236.0
1707,99480,69.0
1708,99746,266.0
1709,99796,50.0
1710,99817,21.0
1711,99934,117.0
1712,99975,41.0
1713,100013,38.0
1714,100059,46.0
1715,100091,32.0
1716,100117,26.0
1717,100159,42.0
1718,100255,96.0
1719,100473,218.0
1720,100791,318.0
1721,101002,211.0
1722,101250,248.0
1723,101431,181.0
1724,101669,238.0
1725,101956,287.0
1726,102287,331.0
1727,102487,200.0
1728,102518,31.0
1729,102608,90.0
1730,102736,128.0
1731,102848,112.0
1732,102867,19.0
1733,102976,109.0
1734,103090,114.0
1735,103227,137.0
1736,103414,187.0
1737,103631,217.0
1738,103684,53.0
1739,103823,139.0
1740,103935,112.0
1741,103972,37.0
1742,104044,72.0
1743,104184,140.0
1744,104231,47.0
1745,104329,98.0
1746,104465,136.0
1747,104627,162.0
1748,104778,151.0
1749,104958,180.0
1750,105134,176.0
1751,105289,155.0
1752,105529,240.0
1753,105712,183.0
1754,105891,179.0
1755,106039,148.0
1756,106201,162.0
1757,106606,405.0
1758,106621,15.0
1759,106690,69.0
1760,106708,18.0
1761,106828,120.0
1762,107013,185.0
1763,107327,314.0
1764,107352,25.0
1765,107402,50.0
1766,107567,165.0
1767,107584,17.0
1768,107760,176.0
1769,107963,203.0
1770,107996,33.0
1771,108054,58.0
1772,108108,54.0
1773,108273,165.0
1774,108348,75.0
1775,108432,84.0
1776,108506,74.0
1777,108539,33.0
1778,108678,139.0
1779,108888,210.0
1780,109096,208.0
1781,109235,139.0
1782,109390,155.0
1783,109541,151.0
1784,109777,236.0
1785,109896,119.0
1786,110187,291.0
1787,110335,148.0
1788,110511,176.0
1789,110676,165.0
1790,110808,132.0
1791,110890,82.0
1792,110956,66.0
1793,111069,113.0
1794,111105,36.0
1795,111128,23.0
1796,111407,279.0
1797,111429,22.0
1798,111608,179.0
1799,111658,50.0
1800,111681,23.0
1801,111721,40.0
1802,111875,154.0
1803,111939,64.0
1804,112100,161.0
1805,112155,55.0
1806,112424,269.0
1807,112546,122.0
1808,112763,217.0
1809,112967,204.0
1810,113212,245.0
1811,113407,195.0
1812,113527,120.0
1813,113555,28.0
1814,114055,500.0
1815,114138,83.0
1816,114415,277.0
1817,114750,335.0
1818,114881,131.0
1819,115006,125.0
1820,115323,317.0
1821,115382,59.0
1822,115545,163.0
1823,115744,199.0
1824,115949,205.0
1825,116254,305.0
1826,116520,266.0
1827,116663,143.0
1828,116746,83.0
1829,116935,189.0
1830,117152,217.0
1831,117309,157.0
1832,117418,109.0
1833,117480,62.0
1834,117770,290.0
1835,117885,115.0
1836,117911,26.0
1837,118227,316.0
1838,118281,54.0
1839,118385,104.0
1840,118530,145.0
1841,118694,164.0
1842,118941,247.0
1843,119441,500.0
1844,119941,500.0
1845,120441,500.0
1846,120941,500.0
1847,121147,206.0
1848,121166,19.0
1849,121199,33.0
1850,121233,34.0
1851,121390,157.0
1852,121454,64.0
1853,121492,38.0
1854,121657,165.0
1855,121796,139.0
1856,121879,83.0
1857,121999,120.0
1858,122017,18.0
1859,122517,500.0
1860,122827,310.0
1861,122908,81.0
1862,123158,250.0
1863,123449,291.0
1864,123861,412.0
1865,124255,394.0
1866,124590,335.0
1867,125033,443.0
1868,125166,133.0
1869,125306,140.0
1870,125425,119.0
1871,125548,123.0
1872,125572,24.0
1873,125715,143.0
1874,125843,128.0
1875,125978,135.0
1876,126000,22.0
1877,126196,196.0
1878,126309,113.0
1879,126338,29.0
1880,126472,134.0
1881,126504,32.0
1882,126539,35.0
1883,126560,21.0
1884,127060,500.0
1885,127560,500.0
1886,128060,500.0
1887,128560,500.0
1888,129060,500.0
1889,129235,175.0
1890,129262,27.0
1891,129381,119.0
1892,129695,314.0
1893,129879,184.0
1894,129967,88.0
1895,130112,145.0
1896,130240,128.0
1897,130434,194.0
1898,130682,248.0
1899,130806,124.0
1900,130828,22.0
1901,130854,26.0
1902,130872,18.0
1903,130949,77.0
1904,131136,187.0
1905,131255,119.0
1906,131371,116.0
1907,131490,119.0
1908,131682,192.0
1909,131887,205.0
1910,132050,163.0
1911,132275,225.0
1912,132385,110.0
1913,132508,123.0
1914,132986,478.0
1915,133162,176.0
1916,133192,30.0
1917,133319,127.0
1918,133344,25.0
1919,133358,14.0
1920,133492,134.0
1921,133522,30.0
1922,133692,170.0
1923,133809,117.0
1924,133937,128.0
1925,134093,156.0
1926,134130,37.0
1927,134252,122.0
1928,134381,129.0
1929,134564,183.0
1930,134703,139.0
1931,134760,57.0
1932,134876,116.0
1933,135043,167.0
1934,135080,37.0
1935,135206,126.0
1936,135449,243.0
1937,135601,152.0
1938,135750,149.0
1939,135932,182.0
1940,136111,179.0
1941,136293,182.0
1942,136428,135.0
1943,136586,158.0
1944,136723,137.0
1945,136858,135.0
1946,137010,152.0
1947,137150,140.0
1948,137325,175.0
1949,137397,72.0
1950,137570,173.0
1951,137668,98.0
1952,137797,129.0
1953,137894,97.0
1954,137917,23.0
1955,137967,50.0
1956,138206,239.0
1957,138355,149.0
1958,138510,155.0
1959,138659,149.0
1960,138931,272.0
1961,138950,19.0
1962,139085,135.0
1963,139257,172.0
1964,139415,158.0
1965,139536,121.0
1966,139673,137.0
1967,139863,190.0
1968,140024,161.0
1969,140062,38.0
1970,140103,41.0
1971,140281,178.0
1972,140396,115.0
1973,140538,142.0
1974,140681,143.0
1975,140811,130.0
1976,140923,112.0
1977,141063,140.0
1978,141202,139.0
1979,141309,107.0
1980,141431,122.0
1981,141550,119.0
1982,141691,141.0
1983,141833,142.0
1984,142006,173.0
1985,142159,153.0
1986,142273,114.0
1987,142410,137.0
1988,142582,172.0
1989,142709,127.0
1990,142848,139.0
1991,142960,112.0
1992,143104,144.0
1993,143227,123.0
1994,143353,126.0
1995,143491,138.0
1996,143626,135.0
1997,143640,14.0
1998,143797,157.0
1999,143844,47.0
2000,144020,176.0
2001,144185,165.0
2002,144287,102.0
2003,144301,14.0
2004,144416,115.0
2005,144504,88.0
2006,144516,12.0
2007,144543,27.0
2008,144651,108.0
2009,144795,144.0
2010,144912,117.0
2011,145047,135.0
2012,145059,12.0
2013,145216,157.0
2014,145373,157.0
2015,145393,20.0
2016,145498,105.0
2017,145646,148.0
2018,145766,120.0
2019,145928,162.0
2020,145962,34.0
2021,146083,121.0
2022,146210,127.0
2023,146327,117.0
2024,146519,192.0
2025,146621,102.0
2026,146836,215.0
2027,146973,137.0
2028,147107,134.0
2029,147245,138.0
2030,147339,94.0
2031,147535,196.0
2032,147680,145.0
2033,147875,195.0
2034,147950,75.0
2035,148067,117.0
2036,148240,173.0
2037,148376,136.0
2038,148536,160.0
2039,148729,193.0
2040,148899,170.0
2041,148911,12.0
2042,149126,215.0
2043,149262,136.0
2044,149451,189.0
2045,149951,500.0
2046,150451,500.0
2047,150951,500.0
2048,151451,500.0
2049,151715,264.0
2050,151904,189.0
2051,151976,72.0
2052,152006,30.0
2053,152086,80.0
2054,152163,77.0
2055,152318,155.0
2056,152497,179.0
2057,152626,129.0
2058,152812,186.0
2059,153022,210.0
2060,153253,231.0
2061,153376,123.0
2062,153876,500.0
2063,154376,500.0
2064,154498,122.0
2065,154633,135.0
2066,154869,236.0
2067,154910,41.0
2068,155024,114.0
2069,155142,118.0
2070,155313,171.0
2071,155453,140.0
2072,155604,151.0
2073,155840,236.0
2074,155949,109.0
2075,156084,135.0
2076,156296,212.0
2077,156516,220.0
2078,156550,34.0
2079,156706,156.0
2080,156894,188.0
2081,157074,180.0
2082,157574,500.0
2083,157922,348.0
2084,158054,132.0
2085,158220,166.0
2086,158359,139.0
2087,158490,131.0
2088,158653,163.0
2089,158832,179.0
2090,159048,216.0
2091,159216,168.0
2092,159402,186.0
2093,159596,194.0
2094,159784,188.0
2095,160212,428.0
2096,160222,10.0
2097,160389,167.0
2098,160444,55.0
2099,160508,64.0
2100,160712,204.0
2101,160785,73.0
2102,160956,171.0
2103,161113,157.0
2104,161157,44.0
2105,161396,239.0
2106,161609,213.0
2107,161816,207.0
2108,161899,83.0
2109,162012,113.0
2110,162091,79.0
2111,162449,358.0
2112,162651,202.0
2113,162871,220.0
2114,163055,184.0
2115,163376,321.0
2116,163570,194.0
2117,163723,153.0
2118,164016,293.0
2119,164328,312.0
2120,164480,152.0
2121,164613,133.0
2122,164855,242.0
2123,165100,245.0
2124,165394,294.0
2125,165675,281.0
2126,165868,193.0
2127,166024,156.0
2128,166076,52.0
2129,166093,17.0
2130,166241,148.0
2131,166648,407.0
2132,166703,55.0
2133,166750,47.0
2134,166798,48.0
2135,167070,272.0
2136,167107,37.0
2137,167151,44.0
2138,167250,99.0
2139,167266,16.0
2140,167349,83.0
2141,167375,26.0
2142,167425,50.0
2143,167451,26.0
2144,167467,16.0
2145,167648,181.0
2146,167803,155.0
2147,167975,172.0
2148,168313,338.0
2149,168447,134.0
2150,168650,203.0
2151,168940,290.0
2152,169163,223.0
2153,169350,187.0
2154,169485,135.0
2155,169727,242.0
2156,169866,139.0
2157,170026,160.0
2158,170309,283.0
2159,170676,367.0
2160,171120,444.0
2161,171620,500.0
2162,171757,137.0
2163,171973,216.0
2164,172473,500.0
2165,172650,177.0
2166,172682,32.0
2167,172729,47.0
2168,173229,500.0
2169,173303,74.0
2170,173515,212.0
2171,173688,173.0
2172,174011,323.0
2173,174508,497.0
2174,175008,500.0
2175,175034,26.0
2176,175207,173.0
2177,175284,77.0
2178,175728,444.0
2179,175987,259.0
2180,176153,166.0
2181,176228,75.0
2182,176533,305.0
2183,176765,232.0
2184,176881,116.0
2185,177271,390.0
2186,177450,179.0
2187,177492,42.0
2188,177825,333.0
2189,178043,218.0
2190,178219,176.0
2191,178571,352.0
2192,178740,169.0
2193,178892,152.0
2194,179023,131.0
2195,179443,420.0
2196,179856,413.0
2197,180029,173.0
2198,180292,263.0
2199,180349,57.0
2200,180386,37.0
2201,180556,170.0
2202,181056,500.0
2203,181311,255.0
2204,181460,149.0
2205,181483,23.0
2206,181521,38.0
2207,181927,406.0
2208,182086,159.0
2209,182556,470.0
2210,182603,47.0
2211,182636,33.0
2212,182652,16.0
2213,182708,56.0
2214,182820,112.0
2215,182885,65.0
2216,183009,124.0
2217,183039,30.0
2218,183064,25.0
2219,183207,143.0
2220,183240,33.0
2221,183362,122.0
2222,183521,159.0
2223,183618,97.0
2224,183766,148.0
2225,183913,147.0
2226,183961,48.0
2227,184003,42.0
2228,184177,174.0
2229,184413,236.0
2230,184575,162.0
2231,184752,177.0
2232,184914,162.0
2233,185080,166.0
2234,185370,290.0
2235,185607,237.0
2236,185724,117.0
2237,185913,189.0
2238,186087,174.0
2239,186234,147.0
2240,186689,455.0
2241,186810,121.0
2242,186976,166.0
2243,187225,249.0
2244,187482,257.0
2245,187648,166.0
2246,187893,245.0
2247,188026,133.0
2248,188199,173.0
2249,188336,137.0
2250,188462,126.0
2251,188599,137.0
2252,188806,207.0
2253,188840,34.0
2254,188969,129.0
2255,189175,206.0
2256,189332,157.0
2257,189555,223.0
2258,189584,29.0
2259,189671,87.0
2260,189710,39.0
2261,189765,55.0
2262,189897,132.0
2263,189939,42.0
2264,189954,15.0
2265,190022,68.0
2266,190082,60.0
2267,190300,218.0
2268,190470,170.0
2269,190640,170.0
2270,190812,172.0
2271,190984,172.0
2272,191100,116.0
2273,191269,169.0
2274,191415,146.0
2275,191610,195.0
2276,191736,126.0
2277,192042,306.0
2278,192179,137.0
2279,192335,156.0
2280,192457,122.0
2281,192595,138.0
2282,192789,194.0
2283,192958,169.0
2284,193115,157.0
2285,193324,209.0
2286,193495,171.0
2287,193701,206.0
2288,193809,108.0
2289,194028,219.0
2290,194297,269.0
2291,194445,148.0
2292,194680,235.0
2293,194857,177.0
2294,194878,21.0
2295,195006,128.0
2296,195192,186.0
2297,195397,205.0
2298,195657,260.0
2299,195900,243.0
2300,196027,127.0
2301,196155,128.0
2302,196349,194.0
2303,196503,154.0
2304,196524,21.0
2305,196722,198.0
2306,196962,240.0
2307,197044,82.0
2308,197544,500.0
2309,197843,299.0
2310,198094,251.0
2311,198314,220.0
2312,198686,372.0
2313,198894,208.0
2314,199050,156.0
2315,199200,150.0
2316,199700,500.0
2317,199869,169.0
2318,199999,130.0
2319,200343,344.0
2320,200483,140.0
2321,200609,126.0
2322,200749,140.0
2323,201212,463.0
2324,201605,393.0
2325,202105,500.0
2326,202605,500.0
2327,202755,150.0
2328,203255,500.0
2329,203681,426.0
2330,203988,307.0
2331,204358,370.0
2332,204685,327.0
2333,205025,340.0
2334,205156,131.0
2335,205222,66.0
2336,205271,49.0
2337,205345,74.0
2338,205562,217.0
2339,206062,500.0
2340,206113,51.0
2341,206320,207.0
2342,206424,104.0
2343,206456,32.0
2344,206558,102.0
2345,206845,287.0
2346,207009,164.0
2347,207185,176.0
2348,207345,160.0
2349,207517,172.0
2350,207842,325.0
2351,208044,202.0
2352,208371,327.0
2353,208602,231.0
2354,208656,54.0
2355,208700,44.0
2356,208721,21.0
2357,208779,58.0
2358,208831,52.0
2359,209228,397.0
2360,209527,299.0
2361,209867,340.0
2362,210101,234.0
2363,210601,500.0
2364,210791,190.0
2365,211207,416.0
2366,211221,14.0
2367,211239,18.0
2368,211393,154.0
2369,211557,164.0
2370,211827,270.0
2371,212038,211.0
2372,212172,134.0
2373,212504,332.0
2374,212961,457.0
2375,213125,164.0
2376,213409,284.0
2377,213616,207.0
2378,213677,61.0
2379,213752,75.0
2380,213807,55.0
2381,214024,217.0
2382,214204,180.0
2383,214343,139.0
2384,214566,223.0
2385,214822,256.0
2386,214965,143.0
2387,215186,221.0
2388,215232,46.0
2389,215503,271.0
2390,216003,500.0
2391,216437,434.0
2392,216937,500.0
2393,217437,500.0
2394,217937,500.0
2395,218437,500.0
2396,218937,500.0
2397,219299,362.0
2398,219507,208.0
2399,219566,59.0
2400,219637,71.0
2401,219744,107.0
2402,219963,219.0
2403,219981,18.0
2404,220038,57.0
2405,220103,65.0
2406,220280,177.0
2407,220340,60.0
2408,220560,220.0
2409,220750,190.0
2410,221038,288.0
2411,221085,47.0
2412,221496,411.0
2413,221765,269.0
2414,221957,192.0
2415,222005,48.0
2416,222416,411.0
2417,222851,435.0
2418,223269,418.0
2419,223644,375.0
2420,223752,108.0
2421,223776,24.0
2422,223973,197.0
2423,224211,238.0
2424,224711,500.0
2425,225211,500.0
2426,225613,402.0
2427,225878,265.0
2428,226111,233.0
2429,226611,500.0
2430,227107,496.0
2431,227607,500.0
2432,228107,500.0
2433,228120,13.0
2434,228430,310.0
2435,228756,326.0
2436,229006,250.0
2437,229506,500.0
2438,229745,239.0
2439,229801,56.0
2440,229956,155.0
2441,230456,500.0
2442,230653,197.0
2443,231088,435.0
2444,231274,186.0
2445,231494,220.0
2446,231685,191.0
2447,231991,306.0
2448,232241,250.0
2449,232642,401.0
2450,232966,324.0
2451,233466,500.0
2452,233743,277.0
2453,233950,207.0
2454,234142,192.0
2455,234300,158.0
2456,234500,200.0
2457,234672,172.0
2458,234686,14.0
2459,234906,220.0
2460,234933,27.0
2461,235139,206.0
2462,235333,194.0
2463,235537,204.0
2464,235705,168.0
2465,236011,306.0
2466,236511,500.0
2467,236646,135.0
2468,236801,155.0
2469,237242,441.0
2470,237581,339.0
2471,237690,109.0
2472,237895,205.0
2473,238053,158.0
2474,238204,151.0
2475,238387,183.0
2476,238578,191.0
2477,238747,169.0
2478,239036,289.0
2479,239258,222.0
2480,239473,215.0
2481,239656,183.0
2482,239779,123.0
2483,239920,141.0
2484,239940,20.0
2485,240286,346.0
2486,240335,49.0
2487,240527,192.0
2488,240545,18.0
2489,240736,191.0
2490,240758,22.0
2491,240773,15.0
2492,240915,142.0
2493,240978,63.0
2494,241006,28.0
2495,241019,13.0
2496,241037,18.0
2497,241115,78.0
2498,241323,208.0
2499,241466,143.0
2500,241622,156.0
2501,241642,20.0
2502,242030,388.0
2503,242330,300.0
2504,242653,323.0
2505,243153,500.0
2506,243618,465.0
2507,243820,202.0
2508,243980,160.0
2509,244139,159.0
2510,244352,213.0
2511,244560,208.0
2512,245029,469.0
2513,245244,215.0
2514,245268,24.0
2515,245426,158.0
2516,245614,188.0
2517,245756,142.0
2518,246256,500.0
2519,246580,324.0
2520,247080,500.0
2521,247496,416.0
2522,247530,34.0
2523,247914,384.0
2524,247998,84.0
2525,248341,343.0
2526,248841,500.0
2527,248868,27.0
2528,248911,43.0
2529,248955,44.0
2530,249455,500.0
2531,249477,22.0
2532,249493,16.0
2533,249556,63.0
2534,250056,500.0
2535,250556,500.0
2536,251056,500.0
2537,251556,500.0
2538,251772,216.0
2539,252031,259.0
2540,252189,158.0
2541,252336,147.0
2542,252514,178.0
2543,252652,138.0
2544,252806,154.0
2545,253056,250.0
2546,253338,282.0
2547,253523,185.0
2548,254023,500.0
2549,254200,177.0
2550,254442,242.0
2551,254555,113.0
2552,254794,239.0
2553,254930,136.0
2554,255000,70.0
2555,255022,22.0
2556,255297,275.0
2557,255602,305.0
2558,255694,92.0
2559,255945,251.0
2560,256108,163.0
2561,256325,217.0
2562,256533,208.0
2563,256708,175.0
2564,256953,245.0
2565,257154,201.0
2566,257322,168.0
2567,257728,406.0
2568,257998,270.0
2569,258322,324.0
2570,258335,13.0
2571,258348,13.0
2572,258382,34.0
2573,258400,18.0
2574,258420,20.0
2575,258539,119.0
2576,258559,20.0
2577,258685,126.0
2578,258712,27.0
2579,258738,26.0
2580,258782,44.0
2581,258802,20.0
2582,258819,17.0
2583,258832,13.0
2584,258859,27.0
2585,258908,49.0
2586,259032,124.0
2587,259151,119.0
2588,259181,30.0
2589,259335,154.0
2590,259387,52.0
2591,259401,14.0
2592,259531,130.0
2593,259575,44.0
2594,259610,35.0
2595,259752,142.0
2596,259782,30.0
2597,259806,24.0
2598,259858,52.0
2599,259988,130.0
2600,260023,35.0
2601,260078,55.0
2602,260089,11.0
2603,260416,327.0
2604,260634,218.0
2605,260702,68.0
2606,260874,172.0
2607,261036,162.0
2608,261193,157.0
2609,261482,289.0
2610,261604,122.0
2611,261797,193.0
2612,262297,500.0
2613,262569,272.0
2614,262794,225.0
2615,263060,266.0
2616,263293,233.0
2617,263519,226.0
2618,263775,256.0
2619,263979,204.0
2620,264295,316.0
2621,264774,479.0
2622,265072,298.0
2623,265209,137.0
2624,265545,336.0
2625,265716,171.0
2626,265902,186.0
2627,266119,217.0
2628,266136,17.0
2629,266268,132.0
2630,266768,500.0
2631,267268,500.0
2632,267460,192.0
2633,267960,500.0
2634,268154,194.0
2635,268521,367.0
2636,268589,68.0
2637,268604,15.0
2638,268635,31.0
2639,268673,38.0
2640,268986,313.0
2641,269022,36.0
2642,269066,44.0
2643,269409,343.0
2644,269439,30.0
2645,269459,20.0
2646,269959,500.0
2647,270012,53.0
2648,270040,28.0
2649,270316,276.0
2650,270451,135.0
2651,270677,226.0
2652,270891,214.0
2653,271225,334.0
2654,271434,209.0
2655,271846,412.0
2656,272346,500.0
2657,272615,269.0
2658,273115,500.0
2659,273528,413.0
2660,273929,401.0
2661,274429,500.0
2662,274622,193.0
2663,274807,185.0
2664,274901,94.0
2665,275235,334.0
2666,275254,19.0
2667,275545,291.0
2668,276045,500.0
2669,276289,244.0
2670,276305,16.0
2671,276332,27.0
2672,276832,500.0
2673,277332,500.0
2674,277552,220.0
2675,277672,120.0
2676,277991,319.0
2677,278221,230.0
2678,278571,350.0
2679,278955,384.0
2680,279219,264.0
2681,279322,103.0
2682,279460,138.0
2683,279912,452.0
2684,280412,500.0
2685,280654,242.0
2686,280850,196.0
2687,281146,296.0
2688,281366,220.0
2689,281575,209.0
2690,282075,500.0
2691,282377,302.0
2692,282877,500.0
2693,282911,34.0
2694,283052,141.0
2695,283100,48.0
2696,283339,239.0
2697,283379,40.0
2698,283443,64.0
2699,283614,171.0
2700,283775,161.0
2701,283942,167.0
2702,284019,77.0
2703,284189,170.0
2704,284329,140.0
2705,284353,24.0
2706,284522,169.0
2707,284569,47.0
2708,284625,56.0
2709,284640,15.0
2710,284653,13.0
2711,284867,214.0
2712,284888,21.0
2713,285035,147.0
2714,285323,288.0
2715,285496,173.0
2716,285996,500.0
2717,286206,210.0
2718,286225,19.0
2719,286725,500.0
2720,287225,500.0
2721,287725,500.0
2722,288225,500.0
2723,288388,163.0
2724,288736,348.0
2725,288784,48.0
2726,288831,47.0
2727,289070,239.0
2728,289093,23.0
2729,289140,47.0
2730,289510,370.0
2731,289920,410.0
2732,290167,247.0
2733,290237,70.0
2734,290272,35.0
2735,290318,46.0
2736,290793,475.0
2737,291293,500.0
2738,291607,314.0
2739,292107,500.0
2740,292607,500.0
2741,292840,233.0
2742,292904,64.0
2743,292930,26.0
2744,292952,22.0
2745,293086,134.0
2746,293190,104.0
2747,293267,77.0
2748,293406,139.0
2749,293540,134.0
2750,293638,98.0
2751,293659,21.0
2752,293783,124.0
2753,293943,160.0
2754,293967,24.0
2755,293983,16.0
2756,294125,142.0
2757,294270,145.0
2758,294293,23.0
2759,294363,70.0
2760,294398,35.0
2761,294774,376.0
2762,295274,500.0
2763,295774,500.0
2764,296106,332.0
2765,296584,478.0
2766,297040,456.0
2767,297153,113.0
2768,297589,436.0
2769,297960,371.0
2770,298361,401.0
2771,298660,299.0
2772,298834,174.0
2773,299181,347.0
2774,299303,122.0
2775,299443,140.0
2776,299677,234.0
2777,299832,155.0
2778,299978,146.0
2779,300088,110.0
2780,300227,139.0
2781,300416,189.0
2782,300518,102.0
2783,300661,143.0
2784,300778,117.0
2785,301181,403.0
2786,301468,287.0
2787,301509,41.0
2788,301684,175.0
2789,301731,47.0
2790,302035,304.0
2791,302052,17.0
2792,302207,155.0
2793,302586,379.0
2794,302888,302.0
2795,303096,208.0
2796,303570,474.0
2797,303850,280.0
2798,304272,422.0
2799,304536,264.0
2800,304905,369.0
2801,305094,189.0
2802,305344,250.0
2803,305572,228.0
2804,305787,215.0
2805,306019,232.0
2806,306302,283.0
2807,306536,234.0
2808,306848,312.0
2809,307104,256.0
2810,307390,286.0
2811,307489,99.0
2812,307841,352.0
2813,307972,131.0
2814,308144,172.0
2815,308644,500.0
2816,308747,103.0
2817,309182,435.0
2818,309682,500.0
2819,310023,341.0
2820,310108,85.0
2821,310363,255.0
2822,310772,409.0
2823,311125,353.0
2824,311416,291.0
2825,311660,244.0
2826,311696,36.0
2827,312196,500.0
2828,312696,500.0
2829,313196,500.0
2830,313696,500.0
2831,313732,36.0
2832,313775,43.0
2833,314275,500.0
2834,314775,500.0
2835,314974,199.0
2836,315081,107.0
2837,315581,500.0
2838,316081,500.0
2839,316581,500.0
2840,316764,183.0
2841,316816,52.0
2842,316917,101.0
2843,317064,147.0
2844,317328,264.0
2845,317740,412.0
2846,318017,277.0
2847,318201,184.0
2848,318445,244.0
2849,318783,338.0
2850,319283,500.0
2851,319399,116.0
2852,319733,334.0
2853,319793,60.0
2854,319823,30.0
2855,320080,257.0
2856,320111,31.0
2857,320490,379.0
2858,320758,268.0
2859,320928,170.0
2860,320942,14.0
2861,321000,58.0
2862,321314,314.0
2863,321501,187.0
2864,321517,16.0
2865,321528,11.0
2866,321742,214.0
2867,322001,259.0
2868,322361,360.0
2869,322497,136.0
2870,322997,500.0
2871,323154,157.0
2872,323357,203.0
2873,323857,500.0
2874,324187,330.0
2875,324353,166.0
2876,324499,146.0
2877,324541,42.0
2878,324814,273.0
2879,324955,141.0
2880,325234,279.0
2881,325634,400.0
2882,325804,170.0
2883,325991,187.0
2884,326162,171.0
2885,326299,137.0
2886,326591,292.0
2887,326762,171.0
2888,326878,116.0
2889,327053,175.0
2890,327218,165.0
2891,327454,236.0
2892,327698,244.0
2893,327731,33.0
2894,327897,166.0
2895,328151,254.0
2896,328288,137.0
2897,328470,182.0
2898,328636,166.0
2899,328807,171.0
2900,328955,148.0
2901,328973,18.0
