episode,step,return
1504,92773,144.0
1505,92862,89.0
1506,92957,95.0
1507,93142,185.0
1508,93191,49.0
1509,93330,139.0
1510,93462,132.0
1511,93513,51.0
1512,93563,50.0
1513,93639,76.0
1514,93823,184.0
1515,93977,154.0
1516,94009,32.0
1517,94092,83.0
1518,94261,169.0
1519,94428,167.0
1520,94645,217.0
1521,94811,166.0
1522,94961,150.0
1523,95100,139.0
1524,95288,188.0
1525,95311,23.0
1526,95496,185.0
1527,95698,202.0
1528,95861,163.0
1529,96021,160.0
1530,96200,179.0
1531,96287,87.0
1532,96502,215.0
1533,96542,40.0
1534,96561,19.0
1535,96730,169.0
1536,96941,211.0
1537,97092,151.0
1538,97229,137.0
1539,97394,165.0
1540,97411,17.0
1541,97547,136.0
1542,97693,146.0
1543,97742,49.0
1544,97904,162.0
1545,98040,136.0
1546,98087,47.0
1547,98241,154.0
1548,98366,125.0
1549,98502,136.0
1550,98543,41.0
1551,98765,222.0
1552,98913,148.0
1553,99032,119.0
1554,99174,142.0
1555,99308,134.0
1556,99433,125.0
1557,99561,128.0
1558,99605,44.0
1559,99637,32.0
1560,99674,37.0
1561,99793,119.0
1562,99833,40.0
1563,99949,116.0
1564,100137,188.0
1565,100260,123.0
1566,100511,251.0
1567,100673,162.0
1568,100873,200.0
1569,100986,113.0
1570,101174,188.0
1571,101471,297.0
1572,101624,153.0
1573,101739,115.0
1574,101846,107.0
1575,101860,14.0
1576,102025,165.0
1577,102187,162.0
1578,102204,17.0
1579,102360,156.0
1580,102559,199.0
1581,102678,119.0
1582,102834,156.0
1583,102967,133.0
1584,103128,161.0
1585,103246,118.0
1586,103400,154.0
1587,103600,200.0
1588,103799,199.0
1589,103990,191.0
1590,104205,215.0
1591,104358,153.0
1592,104488,130.0
1593,104523,35.0
1594,104536,13.0
1595,104648,112.0
1596,104666,18.0
1597,104709,43.0
1598,104749,40.0
1599,104921,172.0
1600,105128,207.0
1601,105161,33.0
1602,105174,13.0
1603,105193,19.0
1604,105213,20.0
1605,105379,166.0
1606,105498,119.0
1607,105511,13.0
1608,105544,33.0
1609,105697,153.0
1610,105857,160.0
1611,105867,10.0
1612,105908,41.0
1613,105957,49.0
1614,105973,16.0
1615,105993,20.0
1616,106145,152.0
1617,106177,32.0
1618,106223,46.0
1619,106284,61.0
1620,106299,15.0
1621,106318,19.0
1622,106359,41.0
1623,106377,18.0
1624,106395,18.0
1625,106433,38.0
1626,106553,120.0
1627,106596,43.0
1628,106797,201.0
1629,106958,161.0
1630,107398,440.0
1631,107604,206.0
1632,107853,249.0
1633,108086,233.0
1634,108134,48.0
1635,108335,201.0
1636,108553,218.0
1637,108766,213.0
1638,108802,36.0
1639,108850,48.0
1640,109031,181.0
1641,109071,40.0
1642,109098,27.0
1643,109267,169.0
1644,109317,50.0
1645,109464,147.0
1646,109586,122.0
1647,109711,125.0
1648,109829,118.0
1649,109960,131.0
1650,110125,165.0
1651,110254,129.0
1652,110303,49.0
1653,110421,118.0
1654,110547,126.0
1655,110747,200.0
1656,110965,218.0
1657,111233,268.0
1658,111406,173.0
1659,111589,183.0
1660,111840,251.0
1661,112050,210.0
1662,112227,177.0
1663,112441,214.0
1664,112493,52.0
1665,112757,264.0
1666,112916,159.0
1667,113011,95.0
1668,113179,168.0
1669,113342,163.0
1670,113520,178.0
1671,113677,157.0
1672,113811,134.0
1673,114143,332.0
1674,114195,52.0
1675,114339,144.0
1676,114644,305.0
1677,114779,135.0
1678,114801,22.0
1679,114868,67.0
1680,114891,23.0
1681,114968,77.0
1682,115003,35.0
1683,115222,219.0
1684,115245,23.0
1685,115368,123.0
1686,115482,114.0
1687,115516,34.0
1688,115659,143.0
1689,115678,19.0
1690,115700,22.0
1691,115768,68.0
1692,116047,279.0
1693,116085,38.0
1694,116234,149.0
1695,116283,49.0
1696,116324,41.0
1697,116346,22.0
1698,116362,16.0
1699,116389,27.0
1700,116425,36.0
1701,116442,17.0
1702,116723,281.0
1703,116986,263.0
1704,117378,392.0
1705,117598,220.0
1706,117862,264.0
1707,118058,196.0
1708,118179,121.0
1709,118679,500.0
1710,118792,113.0
1711,118881,89.0
1712,119031,150.0
1713,119172,141.0
1714,119247,75.0
1715,119269,22.0
1716,119327,58.0
1717,119475,148.0
1718,119610,135.0
1719,119808,198.0
1720,119860,52.0
1721,119997,137.0
1722,120156,159.0
1723,120216,60.0
1724,120344,128.0
1725,120518,174.0
1726,120651,133.0
1727,120772,121.0
1728,120899,127.0
1729,121027,128.0
1730,121245,218.0
1731,121382,137.0
1732,121544,162.0
1733,121761,217.0
1734,121946,185.0
1735,121962,16.0
1736,122118,156.0
1737,122281,163.0
1738,122527,246.0
1739,122705,178.0
1740,122759,54.0
1741,122988,229.0
1742,123179,191.0
1743,123418,239.0
1744,123617,199.0
1745,123887,270.0
1746,124068,181.0
1747,124214,146.0
1748,124349,135.0
1749,124521,172.0
1750,124670,149.0
1751,124846,176.0
1752,125021,175.0
1753,125047,26.0
1754,125077,30.0
1755,125233,156.0
1756,125250,17.0
1757,125411,161.0
1758,125545,134.0
1759,125559,14.0
1760,125582,23.0
1761,125711,129.0
1762,125761,50.0
1763,125779,18.0
1764,125832,53.0
1765,125974,142.0
1766,126024,50.0
1767,126036,12.0
1768,126118,82.0
1769,126141,23.0
1770,126170,29.0
1771,126215,45.0
1772,126339,124.0
1773,126378,39.0
1774,126402,24.0
1775,126541,139.0
1776,126555,14.0
1777,126575,20.0
1778,126592,17.0
1779,126608,16.0
1780,126751,143.0
1781,126832,81.0
1782,126875,43.0
1783,126999,124.0
1784,127202,203.0
1785,127267,65.0
1786,127479,212.0
1787,127654,175.0
1788,127854,200.0
1789,128037,183.0
1790,128199,162.0
1791,128400,201.0
1792,128559,159.0
1793,128851,292.0
1794,129101,250.0
1795,129260,159.0
1796,129442,182.0
1797,129621,179.0
1798,129791,170.0
1799,129973,182.0
1800,130272,299.0
1801,130439,167.0
1802,130620,181.0
1803,130791,171.0
1804,131036,245.0
1805,131066,30.0
1806,131087,21.0
1807,131142,55.0
1808,131316,174.0
1809,131339,23.0
1810,131354,15.0
1811,131484,130.0
1812,131524,40.0
1813,131556,32.0
1814,131818,262.0
1815,131850,32.0
1816,131863,13.0
1817,132055,192.0
1818,132105,50.0
1819,132123,18.0
1820,132201,78.0
1821,132280,79.0
1822,132438,158.0
1823,132458,20.0
1824,132482,24.0
1825,132544,62.0
1826,132587,43.0
1827,132599,12.0
1828,132620,21.0
1829,132790,170.0
1830,132824,34.0
1831,132961,137.0
1832,133042,81.0
1833,133212,170.0
1834,133414,202.0
1835,133604,190.0
1836,133809,205.0
1837,134053,244.0
1838,134095,42.0
1839,134423,328.0
1840,134456,33.0
1841,134616,160.0
1842,134842,226.0
1843,135091,249.0
1844,135297,206.0
1845,135620,323.0
1846,135777,157.0
1847,135991,214.0
1848,136123,132.0
1849,136275,152.0
1850,136448,173.0
1851,136784,336.0
1852,136898,114.0
1853,137086,188.0
1854,137394,308.0
1855,137420,26.0
1856,137593,173.0
1857,137664,71.0
1858,137696,32.0
1859,137818,122.0
1860,137928,110.0
1861,138083,155.0
1862,138129,46.0
1863,138167,38.0
1864,138188,21.0
1865,138204,16.0
1866,138236,32.0
1867,138250,14.0
1868,138270,20.0
1869,138291,21.0
1870,138449,158.0
1871,138494,45.0
1872,138517,23.0
1873,138692,175.0
1874,138832,140.0
1875,139004,172.0
1876,139017,13.0
1877,139043,26.0
1878,139190,147.0
1879,139200,10.0
1880,139223,23.0
1881,139373,150.0
1882,139562,189.0
1883,139742,180.0
1884,139963,221.0
1885,140147,184.0
1886,140303,156.0
1887,140461,158.0
1888,140629,168.0
1889,140850,221.0
1890,141115,265.0
1891,141179,64.0
1892,141477,298.0
1893,141523,46.0
1894,141658,135.0
1895,141829,171.0
1896,142034,205.0
1897,142168,134.0
1898,142314,146.0
1899,142333,19.0
1900,142483,150.0
1901,142724,241.0
1902,142945,221.0
1903,143091,146.0
1904,143231,140.0
1905,143422,191.0
1906,143580,158.0
1907,143750,170.0
1908,143799,49.0
1909,144033,234.0
1910,144221,188.0
1911,144400,179.0
1912,144581,181.0
1913,144765,184.0
1914,144793,28.0
1915,145109,316.0
1916,145158,49.0
1917,145376,218.0
1918,145522,146.0
1919,145701,179.0
1920,145853,152.0
1921,146060,207.0
1922,146119,59.0
1923,146171,52.0
1924,146329,158.0
1925,146367,38.0
1926,146702,335.0
1927,146725,23.0
1928,146893,168.0
1929,147079,186.0
1930,147272,193.0
1931,147772,500.0
1932,147885,113.0
1933,148105,220.0
1934,148605,500.0
1935,148819,214.0
1936,148919,100.0
1937,149419,500.0
1938,149523,104.0
1939,149588,65.0
1940,149740,152.0
1941,149934,194.0
1942,150072,138.0
1943,150102,30.0
1944,150231,129.0
1945,150374,143.0
1946,150535,161.0
1947,150565,30.0
1948,150726,161.0
1949,150749,23.0
1950,150886,137.0
1951,151060,174.0
1952,151203,143.0
1953,151241,38.0
1954,151430,189.0
1955,151444,14.0
1956,151483,39.0
1957,151680,197.0
1958,151895,215.0
1959,152082,187.0
1960,152170,88.0
1961,152344,174.0
1962,152502,158.0
1963,152660,158.0
1964,152836,176.0
1965,152996,160.0
1966,153189,193.0
1967,153223,34.0
1968,153443,220.0
1969,153604,161.0
1970,153795,191.0
1971,154238,443.0
1972,154308,70.0
1973,154507,199.0
1974,154825,318.0
1975,155016,191.0
1976,155310,294.0
1977,155514,204.0
1978,155717,203.0
1979,155916,199.0
1980,156145,229.0
1981,156338,193.0
1982,156353,15.0
1983,156527,174.0
1984,156581,54.0
1985,156762,181.0
1986,156930,168.0
1987,157157,227.0
1988,157332,175.0
1989,157548,216.0
1990,157563,15.0
1991,157735,172.0
1992,157752,17.0
1993,157918,166.0
1994,158162,244.0
1995,158335,173.0
1996,158507,172.0
1997,158689,182.0
1998,158904,215.0
1999,159056,152.0
2000,159153,97.0
2001,159325,172.0
2002,159472,147.0
2003,159483,11.0
2004,159637,154.0
2005,159834,197.0
2006,160118,284.0
2007,160354,236.0
2008,160526,172.0
2009,160701,175.0
2010,160966,265.0
2011,161242,276.0
2012,161620,378.0
2013,161855,235.0
2014,161882,27.0
2015,162079,197.0
2016,162291,212.0
2017,162315,24.0
2018,162501,186.0
2019,162627,126.0
2020,162683,56.0
2021,162910,227.0
2022,162973,63.0
2023,162989,16.0
2024,163219,230.0
2025,163440,221.0
2026,163464,24.0
2027,163646,182.0
2028,163663,17.0
2029,163684,21.0
2030,163746,62.0
2031,163770,24.0
2032,163795,25.0
2033,163951,156.0
2034,164099,148.0
2035,164263,164.0
2036,164562,299.0
2037,164838,276.0
2038,165050,212.0
2039,165211,161.0
2040,165434,223.0
2041,165666,232.0
2042,165837,171.0
2043,165890,53.0
2044,166038,148.0
2045,166249,211.0
2046,166432,183.0
2047,166443,11.0
2048,166466,23.0
2049,166483,17.0
2050,166514,31.0
2051,166581,67.0
2052,166596,15.0
2053,166677,81.0
2054,166692,15.0
2055,166734,42.0
2056,166972,238.0
2057,166989,17.0
2058,167015,26.0
2059,167212,197.0
2060,167259,47.0
2061,167432,173.0
2062,167678,246.0
2063,167692,14.0
2064,167744,52.0
2065,167760,16.0
2066,167965,205.0
2067,168151,186.0
2068,168339,188.0
2069,168486,147.0
2070,168614,128.0
2071,168830,216.0
2072,168977,147.0
2073,169205,228.0
2074,169364,159.0
2075,169536,172.0
2076,169689,153.0
2077,169898,209.0
2078,170104,206.0
2079,170321,217.0
2080,170467,146.0
2081,170729,262.0
2082,171059,330.0
2083,171276,217.0
2084,171520,244.0
2085,171737,217.0
2086,171921,184.0
2087,172066,145.0
2088,172408,342.0
2089,172447,39.0
2090,172590,143.0
2091,172757,167.0
2092,172772,15.0
2093,172786,14.0
2094,172989,203.0
2095,173017,28.0
2096,173062,45.0
2097,173143,81.0
2098,173311,168.0
2099,173464,153.0
2100,173483,19.0
2101,173502,19.0
2102,173526,24.0
2103,173560,34.0
2104,173600,40.0
2105,173783,183.0
2106,173864,81.0
2107,173887,23.0
2108,174023,136.0
2109,174166,143.0
2110,174393,227.0
2111,174716,323.0
2112,175025,309.0
2113,175297,272.0
2114,175483,186.0
2115,175767,284.0
2116,176055,288.0
2117,176254,199.0
2118,176269,15.0
2119,176293,24.0
2120,176430,137.0
2121,176584,154.0
2122,176776,192.0
2123,176942,166.0
2124,176964,22.0
2125,177150,186.0
2126,177330,180.0
2127,177368,38.0
2128,177602,234.0
2129,177625,23.0
2130,177832,207.0
2131,177872,40.0
2132,177910,38.0
2133,178120,210.0
2134,178157,37.0
2135,178304,147.0
2136,178425,121.0
2137,178470,45.0
2138,178765,295.0
2139,178941,176.0
2140,179066,125.0
2141,179238,172.0
2142,179392,154.0
2143,179598,206.0
2144,179752,154.0
2145,179896,144.0
2146,180396,500.0
2147,180531,135.0
2148,180865,334.0
2149,181020,155.0
2150,181277,257.0
2151,181416,139.0
2152,181905,489.0
2153,182059,154.0
2154,182225,166.0
2155,182281,56.0
2156,182299,18.0
2157,182319,20.0
2158,182371,52.0
2159,182513,142.0
2160,182667,154.0
2161,182879,212.0
2162,182896,17.0
2163,182918,22.0
2164,182989,71.0
2165,183037,48.0
2166,183245,208.0
2167,183273,28.0
2168,183423,150.0
2169,183598,175.0
2170,183657,59.0
2171,183779,122.0
2172,183937,158.0
2173,183951,14.0
2174,184057,106.0
2175,184187,130.0
2176,184342,155.0
2177,184480,138.0
2178,184505,25.0
2179,184887,382.0
2180,185095,208.0
2181,185222,127.0
2182,185404,182.0
2183,185574,170.0
2184,185709,135.0
2185,185959,250.0
2186,186195,236.0
2187,186422,227.0
2188,186458,36.0
2189,186726,268.0
2190,186792,66.0
2191,186951,159.0
2192,187191,240.0
2193,187318,127.0
2194,187511,193.0
2195,187635,124.0
2196,187804,169.0
2197,188092,288.0
2198,188252,160.0
2199,188469,217.0
2200,188657,188.0
2201,188928,271.0
2202,189144,216.0
2203,189248,104.0
2204,189417,169.0
2205,189582,165.0
2206,189746,164.0
2207,189912,166.0
2208,190040,128.0
2209,190202,162.0
2210,190377,175.0
2211,190490,113.0
2212,190684,194.0
2213,191053,369.0
2214,191229,176.0
2215,191670,441.0
2216,191720,50.0
2217,192096,376.0
2218,192308,212.0
2219,192490,182.0
2220,192531,41.0
2221,192802,271.0
2222,192830,28.0
2223,192887,57.0
2224,193122,235.0
2225,193331,209.0
2226,193727,396.0
2227,193951,224.0
2228,194213,262.0
2229,194491,278.0
2230,194871,380.0
2231,195282,411.0
2232,195458,176.0
2233,195635,177.0
2234,195842,207.0
2235,196047,205.0
2236,196332,285.0
2237,196601,269.0
2238,196679,78.0
2239,196711,32.0
2240,196884,173.0
2241,197056,172.0
2242,197240,184.0
2243,197261,21.0
2244,197670,409.0
2245,197861,191.0
2246,198045,184.0
2247,198190,145.0
2248,198365,175.0
2249,198423,58.0
2250,198605,182.0
2251,198663,58.0
2252,198823,160.0
2253,199031,208.0
2254,199056,25.0
2255,199311,255.0
2256,199516,205.0
2257,199737,221.0
2258,199936,199.0
2259,200143,207.0
2260,200368,225.0
2261,200868,500.0
2262,201055,187.0
2263,201194,139.0
2264,201413,219.0
2265,201629,216.0
2266,201823,194.0
2267,202084,261.0
2268,202497,413.0
2269,202650,153.0
2270,202874,224.0
2271,203091,217.0
2272,203318,227.0
2273,203357,39.0
2274,203637,280.0
2275,203646,9.0
2276,203853,207.0
2277,203967,114.0
2278,204025,58.0
2279,204346,321.0
2280,204367,21.0
2281,204414,47.0
2282,204508,94.0
2283,204781,273.0
2284,205002,221.0
2285,205298,296.0
2286,205798,500.0
2287,205989,191.0
2288,206221,232.0
2289,206651,430.0
2290,206861,210.0
2291,206939,78.0
2292,207305,366.0
2293,207521,216.0
2294,207721,200.0
2295,207749,28.0
2296,208201,452.0
2297,208214,13.0
2298,208370,156.0
2299,208870,500.0
2300,209063,193.0
2301,209280,217.0
2302,209432,152.0
2303,209599,167.0
2304,209631,32.0
2305,209675,44.0
2306,209754,79.0
2307,209806,52.0
2308,209843,37.0
2309,209989,146.0
2310,210059,70.0
2311,210386,327.0
2312,210439,53.0
2313,210622,183.0
2314,210782,160.0
2315,210959,177.0
2316,211459,500.0
2317,211657,198.0
2318,211909,252.0
2319,212131,222.0
2320,212294,163.0
2321,212433,139.0
2322,212564,131.0
2323,212736,172.0
2324,213236,500.0
2325,213374,138.0
2326,213536,162.0
2327,213763,227.0
2328,213925,162.0
2329,214074,149.0
2330,214223,149.0
2331,214375,152.0
2332,214527,152.0
2333,214714,187.0
2334,214751,37.0
2335,214892,141.0
2336,215057,165.0
2337,215274,217.0
2338,215288,14.0
2339,215459,171.0
2340,215656,197.0
2341,215791,135.0
2342,216003,212.0
2343,216252,249.0
2344,216592,340.0
2345,216623,31.0
2346,216737,114.0
2347,216897,160.0
2348,217110,213.0
2349,217340,230.0
2350,217520,180.0
2351,217906,386.0
2352,218232,326.0
2353,218732,500.0
2354,218956,224.0
2355,219145,189.0
2356,219198,53.0
2357,219362,164.0
2358,219406,44.0
2359,219562,156.0
2360,219578,16.0
2361,219599,21.0
2362,219614,15.0
2363,219776,162.0
2364,219815,39.0
2365,219955,140.0
2366,220126,171.0
2367,220154,28.0
2368,220317,163.0
2369,220378,61.0
2370,220539,161.0
2371,220712,173.0
2372,220878,166.0
2373,220898,20.0
2374,221065,167.0
2375,221102,37.0
2376,221136,34.0
2377,221165,29.0
2378,221345,180.0
2379,221429,84.0
2380,221676,247.0
2381,221829,153.0
2382,222095,266.0
2383,222280,185.0
2384,222569,289.0
2385,222829,260.0
2386,222985,156.0
2387,223164,179.0
2388,223664,500.0
2389,224164,500.0
2390,224359,195.0
2391,224859,500.0
2392,225323,464.0
2393,225541,218.0
2394,225638,97.0
2395,225972,334.0
2396,226041,69.0
2397,226541,500.0
2398,226586,45.0
2399,226619,33.0
2400,227097,478.0
2401,227193,96.0
2402,227460,267.0
2403,227664,204.0
2404,227687,23.0
2405,228037,350.0
2406,228369,332.0
2407,228616,247.0
2408,228965,349.0
2409,229161,196.0
2410,229396,235.0
2411,229597,201.0
2412,229847,250.0
2413,230056,209.0
2414,230251,195.0
2415,230461,210.0
2416,230724,263.0
2417,230912,188.0
2418,231126,214.0
2419,231340,214.0
2420,231504,164.0
2421,231773,269.0
2422,231870,97.0
2423,231885,15.0
2424,232177,292.0
2425,232542,365.0
2426,232657,115.0
2427,232676,19.0
2428,232969,293.0
2429,233155,186.0
2430,233187,32.0
2431,233230,43.0
2432,233348,118.0
2433,233576,228.0
2434,234036,460.0
2435,234427,391.0
2436,234819,392.0
2437,235127,308.0
2438,235627,500.0
2439,235892,265.0
2440,235933,41.0
2441,235980,47.0
2442,236231,251.0
2443,236370,139.0
2444,236639,269.0
2445,236901,262.0
2446,236920,19.0
2447,236975,55.0
2448,237044,69.0
2449,237242,198.0
2450,237488,246.0
2451,237530,42.0
2452,237565,35.0
2453,237581,16.0
2454,237697,116.0
2455,237890,193.0
2456,238121,231.0
2457,238404,283.0
2458,238560,156.0
2459,238692,132.0
2460,238942,250.0
2461,239191,249.0
2462,239353,162.0
2463,239853,500.0
2464,240118,265.0
2465,240323,205.0
2466,240773,450.0
2467,241067,294.0
2468,241567,500.0
2469,242037,470.0
2470,242389,352.0
2471,242648,259.0
2472,243001,353.0
2473,243044,43.0
2474,243085,41.0
2475,243114,29.0
2476,243158,44.0
2477,243170,12.0
2478,243192,22.0
2479,243233,41.0
2480,243269,36.0
2481,243577,308.0
2482,243774,197.0
2483,244197,423.0
2484,244501,304.0
2485,244996,495.0
2486,245496,500.0
2487,245875,379.0
2488,246200,325.0
2489,246278,78.0
2490,246476,198.0
2491,246523,47.0
2492,246612,89.0
2493,246854,242.0
2494,246925,71.0
2495,246982,57.0
2496,247458,476.0
2497,247583,125.0
2498,247625,42.0
2499,247756,131.0
2500,247768,12.0
2501,248177,409.0
2502,248289,112.0
2503,248425,136.0
2504,248747,322.0
2505,249247,500.0
2506,249726,479.0
2507,250226,500.0
2508,250450,224.0
2509,250511,61.0
2510,250633,122.0
2511,250789,156.0
2512,251007,218.0
2513,251168,161.0
2514,251338,170.0
2515,251544,206.0
2516,251575,31.0
2517,251684,109.0
2518,251934,250.0
2519,252144,210.0
2520,252184,40.0
2521,252441,257.0
2522,252669,228.0
2523,252990,321.0
2524,253129,139.0
2525,253376,247.0
2526,253547,171.0
2527,253786,239.0
2528,254012,226.0
2529,254343,331.0
2530,254498,155.0
2531,254998,500.0
2532,255498,500.0
2533,255559,61.0
2534,255706,147.0
2535,255782,76.0
2536,256055,273.0
2537,256345,290.0
2538,256498,153.0
2539,256742,244.0
2540,256914,172.0
2541,257174,260.0
2542,257345,171.0
2543,257728,383.0
2544,258021,293.0
2545,258154,133.0
2546,258205,51.0
2547,258229,24.0
2548,258327,98.0
2549,258475,148.0
2550,258605,130.0
2551,258621,16.0
2552,258650,29.0
2553,258917,267.0
2554,258937,20.0
2555,259090,153.0
2556,259106,16.0
2557,259121,15.0
2558,259238,117.0
2559,259498,260.0
2560,259546,48.0
2561,259666,120.0
2562,259709,43.0
2563,259890,181.0
2564,260032,142.0
2565,260046,14.0
2566,260244,198.0
2567,260414,170.0
2568,260754,340.0
2569,261043,289.0
2570,261242,199.0
2571,261393,151.0
2572,261546,153.0
2573,261864,318.0
2574,262016,152.0
2575,262204,188.0
2576,262385,181.0
2577,262437,52.0
2578,262642,205.0
2579,262877,235.0
2580,263113,236.0
2581,263163,50.0
2582,263178,15.0
2583,263193,15.0
2584,263379,186.0
2585,263427,48.0
2586,263484,57.0
2587,263537,53.0
2588,263580,43.0
2589,263788,208.0
2590,264039,251.0
2591,264394,355.0
2592,264667,273.0
2593,265087,420.0
2594,265509,422.0
2595,265755,246.0
2596,265920,165.0
2597,266236,316.0
2598,266504,268.0
2599,266761,257.0
2600,266941,180.0
2601,267324,383.0
2602,267350,26.0
2603,267579,229.0
2604,267618,39.0
2605,267830,212.0
2606,268018,188.0
2607,268254,236.0
2608,268507,253.0
2609,268748,241.0
2610,268998,250.0
2611,269175,177.0
2612,269374,199.0
2613,269709,335.0
2614,269758,49.0
2615,270115,357.0
2616,270443,328.0
2617,270768,325.0
2618,271004,236.0
2619,271196,192.0
2620,271421,225.0
2621,271655,234.0
2622,271999,344.0
2623,272188,189.0
2624,272504,316.0
2625,272584,80.0
2626,272629,45.0
2627,272674,45.0
2628,272690,16.0
2629,272717,27.0
2630,272759,42.0
2631,272774,15.0
2632,272836,62.0
2633,272934,98.0
2634,273038,104.0
2635,273145,107.0
2636,273395,250.0
2637,273650,255.0
2638,273751,101.0
2639,273988,237.0
2640,274129,141.0
2641,274194,65.0
2642,274244,50.0
2643,274293,49.0
2644,274401,108.0
2645,274662,261.0
2646,274918,256.0
2647,275418,500.0
2648,275691,273.0
2649,276067,376.0
2650,276567,500.0
2651,276895,328.0
2652,277054,159.0
2653,277461,407.0
2654,277635,174.0
2655,277711,76.0
2656,278010,299.0
2657,278174,164.0
2658,278345,171.0
2659,278589,244.0
2660,278961,372.0
2661,279023,62.0
2662,279037,14.0
2663,279458,421.0
2664,279927,469.0
2665,279955,28.0
2666,280225,270.0
2667,280241,16.0
2668,280461,220.0
2669,280829,368.0
2670,280886,57.0
2671,281243,357.0
2672,281509,266.0
2673,281543,34.0
2674,281558,15.0
2675,281712,154.0
2676,281958,246.0
2677,282005,47.0
2678,282020,15.0
2679,282091,71.0
2680,282115,24.0
2681,282129,14.0
2682,282356,227.0
2683,282490,134.0
2684,282511,21.0
2685,282687,176.0
2686,282969,282.0
2687,283157,188.0
2688,283446,289.0
2689,283751,305.0
2690,283956,205.0
2691,284153,197.0
2692,284450,297.0
2693,284681,231.0
2694,285174,493.0
2695,285386,212.0
2696,285574,188.0
2697,285866,292.0
2698,286202,336.0
2699,286386,184.0
2700,286744,358.0
2701,287120,376.0
2702,287179,59.0
2703,287679,500.0
2704,288179,500.0
2705,288196,17.0
2706,288214,18.0
2707,288245,31.0
2708,288745,500.0
2709,288999,254.0
2710,289221,222.0
2711,289490,269.0
2712,289761,271.0
2713,289807,46.0
2714,289973,166.0
2715,290042,69.0
2716,290195,153.0
2717,290695,500.0
2718,290808,113.0
2719,291004,196.0
2720,291272,268.0
2721,291403,131.0
2722,291594,191.0
2723,291900,306.0
2724,292238,338.0
2725,292627,389.0
2726,293040,413.0
2727,293492,452.0
2728,293646,154.0
2729,294146,500.0
2730,294354,208.0
2731,294797,443.0
2732,295017,220.0
2733,295242,225.0
2734,295393,151.0
2735,295618,225.0
2736,295643,25.0
2737,295989,346.0
2738,296348,359.0
2739,296422,74.0
2740,296702,280.0
2741,296715,13.0
2742,296784,69.0
2743,297202,418.0
2744,297424,222.0
2745,297606,182.0
2746,297784,178.0
2747,297959,175.0
2748,298202,243.0
2749,298657,455.0
2750,298849,192.0
2751,299034,185.0
2752,299160,126.0
2753,299214,54.0
2754,299259,45.0
2755,299274,15.0
2756,299346,72.0
2757,299535,189.0
2758,299656,121.0
2759,300023,367.0
2760,300224,201.0
2761,300263,39.0
2762,300327,64.0
2763,300369,42.0
2764,300616,247.0
2765,300928,312.0
2766,300945,17.0
2767,301347,402.0
2768,301616,269.0
2769,301907,291.0
2770,302237,330.0
2771,302489,252.0
2772,302766,277.0
2773,303085,319.0
2774,303315,230.0
2775,303566,251.0
2776,303826,260.0
2777,303871,45.0
2778,304071,200.0
2779,304312,241.0
2780,304359,47.0
2781,304634,275.0
2782,304972,338.0
2783,305365,393.0
2784,305438,73.0
2785,305588,150.0
2786,305864,276.0
2787,306047,183.0
2788,306081,34.0
2789,306093,12.0
2790,306148,55.0
2791,306303,155.0
2792,306537,234.0
2793,306551,14.0
2794,306634,83.0
2795,306814,180.0
2796,307011,197.0
2797,307029,18.0
2798,307243,214.0
2799,307419,176.0
2800,307580,161.0
2801,307725,145.0
2802,307951,226.0
2803,308306,355.0
2804,308459,153.0
2805,308628,169.0
2806,308791,163.0
2807,308950,159.0
2808,309092,142.0
2809,309284,192.0
2810,309554,270.0
2811,309571,17.0
2812,309748,177.0
2813,310113,365.0
2814,310159,46.0
2815,310177,18.0
2816,310369,192.0
2817,310552,183.0
2818,310898,346.0
2819,310950,52.0
2820,311123,173.0
2821,311167,44.0
2822,311386,219.0
2823,311671,285.0
2824,311790,119.0
2825,312269,479.0
2826,312560,291.0
2827,312908,348.0
2828,312938,30.0
2829,313197,259.0
2830,313291,94.0
2831,313610,319.0
2832,313854,244.0
2833,314354,500.0
2834,314767,413.0
2835,315267,500.0
2836,315414,147.0
2837,315455,41.0
2838,315469,14.0
2839,315483,14.0
2840,315882,399.0
2841,316257,375.0
2842,316308,51.0
2843,316363,55.0
2844,316406,43.0
2845,316428,22.0
2846,316465,37.0
2847,316713,248.0
2848,316768,55.0
2849,317114,346.0
2850,317164,50.0
2851,317194,30.0
2852,317243,49.0
2853,317281,38.0
2854,317423,142.0
2855,317667,244.0
2856,317942,275.0
2857,318109,167.0
2858,318351,242.0
2859,318736,385.0
2860,319051,315.0
2861,319264,213.0
2862,319636,372.0
2863,319876,240.0
2864,319992,116.0
2865,320008,16.0
2866,320318,310.0
2867,320818,500.0
2868,321318,500.0
2869,321772,454.0
2870,321928,156.0
2871,322208,280.0
2872,322386,178.0
2873,322770,384.0
2874,323009,239.0
2875,323223,214.0
2876,323723,500.0
2877,323782,59.0
2878,323996,214.0
2879,324305,309.0
2880,324469,164.0
2881,324604,135.0
2882,324878,274.0
2883,325050,172.0
2884,325128,78.0
2885,325368,240.0
2886,325450,82.0
2887,325604,154.0
2888,326104,500.0
2889,326127,23.0
2890,326627,500.0
2891,326648,21.0
2892,326668,20.0
2893,327168,500.0
2894,327413,245.0
2895,327554,141.0
2896,327775,221.0
2897,327984,209.0
2898,328074,90.0
2899,328411,337.0
2900,328612,201.0
2901,328827,215.0
2902,329327,500.0
