episode,step,return
1503,137181,325.0
1504,137390,209.0
1505,137597,207.0
1506,137818,221.0
1507,138006,188.0
1508,138289,283.0
1509,138604,315.0
1510,138651,47.0
1511,138894,243.0
1512,139069,175.0
1513,139293,224.0
1514,139456,163.0
1515,139676,220.0
1516,139797,121.0
1517,139912,115.0
1518,140240,328.0
1519,140334,94.0
1520,140479,145.0
1521,140979,500.0
1522,141479,500.0
1523,141638,159.0
1524,141830,192.0
1525,142013,183.0
1526,142230,217.0
1527,142402,172.0
1528,142573,171.0
1529,142746,173.0
1530,142776,30.0
1531,142966,190.0
1532,143179,213.0
1533,143324,145.0
1534,143654,330.0
1535,143696,42.0
1536,143960,264.0
1537,144224,264.0
1538,144444,220.0
1539,144642,198.0
1540,144992,350.0
1541,145266,274.0
1542,145369,103.0
1543,145586,217.0
1544,145858,272.0
1545,146358,500.0
1546,146795,437.0
1547,147225,430.0
1548,147289,64.0
1549,147321,32.0
1550,147427,106.0
1551,147664,237.0
1552,147864,200.0
1553,148335,471.0
1554,148560,225.0
1555,149032,472.0
1556,149235,203.0
1557,149553,318.0
1558,149588,35.0
1559,149612,24.0
1560,149856,244.0
1561,149902,46.0
1562,150047,145.0
1563,150103,56.0
1564,150116,13.0
1565,150452,336.0
1566,150485,33.0
1567,150504,19.0
1568,150541,37.0
1569,150733,192.0
1570,150752,19.0
1571,150871,119.0
1572,151028,157.0
1573,151131,103.0
1574,151153,22.0
1575,151185,32.0
1576,151199,14.0
1577,151280,81.0
1578,151327,47.0
1579,151367,40.0
1580,151443,76.0
1581,151492,49.0
1582,151830,338.0
1583,152135,305.0
1584,152338,203.0
1585,152618,280.0
1586,152812,194.0
1587,153258,446.0
1588,153632,374.0
1589,153824,192.0
1590,154021,197.0
1591,154216,195.0
1592,154415,199.0
1593,154494,79.0
1594,154687,193.0
1595,154854,167.0
1596,154969,115.0
1597,155059,90.0
1598,155137,78.0
1599,155284,147.0
1600,155576,292.0
1601,155636,60.0
1602,155819,183.0
1603,156011,192.0
1604,156315,304.0
1605,156470,155.0
1606,156641,171.0
1607,156803,162.0
1608,157024,221.0
1609,157326,302.0
1610,157690,364.0
1611,157838,148.0
1612,157998,160.0
1613,158055,57.0
1614,158076,21.0
1615,158330,254.0
1616,158550,220.0
1617,158622,72.0
1618,158679,57.0
1619,159008,329.0
1620,159032,24.0
1621,159086,54.0
1622,159316,230.0
1623,159357,41.0
1624,159407,50.0
1625,159456,49.0
1626,159512,56.0
1627,159584,72.0
1628,159624,40.0
1629,159883,259.0
1630,160115,232.0
1631,160259,144.0
1632,160282,23.0
1633,160456,174.0
1634,160736,280.0
1635,160900,164.0
1636,160928,28.0
1637,160969,41.0
1638,161145,176.0
1639,161343,198.0
1640,161580,237.0
1641,161815,235.0
1642,161985,170.0
1643,162342,357.0
1644,162542,200.0
1645,162717,175.0
1646,163107,390.0
1647,163454,347.0
1648,163674,220.0
1649,163870,196.0
1650,164088,218.0
1651,164504,416.0
1652,164672,168.0
1653,164948,276.0
1654,165199,251.0
1655,165432,233.0
1656,165697,265.0
1657,165928,231.0
1658,165944,16.0
1659,166187,243.0
1660,166220,33.0
1661,166239,19.0
1662,166296,57.0
1663,166331,35.0
1664,166407,76.0
1665,166448,41.0
1666,166492,44.0
1667,166659,167.0
1668,166850,191.0
1669,166886,36.0
1670,166906,20.0
1671,166927,21.0
1672,166972,45.0
1673,166985,13.0
1674,167068,83.0
1675,167109,41.0
1676,167169,60.0
1677,167530,361.0
1678,167566,36.0
1679,167831,265.0
1680,167892,61.0
1681,167925,33.0
1682,168260,335.0
1683,168439,179.0
1684,168716,277.0
1685,168991,275.0
1686,169164,173.0
1687,169371,207.0
1688,169871,500.0
1689,170348,477.0
1690,170848,500.0
1691,171348,500.0
1692,171848,500.0
1693,172348,500.0
1694,172514,166.0
1695,172726,212.0
1696,172972,246.0
1697,173153,181.0
1698,173336,183.0
1699,173534,198.0
1700,173577,43.0
1701,173875,298.0
1702,174057,182.0
1703,174557,500.0
1704,175057,500.0
1705,175557,500.0
1706,175726,169.0
1707,175844,118.0
1708,176344,500.0
1709,176618,274.0
1710,176665,47.0
1711,176715,50.0
1712,176915,200.0
1713,177092,177.0
1714,177125,33.0
1715,177188,63.0
1716,177393,205.0
1717,177423,30.0
1718,177466,43.0
1719,177759,293.0
1720,177789,30.0
1721,177913,124.0
1722,178126,213.0
1723,178145,19.0
1724,178338,193.0
1725,178561,223.0
1726,178731,170.0
1727,178871,140.0
1728,179063,192.0
1729,179372,309.0
1730,179638,266.0
1731,179866,228.0
1732,179994,128.0
1733,180120,126.0
1734,180286,166.0
1735,180498,212.0
1736,180645,147.0
1737,180906,261.0
1738,181117,211.0
1739,181269,152.0
1740,181426,157.0
1741,181561,135.0
1742,181780,219.0
1743,182046,266.0
1744,182246,200.0
1745,182304,58.0
1746,182604,300.0
1747,182828,224.0
1748,182853,25.0
1749,182909,56.0
1750,183102,193.0
1751,183354,252.0
1752,183515,161.0
1753,183563,48.0
1754,183948,385.0
1755,184176,228.0
1756,184486,310.0
1757,184652,166.0
1758,184826,174.0
1759,184994,168.0
1760,185139,145.0
1761,185299,160.0
1762,185442,143.0
1763,185646,204.0
1764,185874,228.0
1765,186048,174.0
1766,186316,268.0
1767,186500,184.0
1768,186666,166.0
1769,186815,149.0
1770,187315,500.0
1771,187566,251.0
1772,187633,67.0
1773,187870,237.0
1774,188110,240.0
1775,188206,96.0
1776,188425,219.0
1777,188630,205.0
1778,188885,255.0
1779,189028,143.0
1780,189528,500.0
1781,189679,151.0
1782,189935,256.0
1783,190105,170.0
1784,190240,135.0
1785,190419,179.0
1786,190595,176.0
1787,190810,215.0
1788,190950,140.0
1789,191147,197.0
1790,191559,412.0
1791,191587,28.0
1792,191610,23.0
1793,192110,500.0
1794,192421,311.0
1795,192588,167.0
1796,192747,159.0
1797,192780,33.0
1798,192975,195.0
1799,193152,177.0
1800,193275,123.0
1801,193297,22.0
1802,193373,76.0
1803,193531,158.0
1804,193560,29.0
1805,193732,172.0
1806,193797,65.0
1807,193810,13.0
1808,193866,56.0
1809,193889,23.0
1810,194065,176.0
1811,194270,205.0
1812,194477,207.0
1813,194750,273.0
1814,194866,116.0
1815,195096,230.0
1816,195316,220.0
1817,195618,302.0
1818,195810,192.0
1819,196006,196.0
1820,196158,152.0
1821,196325,167.0
1822,196491,166.0
1823,196616,125.0
1824,196822,206.0
1825,196975,153.0
1826,197173,198.0
1827,197340,167.0
1828,197548,208.0
1829,197692,144.0
1830,197832,140.0
1831,198017,185.0
1832,198194,177.0
1833,198349,155.0
1834,198560,211.0
1835,198744,184.0
1836,198949,205.0
1837,199167,218.0
1838,199181,14.0
1839,199388,207.0
1840,199464,76.0
1841,199720,256.0
1842,200007,287.0
1843,200235,228.0
1844,200442,207.0
1845,200782,340.0
1846,200928,146.0
1847,201078,150.0
1848,201328,250.0
1849,201590,262.0
1850,201788,198.0
1851,202010,222.0
1852,202080,70.0
1853,202345,265.0
1854,202497,152.0
1855,202700,203.0
1856,202840,140.0
1857,202995,155.0
1858,203142,147.0
1859,203314,172.0
1860,203586,272.0
1861,203833,247.0
1862,203997,164.0
1863,204284,287.0
1864,204456,172.0
1865,204956,500.0
1866,205456,500.0
1867,205956,500.0
1868,206189,233.0
1869,206388,199.0
1870,206649,261.0
1871,207149,500.0
1872,207423,274.0
1873,207463,40.0
1874,207673,210.0
1875,207919,246.0
1876,208254,335.0
1877,208473,219.0
1878,208674,201.0
1879,208823,149.0
1880,209065,242.0
1881,209092,27.0
1882,209365,273.0
1883,209644,279.0
1884,209895,251.0
1885,210395,500.0
1886,210895,500.0
1887,211395,500.0
1888,211895,500.0
1889,212360,465.0
1890,212860,500.0
1891,213215,355.0
1892,213288,73.0
1893,213672,384.0
1894,213894,222.0
1895,214291,397.0
1896,214345,54.0
1897,214365,20.0
1898,214775,410.0
1899,215275,500.0
1900,215775,500.0
1901,216045,270.0
1902,216443,398.0
1903,216697,254.0
1904,216988,291.0
1905,217317,329.0
1906,217416,99.0
1907,217849,433.0
1908,218349,500.0
1909,218849,500.0
1910,219147,298.0
1911,219474,327.0
1912,219753,279.0
1913,220178,425.0
1914,220458,280.0
1915,220684,226.0
1916,221112,428.0
1917,221612,500.0
1918,221624,12.0
1919,221880,256.0
1920,222245,365.0
1921,222745,500.0
1922,223136,391.0
1923,223468,332.0
1924,223532,64.0
1925,223568,36.0
1926,223765,197.0
1927,223807,42.0
1928,224307,500.0
1929,224807,500.0
1930,224849,42.0
1931,225131,282.0
1932,225623,492.0
1933,226123,500.0
1934,226623,500.0
1935,226930,307.0
1936,227430,500.0
1937,227930,500.0
1938,228189,259.0
1939,228689,500.0
1940,229189,500.0
1941,229689,500.0
1942,229725,36.0
1943,229878,153.0
1944,230092,214.0
1945,230592,500.0
1946,230688,96.0
1947,230979,291.0
1948,231398,419.0
1949,231889,491.0
1950,232319,430.0
1951,232701,382.0
1952,232894,193.0
1953,233069,175.0
1954,233245,176.0
1955,233416,171.0
1956,233916,500.0
1957,234094,178.0
1958,234594,500.0
1959,234612,18.0
1960,235112,500.0
1961,235612,500.0
1962,236112,500.0
1963,236477,365.0
1964,236977,500.0
1965,237350,373.0
1966,237850,500.0
1967,238195,345.0
1968,238622,427.0
1969,238912,290.0
1970,239412,500.0
1971,239785,373.0
1972,240253,468.0
1973,240268,15.0
1974,240282,14.0
1975,240336,54.0
1976,240410,74.0
1977,240456,46.0
1978,240703,247.0
1979,241050,347.0
1980,241118,68.0
1981,241208,90.0
1982,241318,110.0
1983,241818,500.0
1984,242030,212.0
1985,242060,30.0
1986,242272,212.0
1987,242284,12.0
1988,242320,36.0
1989,242688,368.0
1990,242909,221.0
1991,243185,276.0
1992,243373,188.0
1993,243614,241.0
1994,243864,250.0
1995,244077,213.0
1996,244324,247.0
1997,244765,441.0
1998,245069,304.0
1999,245361,292.0
2000,245625,264.0
2001,245849,224.0
2002,246185,336.0
2003,246685,500.0
2004,247185,500.0
2005,247460,275.0
2006,247496,36.0
2007,247837,341.0
2008,248337,500.0
2009,248837,500.0
2010,249337,500.0
2011,249362,25.0
2012,249862,500.0
2013,250362,500.0
2014,250862,500.0
2015,251362,500.0
2016,251862,500.0
2017,252362,500.0
2018,252426,64.0
2019,252445,19.0
2020,252945,500.0
2021,253445,500.0
2022,253945,500.0
2023,254445,500.0
2024,254817,372.0
2025,255317,500.0
2026,255817,500.0
2027,256317,500.0
2028,256817,500.0
2029,257317,500.0
2030,257817,500.0
2031,257841,24.0
2032,257900,59.0
2033,258400,500.0
2034,258567,167.0
2035,259067,500.0
2036,259567,500.0
2037,260067,500.0
2038,260146,79.0
2039,260646,500.0
2040,261115,469.0
2041,261217,102.0
2042,261443,226.0
2043,261828,385.0
2044,262328,500.0
2045,262828,500.0
2046,263328,500.0
2047,263828,500.0
2048,264328,500.0
2049,264828,500.0
2050,265328,500.0
2051,265428,100.0
2052,265750,322.0
2053,265973,223.0
2054,266055,82.0
2055,266135,80.0
2056,266635,500.0
2057,267135,500.0
2058,267635,500.0
2059,268135,500.0
2060,268585,450.0
2061,268857,272.0
2062,269034,177.0
2063,269067,33.0
2064,269435,368.0
2065,269935,500.0
2066,269990,55.0
2067,270084,94.0
2068,270584,500.0
2069,270797,213.0
2070,270955,158.0
2071,271455,500.0
2072,271926,471.0
2073,272096,170.0
2074,272596,500.0
2075,272998,402.0
2076,273406,408.0
2077,273628,222.0
2078,274128,500.0
2079,274628,500.0
2080,275019,391.0
2081,275519,500.0
2082,275762,243.0
2083,275998,236.0
2084,276130,132.0
2085,276233,103.0
2086,276305,72.0
2087,276573,268.0
2088,277073,500.0
2089,277265,192.0
2090,277765,500.0
2091,278265,500.0
2092,278429,164.0
2093,278819,390.0
2094,279319,500.0
2095,279651,332.0
2096,280151,500.0
2097,280530,379.0
2098,280897,367.0
2099,281126,229.0
2100,281626,500.0
2101,281776,150.0
2102,282276,500.0
2103,282776,500.0
2104,283276,500.0
2105,283776,500.0
2106,284105,329.0
2107,284605,500.0
2108,285105,500.0
2109,285461,356.0
2110,285961,500.0
2111,286461,500.0
2112,286961,500.0
2113,287461,500.0
2114,287961,500.0
2115,288461,500.0
2116,288961,500.0
2117,289075,114.0
2118,289332,257.0
2119,289569,237.0
2120,289791,222.0
2121,289977,186.0
2122,290022,45.0
2123,290196,174.0
2124,290496,300.0
2125,290795,299.0
2126,291295,500.0
2127,291795,500.0
2128,292295,500.0
2129,292795,500.0
2130,293295,500.0
2131,293605,310.0
2132,293634,29.0
2133,294134,500.0
2134,294634,500.0
2135,295134,500.0
2136,295634,500.0
2137,295759,125.0
2138,295802,43.0
2139,296302,500.0
2140,296802,500.0
2141,297302,500.0
2142,297802,500.0
2143,298302,500.0
2144,298802,500.0
2145,299302,500.0
2146,299802,500.0
2147,300302,500.0
2148,300802,500.0
2149,301302,500.0
2150,301802,500.0
2151,302302,500.0
2152,302802,500.0
2153,303189,387.0
2154,303361,172.0
2155,303861,500.0
2156,304361,500.0
2157,304861,500.0
2158,305361,500.0
2159,305861,500.0
2160,306361,500.0
2161,306861,500.0
2162,307361,500.0
2163,307861,500.0
2164,308361,500.0
2165,308861,500.0
2166,308952,91.0
2167,309452,500.0
2168,309661,209.0
2169,310161,500.0
2170,310623,462.0
2171,311123,500.0
2172,311623,500.0
2173,312123,500.0
2174,312623,500.0
2175,313123,500.0
2176,313623,500.0
2177,314123,500.0
2178,314623,500.0
2179,315123,500.0
2180,315623,500.0
2181,316123,500.0
2182,316623,500.0
2183,317123,500.0
2184,317623,500.0
2185,318123,500.0
2186,318623,500.0
2187,319123,500.0
2188,319577,454.0
2189,320077,500.0
2190,320485,408.0
2191,320579,94.0
2192,320657,78.0
2193,321157,500.0
2194,321270,113.0
2195,321770,500.0
2196,322270,500.0
2197,322770,500.0
2198,323270,500.0
2199,323770,500.0
2200,324270,500.0
2201,324770,500.0
2202,325270,500.0
2203,325770,500.0
2204,326270,500.0
2205,326770,500.0
2206,327270,500.0
2207,327770,500.0
2208,328270,500.0
2209,328770,500.0
2210,329270,500.0
2211,329770,500.0
2212,330270,500.0
2213,330770,500.0
2214,331270,500.0
2215,331770,500.0
2216,331981,211.0
2217,332481,500.0
2218,332981,500.0
2219,333481,500.0
2220,333981,500.0
2221,334481,500.0
2222,334981,500.0
2223,335053,72.0
2224,335553,500.0
2225,336053,500.0
2226,336553,500.0
2227,337053,500.0
2228,337553,500.0
2229,338053,500.0
2230,338553,500.0
2231,339053,500.0
2232,339553,500.0
2233,340053,500.0
2234,340553,500.0
2235,341053,500.0
2236,341553,500.0
2237,342053,500.0
2238,342553,500.0
2239,343053,500.0
2240,343553,500.0
2241,344053,500.0
2242,344553,500.0
2243,345053,500.0
2244,345553,500.0
2245,346053,500.0
2246,346553,500.0
2247,347053,500.0
2248,347553,500.0
2249,348053,500.0
2250,348285,232.0
2251,348325,40.0
2252,348825,500.0
2253,349325,500.0
2254,349825,500.0
2255,350325,500.0
2256,350825,500.0
2257,351325,500.0
2258,351825,500.0
2259,352325,500.0
2260,352825,500.0
2261,353325,500.0
2262,353825,500.0
2263,354325,500.0
2264,354825,500.0
2265,355325,500.0
2266,355671,346.0
2267,356171,500.0
2268,356521,350.0
2269,357021,500.0
2270,357490,469.0
2271,357741,251.0
2272,358189,448.0
2273,358627,438.0
2274,359127,500.0
2275,359538,411.0
2276,359948,410.0
2277,360448,500.0
2278,360948,500.0
2279,361448,500.0
2280,361948,500.0
2281,362448,500.0
2282,362948,500.0
2283,363448,500.0
2284,363948,500.0
2285,364448,500.0
2286,364948,500.0
2287,365448,500.0
2288,365948,500.0
2289,366208,260.0
2290,366708,500.0
2291,367121,413.0
2292,367621,500.0
2293,368024,403.0
2294,368524,500.0
2295,369024,500.0
2296,369385,361.0
2297,369885,500.0
2298,370385,500.0
2299,370885,500.0
2300,371385,500.0
2301,371885,500.0
2302,372218,333.0
2303,372718,500.0
2304,373218,500.0
2305,373718,500.0
2306,374218,500.0
2307,374718,500.0
2308,375218,500.0
2309,375718,500.0
2310,376218,500.0
2311,376718,500.0
2312,377218,500.0
2313,377718,500.0
2314,378218,500.0
2315,378718,500.0
2316,379063,345.0
2317,379563,500.0
2318,380063,500.0
2319,380563,500.0
2320,381063,500.0
2321,381563,500.0
2322,382063,500.0
2323,382563,500.0
2324,383063,500.0
2325,383433,370.0
2326,383933,500.0
2327,384327,394.0
2328,384694,367.0
2329,385194,500.0
2330,385694,500.0
2331,386194,500.0
2332,386694,500.0
2333,387194,500.0
2334,387694,500.0
2335,388194,500.0
2336,388694,500.0
2337,389034,340.0
2338,389534,500.0
2339,390034,500.0
2340,390534,500.0
2341,391034,500.0
2342,391534,500.0
2343,391792,258.0
2344,391981,189.0
2345,392481,500.0
2346,392981,500.0
2347,393481,500.0
2348,393981,500.0
2349,394044,63.0
2350,394544,500.0
2351,395044,500.0
2352,395544,500.0
2353,396044,500.0
2354,396544,500.0
2355,397044,500.0
2356,397544,500.0
2357,398044,500.0
2358,398544,500.0
2359,399044,500.0
2360,399544,500.0
2361,400044,500.0
2362,400544,500.0
2363,401044,500.0
2364,401544,500.0
2365,402044,500.0
2366,402544,500.0
2367,403044,500.0
2368,403347,303.0
2369,403847,500.0
2370,404347,500.0
2371,404847,500.0
2372,405347,500.0
2373,405847,500.0
2374,406203,356.0
2375,406498,295.0
2376,406831,333.0
2377,407331,500.0
2378,407620,289.0
2379,408120,500.0
2380,408620,500.0
2381,409120,500.0
2382,409620,500.0
2383,410120,500.0
2384,410620,500.0
2385,411120,500.0
2386,411620,500.0
2387,412120,500.0
2388,412620,500.0
2389,413120,500.0
2390,413620,500.0
2391,414120,500.0
2392,414620,500.0
2393,415100,480.0
2394,415600,500.0
2395,416100,500.0
2396,416368,268.0
2397,416859,491.0
2398,417119,260.0
2399,417551,432.0
2400,418051,500.0
2401,418551,500.0
2402,419051,500.0
2403,419551,500.0
2404,420051,500.0
2405,420551,500.0
2406,421051,500.0
2407,421551,500.0
2408,422051,500.0
2409,422374,323.0
2410,422874,500.0
2411,423374,500.0
2412,423874,500.0
2413,424374,500.0
2414,424550,176.0
2415,425050,500.0
2416,425550,500.0
2417,426050,500.0
2418,426550,500.0
2419,426860,310.0
2420,427360,500.0
2421,427860,500.0
2422,428360,500.0
2423,428860,500.0
2424,429360,500.0
2425,429624,264.0
2426,429990,366.0
2427,430490,500.0
2428,430990,500.0
2429,431490,500.0
2430,431990,500.0
2431,432167,177.0
2432,432667,500.0
2433,432905,238.0
2434,433405,500.0
2435,433905,500.0
2436,434405,500.0
2437,434905,500.0
2438,435405,500.0
2439,435905,500.0
2440,436405,500.0
2441,436905,500.0
2442,437405,500.0
2443,437703,298.0
2444,438203,500.0
2445,438640,437.0
2446,439140,500.0
2447,439640,500.0
2448,440140,500.0
2449,440640,500.0
2450,441140,500.0
2451,441640,500.0
2452,442140,500.0
2453,442640,500.0
2454,443140,500.0
2455,443640,500.0
2456,444140,500.0
2457,444640,500.0
2458,445140,500.0
2459,445640,500.0
2460,446140,500.0
2461,446640,500.0
2462,447140,500.0
2463,447640,500.0
2464,448140,500.0
2465,448640,500.0
2466,449140,500.0
2467,449321,181.0
2468,449821,500.0
2469,450321,500.0
2470,450821,500.0
2471,450935,114.0
2472,451435,500.0
2473,451935,500.0
2474,452435,500.0
2475,452935,500.0
2476,453435,500.0
2477,453935,500.0
2478,454435,500.0
2479,454935,500.0
2480,455435,500.0
2481,455935,500.0
2482,456435,500.0
2483,456935,500.0
2484,457435,500.0
2485,457935,500.0
2486,458435,500.0
2487,458935,500.0
2488,459435,500.0
2489,459935,500.0
2490,460435,500.0
2491,460930,495.0
2492,461430,500.0
2493,461930,500.0
2494,462430,500.0
2495,462930,500.0
2496,463203,273.0
2497,463703,500.0
2498,464203,500.0
2499,464703,500.0
2500,465203,500.0
2501,465703,500.0
2502,466203,500.0
2503,466703,500.0
2504,467203,500.0
2505,467703,500.0
2506,468203,500.0
2507,468703,500.0
2508,469203,500.0
2509,469703,500.0
2510,470203,500.0
2511,470580,377.0
2512,471080,500.0
2513,471580,500.0
2514,472080,500.0
2515,472580,500.0
2516,473080,500.0
2517,473580,500.0
2518,474080,500.0
2519,474580,500.0
2520,475080,500.0
2521,475580,500.0
2522,476080,500.0
2523,476580,500.0
2524,477080,500.0
2525,477580,500.0
2526,477728,148.0
2527,477776,48.0
2528,478276,500.0
2529,478362,86.0
2530,478862,500.0
2531,479362,500.0
2532,479862,500.0
2533,480362,500.0
2534,480862,500.0
2535,481362,500.0
2536,481862,500.0
2537,482362,500.0
2538,482862,500.0
2539,483343,481.0
2540,483843,500.0
2541,484343,500.0
2542,484843,500.0
2543,485343,500.0
2544,485843,500.0
2545,486343,500.0
2546,486843,500.0
2547,487343,500.0
2548,487843,500.0
2549,488343,500.0
2550,488843,500.0
2551,489275,432.0
2552,489775,500.0
2553,490275,500.0
2554,490407,132.0
2555,490907,500.0
2556,491407,500.0
2557,491907,500.0
2558,492407,500.0
2559,492907,500.0
2560,493407,500.0
2561,493907,500.0
2562,494407,500.0
2563,494907,500.0
2564,495407,500.0
2565,495907,500.0
2566,496407,500.0
2567,496907,500.0
2568,497407,500.0
2569,497907,500.0
2570,498407,500.0
2571,498907,500.0
2572,499407,500.0
2573,499907,500.0
2574,500407,500.0
2575,500609,202.0
2576,501109,500.0
2577,501609,500.0
2578,501687,78.0
2579,502187,500.0
2580,502687,500.0
2581,503187,500.0
2582,503296,109.0
2583,503362,66.0
2584,503862,500.0
2585,504050,188.0
2586,504550,500.0
2587,505050,500.0
2588,505550,500.0
2589,506050,500.0
2590,506550,500.0
2591,507050,500.0
2592,507550,500.0
2593,508050,500.0
2594,508550,500.0
2595,509050,500.0
2596,509550,500.0
2597,510050,500.0
2598,510297,247.0
2599,510797,500.0
2600,511297,500.0
2601,511673,376.0
2602,512173,500.0
2603,512673,500.0
2604,513173,500.0
2605,513673,500.0
2606,514173,500.0
2607,514673,500.0
2608,515173,500.0
2609,515673,500.0
2610,516173,500.0
2611,516673,500.0
2612,517173,500.0
2613,517673,500.0
2614,518173,500.0
2615,518673,500.0
2616,519173,500.0
2617,519673,500.0
2618,520173,500.0
2619,520673,500.0
2620,520705,32.0
2621,521205,500.0
2622,521705,500.0
2623,522205,500.0
2624,522705,500.0
2625,523205,500.0
2626,523705,500.0
2627,524205,500.0
2628,524705,500.0
2629,525205,500.0
2630,525705,500.0
2631,526205,500.0
2632,526705,500.0
2633,527205,500.0
2634,527705,500.0
2635,528205,500.0
2636,528705,500.0
2637,529205,500.0
2638,529705,500.0
2639,530205,500.0
2640,530705,500.0
2641,531205,500.0
2642,531705,500.0
2643,532205,500.0
2644,532705,500.0
2645,533177,472.0
2646,533677,500.0
2647,534177,500.0
2648,534677,500.0
2649,535177,500.0
2650,535677,500.0
2651,536177,500.0
2652,536677,500.0
2653,537177,500.0
2654,537677,500.0
2655,538177,500.0
2656,538677,500.0
2657,539177,500.0
2658,539677,500.0
2659,540177,500.0
2660,540677,500.0
2661,541177,500.0
2662,541677,500.0
2663,542177,500.0
2664,542677,500.0
2665,543072,395.0
2666,543104,32.0
2667,543604,500.0
2668,544104,500.0
2669,544604,500.0
2670,545104,500.0
2671,545604,500.0
2672,546104,500.0
2673,546604,500.0
2674,547104,500.0
2675,547604,500.0
2676,548104,500.0
2677,548604,500.0
2678,549104,500.0
2679,549604,500.0
2680,550104,500.0
2681,550604,500.0
2682,551104,500.0
2683,551604,500.0
2684,552104,500.0
2685,552604,500.0
2686,553104,500.0
2687,553604,500.0
2688,554104,500.0
2689,554472,368.0
2690,554972,500.0
2691,555472,500.0
2692,555972,500.0
2693,556472,500.0
2694,556972,500.0
2695,557472,500.0
2696,557972,500.0
2697,558472,500.0
2698,558972,500.0
2699,559472,500.0
2700,559972,500.0
2701,560472,500.0
2702,560972,500.0
2703,561472,500.0
2704,561972,500.0
2705,562472,500.0
2706,562972,500.0
2707,563472,500.0
2708,563972,500.0
2709,564472,500.0
2710,564972,500.0
2711,565472,500.0
2712,565972,500.0
2713,566472,500.0
2714,566972,500.0
2715,567472,500.0
2716,567972,500.0
2717,568472,500.0
2718,568972,500.0
2719,569472,500.0
2720,569972,500.0
2721,570472,500.0
2722,570972,500.0
2723,571472,500.0
2724,571972,500.0
2725,572472,500.0
2726,572972,500.0
2727,573472,500.0
2728,573488,16.0
2729,573988,500.0
2730,574488,500.0
2731,574988,500.0
2732,575488,500.0
2733,575988,500.0
2734,576488,500.0
2735,576988,500.0
2736,577488,500.0
2737,577988,500.0
2738,578488,500.0
2739,578988,500.0
2740,579488,500.0
2741,579988,500.0
2742,580488,500.0
2743,580988,500.0
2744,581488,500.0
2745,581988,500.0
2746,582488,500.0
2747,582988,500.0
2748,583488,500.0
2749,583988,500.0
2750,584488,500.0
2751,584988,500.0
2752,585488,500.0
2753,585988,500.0
2754,586488,500.0
2755,586988,500.0
2756,587488,500.0
2757,587988,500.0
2758,588488,500.0
2759,588988,500.0
2760,589488,500.0
2761,589988,500.0
2762,590488,500.0
2763,590988,500.0
2764,591488,500.0
2765,591988,500.0
2766,592488,500.0
2767,592988,500.0
2768,593346,358.0
2769,593846,500.0
2770,594346,500.0
2771,594846,500.0
2772,595346,500.0
2773,595846,500.0
2774,596346,500.0
2775,596846,500.0
2776,597346,500.0
2777,597846,500.0
2778,598346,500.0
2779,598846,500.0
2780,599346,500.0
2781,599846,500.0
2782,600346,500.0
2783,600846,500.0
2784,601346,500.0
2785,601846,500.0
2786,602346,500.0
2787,602846,500.0
2788,603346,500.0
2789,603846,500.0
2790,604346,500.0
2791,604573,227.0
2792,605073,500.0
2793,605573,500.0
2794,606073,500.0
2795,606573,500.0
2796,607073,500.0
2797,607573,500.0
2798,608073,500.0
2799,608573,500.0
2800,609073,500.0
2801,609573,500.0
2802,610073,500.0
2803,610573,500.0
2804,611073,500.0
2805,611573,500.0
2806,612073,500.0
2807,612573,500.0
2808,613073,500.0
2809,613573,500.0
2810,614073,500.0
2811,614573,500.0
2812,615073,500.0
2813,615573,500.0
2814,616073,500.0
2815,616573,500.0
2816,617073,500.0
2817,617573,500.0
2818,618073,500.0
2819,618341,268.0
2820,618841,500.0
2821,619341,500.0
2822,619841,500.0
2823,620341,500.0
2824,620841,500.0
2825,621341,500.0
2826,621841,500.0
2827,622341,500.0
2828,622841,500.0
2829,623341,500.0
2830,623822,481.0
2831,623876,54.0
2832,624376,500.0
2833,624876,500.0
2834,625376,500.0
2835,625872,496.0
2836,626154,282.0
2837,626492,338.0
2838,626992,500.0
2839,627492,500.0
2840,627992,500.0
2841,628492,500.0
2842,628992,500.0
2843,629492,500.0
2844,629992,500.0
2845,630492,500.0
2846,630992,500.0
2847,631234,242.0
2848,631528,294.0
2849,632028,500.0
2850,632528,500.0
2851,632872,344.0
2852,633372,500.0
2853,633872,500.0
2854,634372,500.0
2855,634872,500.0
2856,635372,500.0
2857,635872,500.0
2858,636372,500.0
2859,636862,490.0
2860,637362,500.0
2861,637862,500.0
2862,638362,500.0
2863,638862,500.0
2864,639362,500.0
2865,639862,500.0
2866,640362,500.0
2867,640862,500.0
2868,641362,500.0
2869,641862,500.0
2870,642362,500.0
2871,642862,500.0
2872,642902,40.0
2873,643334,432.0
2874,643834,500.0
2875,644334,500.0
2876,644834,500.0
2877,645334,500.0
2878,645719,385.0
2879,646219,500.0
2880,646719,500.0
2881,647219,500.0
2882,647719,500.0
2883,648219,500.0
2884,648719,500.0
2885,649219,500.0
2886,649719,500.0
2887,650219,500.0
2888,650719,500.0
2889,650946,227.0
2890,651446,500.0
2891,651946,500.0
2892,652446,500.0
2893,652946,500.0
2894,653446,500.0
2895,653946,500.0
2896,654446,500.0
2897,654946,500.0
2898,655446,500.0
2899,655946,500.0
2900,656446,500.0
2901,656749,303.0
