episode,step,return
1503,142349,143.0
1504,142456,107.0
1505,142590,134.0
1506,142704,114.0
1507,142840,136.0
1508,142958,118.0
1509,143099,141.0
1510,143223,124.0
1511,143353,130.0
1512,143466,113.0
1513,143597,131.0
1514,143715,118.0
1515,143830,115.0
1516,143949,119.0
1517,144066,117.0
1518,144209,143.0
1519,144337,128.0
1520,144454,117.0
1521,144575,121.0
1522,144733,158.0
1523,144856,123.0
1524,144978,122.0
1525,145107,129.0
1526,145246,139.0
1527,145392,146.0
1528,145518,126.0
1529,145653,135.0
1530,145774,121.0
1531,145923,149.0
1532,146039,116.0
1533,146149,110.0
1534,146275,126.0
1535,146392,117.0
1536,146509,117.0
1537,146631,122.0
1538,146748,117.0
1539,146868,120.0
1540,146986,118.0
1541,147119,133.0
1542,147232,113.0
1543,147364,132.0
1544,147492,128.0
1545,147610,118.0
1546,147729,119.0
1547,147868,139.0
1548,148016,148.0
1549,148133,117.0
1550,148242,109.0
1551,148369,127.0
1552,148486,117.0
1553,148617,131.0
1554,148752,135.0
1555,148873,121.0
1556,149007,134.0
1557,149132,125.0
1558,149271,139.0
1559,149400,129.0
1560,149522,122.0
1561,149657,135.0
1562,149771,114.0
1563,149890,119.0
1564,150032,142.0
1565,150159,127.0
1566,150279,120.0
1567,150409,130.0
1568,150553,144.0
1569,150683,130.0
1570,150831,148.0
1571,150975,144.0
1572,151115,140.0
1573,151228,113.0
1574,151355,127.0
1575,151470,115.0
1576,151583,113.0
1577,151710,127.0
1578,151854,144.0
1579,151971,117.0
1580,152092,121.0
1581,152220,128.0
1582,152349,129.0
1583,152483,134.0
1584,152626,143.0
1585,152744,118.0
1586,152890,146.0
1587,153028,138.0
1588,153159,131.0
1589,153298,139.0
1590,153438,140.0
1591,153561,123.0
1592,153689,128.0
1593,153812,123.0
1594,153936,124.0
1595,154072,136.0
1596,154198,126.0
1597,154334,136.0
1598,154468,134.0
1599,154583,115.0
1600,154697,114.0
1601,154825,128.0
1602,154981,156.0
1603,155104,123.0
1604,155245,141.0
1605,155373,128.0
1606,155498,125.0
1607,155628,130.0
1608,155777,149.0
1609,155921,144.0
1610,156057,136.0
1611,156194,137.0
1612,156330,136.0
1613,156476,146.0
1614,156618,142.0
1615,156753,135.0
1616,156870,117.0
1617,157022,152.0
1618,157145,123.0
1619,157287,142.0
1620,157427,140.0
1621,157555,128.0
1622,157680,125.0
1623,157813,133.0
1624,157934,121.0
1625,158063,129.0
1626,158184,121.0
1627,158341,157.0
1628,158495,154.0
1629,158647,152.0
1630,158778,131.0
1631,158922,144.0
1632,159074,152.0
1633,159202,128.0
1634,159356,154.0
1635,159496,140.0
1636,159616,120.0
1637,159731,115.0
1638,159852,121.0
1639,159980,128.0
1640,160108,128.0
1641,160232,124.0
1642,160393,161.0
1643,160538,145.0
1644,160680,142.0
1645,160829,149.0
1646,160968,139.0
1647,161088,120.0
1648,161208,120.0
1649,161325,117.0
1650,161450,125.0
1651,161584,134.0
1652,161714,130.0
1653,161845,131.0
1654,161988,143.0
1655,162116,128.0
1656,162241,125.0
1657,162367,126.0
1658,162500,133.0
1659,162646,146.0
1660,162813,167.0
1661,162945,132.0
1662,163111,166.0
1663,163241,130.0
1664,163390,149.0
1665,163527,137.0
1666,163678,151.0
1667,163807,129.0
1668,163958,151.0
1669,164101,143.0
1670,164240,139.0
1671,164387,147.0
1672,164518,131.0
1673,164648,130.0
1674,164782,134.0
1675,164950,168.0
1676,165110,160.0
1677,165246,136.0
1678,165399,153.0
1679,165541,142.0
1680,165705,164.0
1681,165865,160.0
1682,166010,145.0
1683,166185,175.0
1684,166328,143.0
1685,166457,129.0
1686,166599,142.0
1687,166768,169.0
1688,166918,150.0
1689,167060,142.0
1690,167194,134.0
1691,167361,167.0
1692,167528,167.0
1693,167674,146.0
1694,167807,133.0
1695,167952,145.0
1696,168092,140.0
1697,168238,146.0
1698,168397,159.0
1699,168540,143.0
1700,168721,181.0
1701,168855,134.0
1702,169040,185.0
1703,169203,163.0
1704,169354,151.0
1705,169505,151.0
1706,169649,144.0
1707,169825,176.0
1708,169971,146.0
1709,170116,145.0
1710,170294,178.0
1711,170448,154.0
1712,170592,144.0
1713,170751,159.0
1714,170896,145.0
1715,171042,146.0
1716,171189,147.0
1717,171341,152.0
1718,171500,159.0
1719,171655,155.0
1720,171785,130.0
1721,171939,154.0
1722,172104,165.0
1723,172257,153.0
1724,172436,179.0
1725,172617,181.0
1726,172797,180.0
1727,172972,175.0
1728,173142,170.0
1729,173309,167.0
1730,173459,150.0
1731,173638,179.0
1732,173825,187.0
1733,173981,156.0
1734,174148,167.0
1735,174329,181.0
1736,174481,152.0
1737,174658,177.0
1738,174824,166.0
1739,174995,171.0
1740,175143,148.0
1741,175305,162.0
1742,175464,159.0
1743,175669,205.0
1744,175851,182.0
1745,176028,177.0
1746,176233,205.0
1747,176416,183.0
1748,176615,199.0
1749,176831,216.0
1750,176997,166.0
1751,177189,192.0
1752,177368,179.0
1753,177535,167.0
1754,177748,213.0
1755,177921,173.0
1756,178102,181.0
1757,178301,199.0
1758,178482,181.0
1759,178655,173.0
1760,178861,206.0
1761,179058,197.0
1762,179270,212.0
1763,179447,177.0
1764,179632,185.0
1765,179832,200.0
1766,180024,192.0
1767,180188,164.0
1768,180447,259.0
1769,180665,218.0
1770,180864,199.0
1771,181053,189.0
1772,181239,186.0
1773,181439,200.0
1774,181641,202.0
1775,181886,245.0
1776,182072,186.0
1777,182277,205.0
1778,182478,201.0
1779,182687,209.0
1780,182880,193.0
1781,183103,223.0
1782,183318,215.0
1783,183525,207.0
1784,183766,241.0
1785,183992,226.0
1786,184217,225.0
1787,184463,246.0
1788,184704,241.0
1789,184950,246.0
1790,185234,284.0
1791,185509,275.0
1792,185741,232.0
1793,185957,216.0
1794,186181,224.0
1795,186463,282.0
1796,186692,229.0
1797,186930,238.0
1798,187197,267.0
1799,187425,228.0
1800,187697,272.0
1801,187951,254.0
1802,188219,268.0
1803,188499,280.0
1804,188732,233.0
1805,189048,316.0
1806,189315,267.0
1807,189577,262.0
1808,189840,263.0
1809,190102,262.0
1810,190359,257.0
1811,190671,312.0
1812,190995,324.0
1813,191317,322.0
1814,191583,266.0
1815,191876,293.0
1816,192154,278.0
1817,192452,298.0
1818,192770,318.0
1819,193129,359.0
1820,193510,381.0
1821,193811,301.0
1822,194118,307.0
1823,194478,360.0
1824,194815,337.0
1825,195185,370.0
1826,195532,347.0
1827,195884,352.0
1828,196252,368.0
1829,196589,337.0
1830,196952,363.0
1831,197351,399.0
1832,197754,403.0
1833,198149,395.0
1834,198504,355.0
1835,198971,467.0
1836,199453,482.0
1837,199949,496.0
1838,200397,448.0
1839,200897,500.0
1840,201397,500.0
1841,201897,500.0
1842,202397,500.0
1843,202897,500.0
1844,203397,500.0
1845,203897,500.0
1846,204397,500.0
1847,204897,500.0
1848,205397,500.0
1849,205897,500.0
1850,206397,500.0
1851,206897,500.0
1852,207397,500.0
1853,207897,500.0
1854,208397,500.0
1855,208897,500.0
1856,209167,270.0
1857,209667,500.0
1858,210167,500.0
1859,210667,500.0
1860,211167,500.0
1861,211667,500.0
1862,211983,316.0
1863,212483,500.0
1864,212983,500.0
1865,213483,500.0
1866,213753,270.0
1867,214253,500.0
1868,214753,500.0
1869,215253,500.0
1870,215753,500.0
1871,216091,338.0
1872,216591,500.0
1873,217091,500.0
1874,217278,187.0
1875,217449,171.0
1876,217638,189.0
1877,217841,203.0
1878,218099,258.0
1879,218420,321.0
1880,218920,500.0
1881,219420,500.0
1882,219920,500.0
1883,220358,438.0
1884,220596,238.0
1885,220897,301.0
1886,221224,327.0
1887,221724,500.0
1888,221957,233.0
1889,222287,330.0
1890,222787,500.0
1891,223287,500.0
1892,223787,500.0
1893,224219,432.0
1894,224719,500.0
1895,224988,269.0
1896,225488,500.0
1897,225820,332.0
1898,226037,217.0
1899,226537,500.0
1900,226839,302.0
1901,227339,500.0
1902,227839,500.0
1903,228339,500.0
1904,228636,297.0
1905,228863,227.0
1906,229363,500.0
1907,229692,329.0
1908,229943,251.0
1909,230443,500.0
1910,230630,187.0
1911,230892,262.0
1912,231100,208.0
1913,231518,418.0
1914,232018,500.0
1915,232206,188.0
1916,232706,500.0
1917,233206,500.0
1918,233706,500.0
1919,234016,310.0
1920,234286,270.0
1921,234581,295.0
1922,234893,312.0
1923,235262,369.0
1924,235437,175.0
1925,235737,300.0
1926,236087,350.0
1927,236587,500.0
1928,236917,330.0
1929,237106,189.0
1930,237297,191.0
1931,237466,169.0
1932,237966,500.0
1933,238210,244.0
1934,238710,500.0
1935,238931,221.0
1936,239431,500.0
1937,239819,388.0
1938,240319,500.0
1939,240729,410.0
1940,240923,194.0
1941,241139,216.0
1942,241639,500.0
1943,242139,500.0
1944,242639,500.0
1945,243139,500.0
1946,243639,500.0
1947,243869,230.0
1948,244019,150.0
1949,244194,175.0
1950,244396,202.0
1951,244606,210.0
1952,244830,224.0
1953,245117,287.0
1954,245483,366.0
1955,245659,176.0
1956,245832,173.0
1957,246175,343.0
1958,246675,500.0
1959,247035,360.0
1960,247351,316.0
1961,247630,279.0
1962,247874,244.0
1963,248374,500.0
1964,248874,500.0
1965,249374,500.0
1966,249874,500.0
1967,250374,500.0
1968,250874,500.0
1969,251374,500.0
1970,251874,500.0
1971,252234,360.0
1972,252724,490.0
1973,252968,244.0
1974,253331,363.0
1975,253659,328.0
1976,254159,500.0
1977,254659,500.0
1978,255159,500.0
1979,255659,500.0
1980,256159,500.0
1981,256362,203.0
1982,256556,194.0
1983,256770,214.0
1984,256914,144.0
1985,257227,313.0
1986,257423,196.0
1987,257754,331.0
1988,257903,149.0
1989,258078,175.0
1990,258183,105.0
1991,258423,240.0
1992,258561,138.0
1993,258753,192.0
1994,259099,346.0
1995,259301,202.0
1996,259516,215.0
1997,259651,135.0
1998,259803,152.0
1999,259984,181.0
2000,260229,245.0
2001,260385,156.0
2002,260688,303.0
2003,260938,250.0
2004,261184,246.0
2005,261340,156.0
2006,261503,163.0
2007,261760,257.0
2008,262196,436.0
2009,262503,307.0
2010,263003,500.0
2011,263202,199.0
2012,263373,171.0
2013,263662,289.0
2014,263946,284.0
2015,264202,256.0
2016,264518,316.0
2017,264900,382.0
2018,265388,488.0
2019,265758,370.0
2020,266258,500.0
2021,266758,500.0
2022,267258,500.0
2023,267758,500.0
2024,268141,383.0
2025,268641,500.0
2026,268877,236.0
2027,269289,412.0
2028,269565,276.0
2029,269908,343.0
2030,270188,280.0
2031,270499,311.0
2032,270999,500.0
2033,271383,384.0
2034,271747,364.0
2035,272116,369.0
2036,272616,500.0
2037,273116,500.0
2038,273616,500.0
2039,273961,345.0
2040,274461,500.0
2041,274961,500.0
2042,275461,500.0
2043,275773,312.0
2044,276273,500.0
2045,276487,214.0
2046,276987,500.0
2047,277487,500.0
2048,277987,500.0
2049,278487,500.0
2050,278987,500.0
2051,279487,500.0
2052,279987,500.0
2053,280487,500.0
2054,280987,500.0
2055,281487,500.0
2056,281987,500.0
2057,282487,500.0
2058,282987,500.0
2059,283487,500.0
2060,283987,500.0
2061,284487,500.0
2062,284987,500.0
2063,285487,500.0
2064,285987,500.0
2065,286487,500.0
2066,286987,500.0
2067,287487,500.0
2068,287987,500.0
2069,288487,500.0
2070,288987,500.0
2071,289487,500.0
2072,289987,500.0
2073,290487,500.0
2074,290987,500.0
2075,291487,500.0
2076,291987,500.0
2077,292487,500.0
2078,292987,500.0
2079,293487,500.0
2080,293987,500.0
2081,294487,500.0
2082,294987,500.0
2083,295487,500.0
2084,295987,500.0
2085,296487,500.0
2086,296987,500.0
2087,297397,410.0
2088,297897,500.0
2089,298397,500.0
2090,298897,500.0
2091,299292,395.0
2092,299699,407.0
2093,300199,500.0
2094,300699,500.0
2095,301046,347.0
2096,301227,181.0
2097,301418,191.0
2098,301640,222.0
2099,301796,156.0
2100,301990,194.0
2101,302252,262.0
2102,302469,217.0
2103,302660,191.0
2104,302812,152.0
2105,303052,240.0
2106,303230,178.0
2107,303379,149.0
2108,303596,217.0
2109,303789,193.0
2110,303979,190.0
2111,304148,169.0
2112,304177,29.0
2113,304344,167.0
2114,304518,174.0
2115,304666,148.0
2116,304873,207.0
2117,305096,223.0
2118,305273,177.0
2119,305471,198.0
2120,305646,175.0
2121,305785,139.0
2122,305927,142.0
2123,306079,152.0
2124,306239,160.0
2125,306395,156.0
2126,306553,158.0
2127,306710,157.0
2128,306752,42.0
2129,306885,133.0
2130,307026,141.0
2131,307184,158.0
2132,307335,151.0
2133,307500,165.0
2134,307658,158.0
2135,307829,171.0
2136,307985,156.0
2137,308141,156.0
2138,308322,181.0
2139,308483,161.0
2140,308648,165.0
2141,308813,165.0
2142,309001,188.0
2143,309166,165.0
2144,309335,169.0
2145,309352,17.0
2146,309509,157.0
2147,309655,146.0
2148,309782,127.0
2149,309809,27.0
2150,309977,168.0
2151,310144,167.0
2152,310297,153.0
2153,310447,150.0
2154,310591,144.0
2155,310750,159.0
2156,310913,163.0
2157,311061,148.0
2158,311208,147.0
2159,311364,156.0
2160,311406,42.0
2161,311549,143.0
2162,311704,155.0
2163,311867,163.0
2164,312039,172.0
2165,312173,134.0
2166,312328,155.0
2167,312478,150.0
2168,312630,152.0
2169,312764,134.0
2170,312943,179.0
2171,312962,19.0
2172,313114,152.0
2173,313246,132.0
2174,313392,146.0
2175,313544,152.0
2176,313717,173.0
2177,313883,166.0
2178,314053,170.0
2179,314231,178.0
2180,314442,211.0
2181,314599,157.0
2182,314759,160.0
2183,314949,190.0
2184,314960,11.0
2185,315133,173.0
2186,315324,191.0
2187,315576,252.0
2188,315736,160.0
2189,315772,36.0
2190,315928,156.0
2191,316112,184.0
2192,316318,206.0
2193,316510,192.0
2194,316673,163.0
2195,316711,38.0
2196,316912,201.0
2197,317108,196.0
2198,317270,162.0
2199,317444,174.0
2200,317619,175.0
2201,317823,204.0
2202,318009,186.0
2203,318202,193.0
2204,318390,188.0
2205,318588,198.0
2206,318726,138.0
2207,318921,195.0
2208,319047,126.0
2209,319066,19.0
2210,319241,175.0
2211,319457,216.0
2212,319621,164.0
2213,319850,229.0
2214,320064,214.0
2215,320336,272.0
2216,320534,198.0
2217,320757,223.0
2218,320975,218.0
2219,321186,211.0
2220,321394,208.0
2221,321567,173.0
2222,321779,212.0
2223,322062,283.0
2224,322279,217.0
2225,322296,17.0
2226,322625,329.0
2227,322940,315.0
2228,323214,274.0
2229,323432,218.0
2230,323692,260.0
2231,324006,314.0
2232,324246,240.0
2233,324603,357.0
2234,324840,237.0
2235,325119,279.0
2236,325372,253.0
2237,325629,257.0
2238,325995,366.0
2239,326186,191.0
2240,326518,332.0
2241,326793,275.0
2242,327048,255.0
2243,327414,366.0
2244,327679,265.0
2245,328073,394.0
2246,328457,384.0
2247,328802,345.0
2248,329162,360.0
2249,329391,229.0
2250,329670,279.0
2251,330008,338.0
2252,330276,268.0
2253,330635,359.0
2254,331064,429.0
2255,331337,273.0
2256,331710,373.0
2257,331955,245.0
2258,332160,205.0
2259,332408,248.0
2260,332610,202.0
2261,332914,304.0
2262,333226,312.0
2263,333469,243.0
2264,333702,233.0
2265,333901,199.0
2266,334082,181.0
2267,334111,29.0
2268,334324,213.0
2269,334579,255.0
2270,334791,212.0
2271,335022,231.0
2272,335212,190.0
2273,335411,199.0
2274,335612,201.0
2275,335840,228.0
2276,336035,195.0
2277,336242,207.0
2278,336453,211.0
2279,336609,156.0
2280,336801,192.0
2281,337025,224.0
2282,337208,183.0
2283,337229,21.0
2284,337394,165.0
2285,337606,212.0
2286,337798,192.0
2287,337977,179.0
2288,338152,175.0
2289,338341,189.0
2290,338501,160.0
2291,338602,101.0
2292,338636,34.0
2293,338816,180.0
2294,338979,163.0
2295,339162,183.0
2296,339344,182.0
2297,339528,184.0
2298,339708,180.0
2299,339876,168.0
2300,340052,176.0
2301,340230,178.0
2302,340272,42.0
2303,340323,51.0
2304,340489,166.0
2305,340677,188.0
2306,340854,177.0
2307,341046,192.0
2308,341234,188.0
2309,341414,180.0
2310,341600,186.0
2311,341824,224.0
2312,342055,231.0
2313,342264,209.0
2314,342458,194.0
2315,342683,225.0
2316,342890,207.0
2317,343108,218.0
2318,343339,231.0
2319,343381,42.0
2320,343600,219.0
2321,343775,175.0
2322,343969,194.0
2323,344246,277.0
2324,344516,270.0
2325,344893,377.0
2326,345151,258.0
2327,345434,283.0
2328,345744,310.0
2329,346014,270.0
2330,346281,267.0
2331,346577,296.0
2332,347012,435.0
2333,347308,296.0
2334,347527,219.0
2335,347843,316.0
2336,348255,412.0
2337,348289,34.0
2338,348588,299.0
2339,349026,438.0
2340,349526,500.0
2341,350026,500.0
2342,350353,327.0
2343,350853,500.0
2344,351353,500.0
2345,351853,500.0
2346,352353,500.0
2347,352853,500.0
2348,353353,500.0
2349,353853,500.0
2350,354353,500.0
2351,354853,500.0
2352,355353,500.0
2353,355853,500.0
2354,356353,500.0
2355,356853,500.0
2356,357353,500.0
2357,357853,500.0
2358,358353,500.0
2359,358853,500.0
2360,359353,500.0
2361,359853,500.0
2362,360353,500.0
2363,360853,500.0
2364,361353,500.0
2365,361853,500.0
2366,362353,500.0
2367,362853,500.0
2368,363353,500.0
2369,363853,500.0
2370,364353,500.0
2371,364853,500.0
2372,365353,500.0
2373,365853,500.0
2374,366353,500.0
2375,366853,500.0
2376,367353,500.0
2377,367853,500.0
2378,368353,500.0
2379,368853,500.0
2380,369353,500.0
2381,369853,500.0
2382,370353,500.0
2383,370853,500.0
2384,371353,500.0
2385,371853,500.0
2386,372353,500.0
2387,372853,500.0
2388,373353,500.0
2389,373853,500.0
2390,374353,500.0
2391,374853,500.0
2392,375353,500.0
2393,375853,500.0
2394,376353,500.0
2395,376853,500.0
2396,377353,500.0
2397,377853,500.0
2398,378353,500.0
2399,378853,500.0
2400,379353,500.0
2401,379853,500.0
2402,380353,500.0
2403,380853,500.0
2404,381353,500.0
2405,381853,500.0
2406,382353,500.0
2407,382853,500.0
2408,383353,500.0
2409,383853,500.0
2410,384353,500.0
2411,384853,500.0
2412,385353,500.0
2413,385853,500.0
2414,386353,500.0
2415,386853,500.0
2416,387353,500.0
2417,387853,500.0
2418,388353,500.0
2419,388853,500.0
2420,389353,500.0
2421,389853,500.0
2422,390353,500.0
2423,390853,500.0
2424,391353,500.0
2425,391853,500.0
2426,392353,500.0
2427,392853,500.0
2428,393353,500.0
2429,393853,500.0
2430,394353,500.0
2431,394853,500.0
2432,395353,500.0
2433,395853,500.0
2434,396353,500.0
2435,396853,500.0
2436,397353,500.0
2437,397853,500.0
2438,398353,500.0
2439,398853,500.0
2440,399353,500.0
2441,399853,500.0
2442,400353,500.0
2443,400853,500.0
2444,401353,500.0
2445,401853,500.0
2446,402353,500.0
2447,402853,500.0
2448,403353,500.0
2449,403853,500.0
2450,404353,500.0
2451,404853,500.0
2452,405353,500.0
2453,405853,500.0
2454,406353,500.0
2455,406853,500.0
2456,407353,500.0
2457,407853,500.0
2458,408353,500.0
2459,408853,500.0
2460,409353,500.0
2461,409853,500.0
2462,410353,500.0
2463,410853,500.0
2464,411353,500.0
2465,411853,500.0
2466,412353,500.0
2467,412853,500.0
2468,413353,500.0
2469,413853,500.0
2470,414353,500.0
2471,414853,500.0
2472,415353,500.0
2473,415853,500.0
2474,416353,500.0
2475,416853,500.0
2476,417353,500.0
2477,417853,500.0
2478,418353,500.0
2479,418853,500.0
2480,419353,500.0
2481,419853,500.0
2482,420353,500.0
2483,420853,500.0
2484,421353,500.0
2485,421853,500.0
2486,422353,500.0
2487,422853,500.0
2488,423353,500.0
2489,423853,500.0
2490,424353,500.0
2491,424853,500.0
2492,425353,500.0
2493,425853,500.0
2494,426353,500.0
2495,426853,500.0
2496,427353,500.0
2497,427853,500.0
2498,428353,500.0
2499,428853,500.0
2500,429353,500.0
2501,429853,500.0
2502,430353,500.0
2503,430853,500.0
2504,431353,500.0
2505,431853,500.0
2506,432353,500.0
2507,432853,500.0
2508,433353,500.0
2509,433853,500.0
2510,434353,500.0
2511,434853,500.0
2512,435353,500.0
2513,435853,500.0
2514,436353,500.0
2515,436853,500.0
2516,437353,500.0
2517,437853,500.0
2518,438353,500.0
2519,438853,500.0
2520,439353,500.0
2521,439853,500.0
2522,440353,500.0
2523,440853,500.0
2524,441353,500.0
2525,441853,500.0
2526,442353,500.0
2527,442853,500.0
2528,443353,500.0
2529,443853,500.0
2530,444353,500.0
2531,444853,500.0
2532,445353,500.0
2533,445853,500.0
2534,446353,500.0
2535,446853,500.0
2536,447353,500.0
2537,447853,500.0
2538,448353,500.0
2539,448853,500.0
2540,449353,500.0
2541,449853,500.0
2542,450353,500.0
2543,450853,500.0
2544,451353,500.0
2545,451853,500.0
2546,452353,500.0
2547,452853,500.0
2548,453353,500.0
2549,453853,500.0
2550,454353,500.0
2551,454853,500.0
2552,455353,500.0
2553,455853,500.0
2554,456353,500.0
2555,456853,500.0
2556,457353,500.0
2557,457853,500.0
2558,458353,500.0
2559,458853,500.0
2560,459353,500.0
2561,459853,500.0
2562,460353,500.0
2563,460853,500.0
2564,461353,500.0
2565,461853,500.0
2566,462353,500.0
2567,462853,500.0
2568,463353,500.0
2569,463853,500.0
2570,464353,500.0
2571,464853,500.0
2572,465353,500.0
2573,465853,500.0
2574,466353,500.0
2575,466853,500.0
2576,467353,500.0
2577,467853,500.0
2578,468353,500.0
2579,468853,500.0
2580,469353,500.0
2581,469853,500.0
2582,470353,500.0
2583,470853,500.0
2584,471353,500.0
2585,471853,500.0
2586,472353,500.0
2587,472853,500.0
2588,473353,500.0
2589,473853,500.0
2590,474353,500.0
2591,474853,500.0
2592,475353,500.0
2593,475853,500.0
2594,476353,500.0
2595,476853,500.0
2596,477353,500.0
2597,477853,500.0
2598,478353,500.0
2599,478853,500.0
2600,479353,500.0
2601,479853,500.0
2602,480353,500.0
2603,480853,500.0
2604,481353,500.0
2605,481853,500.0
2606,482353,500.0
2607,482853,500.0
2608,483353,500.0
2609,483853,500.0
2610,484353,500.0
2611,484853,500.0
2612,485353,500.0
2613,485853,500.0
2614,486353,500.0
2615,486853,500.0
2616,487353,500.0
2617,487853,500.0
2618,488353,500.0
2619,488853,500.0
2620,489353,500.0
2621,489784,431.0
2622,490284,500.0
2623,490784,500.0
2624,491284,500.0
2625,491784,500.0
2626,492284,500.0
2627,492784,500.0
2628,493284,500.0
2629,493784,500.0
2630,494284,500.0
2631,494784,500.0
2632,495284,500.0
2633,495784,500.0
2634,496284,500.0
2635,496784,500.0
2636,496854,70.0
2637,497354,500.0
2638,497854,500.0
2639,498354,500.0
2640,498854,500.0
2641,499304,450.0
2642,499804,500.0
2643,500304,500.0
2644,500804,500.0
2645,501304,500.0
2646,501804,500.0
2647,502304,500.0
2648,502804,500.0
2649,503304,500.0
2650,503804,500.0
2651,504304,500.0
2652,504804,500.0
2653,505304,500.0
2654,505804,500.0
2655,506304,500.0
2656,506804,500.0
2657,507304,500.0
2658,507804,500.0
2659,508304,500.0
2660,508804,500.0
2661,509304,500.0
2662,509804,500.0
2663,510304,500.0
2664,510804,500.0
2665,511304,500.0
2666,511804,500.0
2667,512304,500.0
2668,512804,500.0
2669,513304,500.0
2670,513804,500.0
2671,513855,51.0
2672,514355,500.0
2673,514855,500.0
2674,515355,500.0
2675,515855,500.0
2676,516355,500.0
2677,516855,500.0
2678,517355,500.0
2679,517855,500.0
2680,518355,500.0
2681,518855,500.0
2682,519355,500.0
2683,519855,500.0
2684,520355,500.0
2685,520855,500.0
2686,521355,500.0
2687,521855,500.0
2688,522355,500.0
2689,522855,500.0
2690,523355,500.0
2691,523855,500.0
2692,524355,500.0
2693,524855,500.0
2694,525355,500.0
2695,525855,500.0
2696,526355,500.0
2697,526855,500.0
2698,527355,500.0
2699,527855,500.0
2700,528355,500.0
2701,528855,500.0
2702,529355,500.0
2703,529855,500.0
2704,530355,500.0
2705,530855,500.0
2706,531355,500.0
2707,531855,500.0
2708,532355,500.0
2709,532855,500.0
2710,533355,500.0
2711,533855,500.0
2712,534355,500.0
2713,534855,500.0
2714,535355,500.0
2715,535855,500.0
2716,536355,500.0
2717,536855,500.0
2718,537355,500.0
2719,537855,500.0
2720,538355,500.0
2721,538855,500.0
2722,539355,500.0
2723,539855,500.0
2724,540355,500.0
2725,540855,500.0
2726,541355,500.0
2727,541855,500.0
2728,542355,500.0
2729,542855,500.0
2730,543355,500.0
2731,543855,500.0
2732,544355,500.0
2733,544855,500.0
2734,545355,500.0
2735,545855,500.0
2736,546355,500.0
2737,546855,500.0
2738,547355,500.0
2739,547855,500.0
2740,548355,500.0
2741,548855,500.0
2742,549355,500.0
2743,549855,500.0
2744,550355,500.0
2745,550855,500.0
2746,551355,500.0
2747,551855,500.0
2748,552355,500.0
2749,552855,500.0
2750,553355,500.0
2751,553855,500.0
2752,554355,500.0
2753,554855,500.0
2754,555355,500.0
2755,555855,500.0
2756,556355,500.0
2757,556855,500.0
2758,557355,500.0
2759,557855,500.0
2760,558355,500.0
2761,558855,500.0
2762,559355,500.0
2763,559855,500.0
2764,560355,500.0
2765,560855,500.0
2766,561355,500.0
2767,561855,500.0
2768,562355,500.0
2769,562855,500.0
2770,563355,500.0
2771,563855,500.0
2772,564355,500.0
2773,564855,500.0
2774,565355,500.0
2775,565855,500.0
2776,566355,500.0
2777,566855,500.0
2778,567355,500.0
2779,567855,500.0
2780,568355,500.0
2781,568855,500.0
2782,569355,500.0
2783,569855,500.0
2784,570355,500.0
2785,570855,500.0
2786,571355,500.0
2787,571855,500.0
2788,572355,500.0
2789,572855,500.0
2790,573355,500.0
2791,573855,500.0
2792,574355,500.0
2793,574855,500.0
2794,575355,500.0
2795,575855,500.0
2796,576355,500.0
2797,576855,500.0
2798,577355,500.0
2799,577855,500.0
2800,578355,500.0
2801,578855,500.0
2802,579355,500.0
2803,579855,500.0
2804,580355,500.0
2805,580855,500.0
2806,581355,500.0
2807,581855,500.0
2808,582355,500.0
2809,582855,500.0
2810,583355,500.0
2811,583855,500.0
2812,584355,500.0
2813,584855,500.0
2814,585355,500.0
2815,585855,500.0
2816,586355,500.0
2817,586855,500.0
2818,587355,500.0
2819,587855,500.0
2820,588355,500.0
2821,588855,500.0
2822,589355,500.0
2823,589855,500.0
2824,590355,500.0
2825,590855,500.0
2826,591355,500.0
2827,591855,500.0
2828,592355,500.0
2829,592855,500.0
2830,593355,500.0
2831,593855,500.0
2832,594355,500.0
2833,594855,500.0
2834,595355,500.0
2835,595855,500.0
2836,596355,500.0
2837,596855,500.0
2838,597355,500.0
2839,597855,500.0
2840,598355,500.0
2841,598855,500.0
2842,599355,500.0
2843,599855,500.0
2844,600355,500.0
2845,600855,500.0
2846,601355,500.0
2847,601855,500.0
2848,602355,500.0
2849,602855,500.0
2850,603355,500.0
2851,603855,500.0
2852,604355,500.0
2853,604855,500.0
2854,605355,500.0
2855,605855,500.0
2856,606355,500.0
2857,606855,500.0
2858,607355,500.0
2859,607855,500.0
2860,608355,500.0
2861,608855,500.0
2862,609355,500.0
2863,609855,500.0
2864,610355,500.0
2865,610855,500.0
2866,611355,500.0
2867,611855,500.0
2868,612355,500.0
2869,612855,500.0
2870,613355,500.0
2871,613855,500.0
2872,614355,500.0
2873,614855,500.0
2874,615355,500.0
2875,615855,500.0
2876,616355,500.0
2877,616855,500.0
2878,617355,500.0
2879,617855,500.0
2880,618355,500.0
2881,618855,500.0
2882,619355,500.0
2883,619855,500.0
2884,620355,500.0
2885,620855,500.0
2886,621355,500.0
2887,621855,500.0
2888,622355,500.0
2889,622855,500.0
2890,623355,500.0
2891,623855,500.0
2892,624355,500.0
2893,624855,500.0
2894,625355,500.0
2895,625855,500.0
2896,626355,500.0
2897,626855,500.0
2898,627355,500.0
2899,627855,500.0
2900,628355,500.0
2901,628855,500.0
