episode,step,return
1503,47001,24.0
1504,47035,34.0
1505,47092,57.0
1506,47113,21.0
1507,47170,57.0
1508,47200,30.0
1509,47291,91.0
1510,47340,49.0
1511,47482,142.0
1512,47552,70.0
1513,47605,53.0
1514,47626,21.0
1515,47651,25.0
1516,47674,23.0
1517,47805,131.0
1518,47879,74.0
1519,47911,32.0
1520,47929,18.0
1521,47950,21.0
1522,48016,66.0
1523,48071,55.0
1524,48096,25.0
1525,48127,31.0
1526,48196,69.0
1527,48219,23.0
1528,48255,36.0
1529,48278,23.0
1530,48324,46.0
1531,48352,28.0
1532,48372,20.0
1533,48392,20.0
1534,48468,76.0
1535,48613,145.0
1536,48635,22.0
1537,48675,40.0
1538,48698,23.0
1539,48739,41.0
1540,48771,32.0
1541,48818,47.0
1542,48840,22.0
1543,48872,32.0
1544,48909,37.0
1545,48934,25.0
1546,49004,70.0
1547,49043,39.0
1548,49060,17.0
1549,49105,45.0
1550,49123,18.0
1551,49156,33.0
1552,49189,33.0
1553,49260,71.0
1554,49332,72.0
1555,49413,81.0
1556,49454,41.0
1557,49513,59.0
1558,49561,48.0
1559,49607,46.0
1560,49669,62.0
1561,49720,51.0
1562,49777,57.0
1563,49815,38.0
1564,49836,21.0
1565,49907,71.0
1566,49940,33.0
1567,49966,26.0
1568,50003,37.0
1569,50036,33.0
1570,50061,25.0
1571,50087,26.0
1572,50126,39.0
1573,50158,32.0
1574,50175,17.0
1575,50246,71.0
1576,50315,69.0
1577,50333,18.0
1578,50429,96.0
1579,50449,20.0
1580,50485,36.0
1581,50511,26.0
1582,50557,46.0
1583,50588,31.0
1584,50608,20.0
1585,50650,42.0
1586,50689,39.0
1587,50732,43.0
1588,50821,89.0
1589,50854,33.0
1590,50872,18.0
1591,50900,28.0
1592,50943,43.0
1593,50977,34.0
1594,51011,34.0
1595,51108,97.0
1596,51124,16.0
1597,51164,40.0
1598,51226,62.0
1599,51312,86.0
1600,51374,62.0
1601,51412,38.0
1602,51489,77.0
1603,51514,25.0
1604,51552,38.0
1605,51631,79.0
1606,51755,124.0
1607,51779,24.0
1608,51837,58.0
1609,51860,23.0
1610,51910,50.0
1611,51985,75.0
1612,52059,74.0
1613,52130,71.0
1614,52188,58.0
1615,52224,36.0
1616,52267,43.0
1617,52345,78.0
1618,52413,68.0
1619,52439,26.0
1620,52484,45.0
1621,52524,40.0
1622,52594,70.0
1623,52651,57.0
1624,52702,51.0
1625,52725,23.0
1626,52743,18.0
1627,52791,48.0
1628,52886,95.0
1629,52915,29.0
1630,52988,73.0
1631,53058,70.0
1632,53105,47.0
1633,53155,50.0
1634,53173,18.0
1635,53273,100.0
1636,53293,20.0
1637,53340,47.0
1638,53355,15.0
1639,53380,25.0
1640,53493,113.0
1641,53569,76.0
1642,53644,75.0
1643,53670,26.0
1644,53683,13.0
1645,53705,22.0
1646,53727,22.0
1647,53847,120.0
1648,53956,109.0
1649,53970,14.0
1650,53981,11.0
1651,54021,40.0
1652,54092,71.0
1653,54131,39.0
1654,54195,64.0
1655,54224,29.0
1656,54249,25.0
1657,54351,102.0
1658,54399,48.0
1659,54471,72.0
1660,54530,59.0
1661,54546,16.0
1662,54592,46.0
1663,54622,30.0
1664,54676,54.0
1665,54692,16.0
1666,54865,173.0
1667,54887,22.0
1668,54935,48.0
1669,55103,168.0
1670,55206,103.0
1671,55245,39.0
1672,55291,46.0
1673,55337,46.0
1674,55372,35.0
1675,55431,59.0
1676,55442,11.0
1677,55481,39.0
1678,55505,24.0
1679,55537,32.0
1680,55567,30.0
1681,55584,17.0
1682,55599,15.0
1683,55623,24.0
1684,55640,17.0
1685,55696,56.0
1686,55745,49.0
1687,55757,12.0
1688,55792,35.0
1689,55834,42.0
1690,55880,46.0
1691,55897,17.0
1692,55995,98.0
1693,56053,58.0
1694,56067,14.0
1695,56090,23.0
1696,56114,24.0
1697,56140,26.0
1698,56186,46.0
1699,56224,38.0
1700,56395,171.0
1701,56457,62.0
1702,56560,103.0
1703,56581,21.0
1704,56607,26.0
1705,56665,58.0
1706,56701,36.0
1707,56736,35.0
1708,56768,32.0
1709,56802,34.0
1710,56855,53.0
1711,56895,40.0
1712,56916,21.0
1713,56955,39.0
1714,57012,57.0
1715,57050,38.0
1716,57069,19.0
1717,57093,24.0
1718,57110,17.0
1719,57150,40.0
1720,57282,132.0
1721,57313,31.0
1722,57487,174.0
1723,57525,38.0
1724,57609,84.0
1725,57626,17.0
1726,57648,22.0
1727,57715,67.0
1728,57792,77.0
1729,57820,28.0
1730,57845,25.0
1731,57883,38.0
1732,57909,26.0
1733,58044,135.0
1734,58069,25.0
1735,58159,90.0
1736,58197,38.0
1737,58318,121.0
1738,58421,103.0
1739,58609,188.0
1740,58649,40.0
1741,58750,101.0
1742,58855,105.0
1743,58919,64.0
1744,59056,137.0
1745,59086,30.0
1746,59147,61.0
1747,59223,76.0
1748,59321,98.0
1749,59345,24.0
1750,59414,69.0
1751,59438,24.0
1752,59478,40.0
1753,59531,53.0
1754,59545,14.0
1755,59647,102.0
1756,59756,109.0
1757,59775,19.0
1758,59789,14.0
1759,59800,11.0
1760,59847,47.0
1761,59869,22.0
1762,59882,13.0
1763,59909,27.0
1764,60006,97.0
1765,60055,49.0
1766,60159,104.0
1767,60192,33.0
1768,60222,30.0
1769,60238,16.0
1770,60264,26.0
1771,60287,23.0
1772,60303,16.0
1773,60399,96.0
1774,60474,75.0
1775,60507,33.0
1776,60550,43.0
1777,60641,91.0
1778,60669,28.0
1779,60696,27.0
1780,60716,20.0
1781,60731,15.0
1782,60813,82.0
1783,60936,123.0
1784,61050,114.0
1785,61082,32.0
1786,61137,55.0
1787,61172,35.0
1788,61186,14.0
1789,61244,58.0
1790,61339,95.0
1791,61383,44.0
1792,61416,33.0
1793,61428,12.0
1794,61487,59.0
1795,61576,89.0
1796,61604,28.0
1797,61639,35.0
1798,61653,14.0
1799,61663,10.0
1800,61695,32.0
1801,61737,42.0
1802,61756,19.0
1803,61777,21.0
1804,61813,36.0
1805,61826,13.0
1806,61865,39.0
1807,61892,27.0
1808,61939,47.0
1809,61967,28.0
1810,61985,18.0
1811,62001,16.0
1812,62022,21.0
1813,62079,57.0
1814,62111,32.0
1815,62153,42.0
1816,62251,98.0
1817,62277,26.0
1818,62304,27.0
1819,62379,75.0
1820,62405,26.0
1821,62418,13.0
1822,62448,30.0
1823,62463,15.0
1824,62488,25.0
1825,62513,25.0
1826,62554,41.0
1827,62593,39.0
1828,62632,39.0
1829,62655,23.0
1830,62683,28.0
1831,62713,30.0
1832,62743,30.0
1833,62765,22.0
1834,62793,28.0
1835,62818,25.0
1836,62881,63.0
1837,62909,28.0
1838,62947,38.0
1839,62968,21.0
1840,63021,53.0
1841,63062,41.0
1842,63089,27.0
1843,63127,38.0
1844,63177,50.0
1845,63199,22.0
1846,63234,35.0
1847,63256,22.0
1848,63279,23.0
1849,63301,22.0
1850,63320,19.0
1851,63361,41.0
1852,63392,31.0
1853,63459,67.0
1854,63480,21.0
1855,63517,37.0
1856,63665,148.0
1857,63800,135.0
1858,63823,23.0
1859,63870,47.0
1860,63921,51.0
1861,64046,125.0
1862,64069,23.0
1863,64102,33.0
1864,64121,19.0
1865,64160,39.0
1866,64221,61.0
1867,64244,23.0
1868,64277,33.0
1869,64332,55.0
1870,64370,38.0
1871,64494,124.0
1872,64599,105.0
1873,64619,20.0
1874,64659,40.0
1875,64723,64.0
1876,64761,38.0
1877,64808,47.0
1878,64840,32.0
1879,64951,111.0
1880,65039,88.0
1881,65087,48.0
1882,65137,50.0
1883,65161,24.0
1884,65178,17.0
1885,65314,136.0
1886,65354,40.0
1887,65395,41.0
1888,65413,18.0
1889,65440,27.0
1890,65466,26.0
1891,65498,32.0
1892,65536,38.0
1893,65554,18.0
1894,65583,29.0
1895,65601,18.0
1896,65629,28.0
1897,65840,211.0
1898,65874,34.0
1899,65932,58.0
1900,65952,20.0
1901,65996,44.0
1902,66040,44.0
1903,66146,106.0
1904,66182,36.0
1905,66224,42.0
1906,66267,43.0
1907,66320,53.0
1908,66360,40.0
1909,66378,18.0
1910,66478,100.0
1911,66490,12.0
1912,66554,64.0
1913,66593,39.0
1914,66670,77.0
1915,66705,35.0
1916,66725,20.0
1917,66747,22.0
1918,66868,121.0
1919,66928,60.0
1920,66949,21.0
1921,66965,16.0
1922,66987,22.0
1923,67024,37.0
1924,67052,28.0
1925,67363,311.0
1926,67400,37.0
1927,67440,40.0
1928,67466,26.0
1929,67511,45.0
1930,67527,16.0
1931,67541,14.0
1932,67592,51.0
1933,67641,49.0
1934,67744,103.0
1935,67773,29.0
1936,67852,79.0
1937,67867,15.0
1938,67894,27.0
1939,67911,17.0
1940,67940,29.0
1941,68064,124.0
1942,68094,30.0
1943,68111,17.0
1944,68248,137.0
1945,68304,56.0
1946,68361,57.0
1947,68401,40.0
1948,68478,77.0
1949,68506,28.0
1950,68541,35.0
1951,68560,19.0
1952,68692,132.0
1953,68722,30.0
1954,68743,21.0
1955,68761,18.0
1956,68778,17.0
1957,68873,95.0
1958,68949,76.0
1959,69002,53.0
1960,69058,56.0
1961,69093,35.0
1962,69173,80.0
1963,69202,29.0
1964,69225,23.0
1965,69259,34.0
1966,69305,46.0
1967,69336,31.0
1968,69360,24.0
1969,69382,22.0
1970,69454,72.0
1971,69525,71.0
1972,69689,164.0
1973,69704,15.0
1974,69771,67.0
1975,69820,49.0
1976,69836,16.0
1977,70029,193.0
1978,70047,18.0
1979,70095,48.0
1980,70137,42.0
1981,70159,22.0
1982,70233,74.0
1983,70359,126.0
1984,70392,33.0
1985,70417,25.0
1986,70438,21.0
1987,70513,75.0
1988,70638,125.0
1989,70700,62.0
1990,70722,22.0
1991,70817,95.0
1992,70839,22.0
1993,70887,48.0
1994,70961,74.0
1995,71009,48.0
1996,71036,27.0
1997,71052,16.0
1998,71178,126.0
1999,71217,39.0
2000,71264,47.0
2001,71381,117.0
2002,71399,18.0
2003,71428,29.0
2004,71536,108.0
2005,71556,20.0
2006,71782,226.0
2007,71831,49.0
2008,71862,31.0
2009,71923,61.0
2010,71969,46.0
2011,72023,54.0
2012,72099,76.0
2013,72169,70.0
2014,72243,74.0
2015,72303,60.0
2016,72331,28.0
2017,72357,26.0
2018,72406,49.0
2019,72464,58.0
2020,72526,62.0
2021,72645,119.0
2022,72779,134.0
2023,72839,60.0
2024,72871,32.0
2025,72893,22.0
2026,72942,49.0
2027,72968,26.0
2028,73010,42.0
2029,73077,67.0
2030,73121,44.0
2031,73166,45.0
2032,73210,44.0
2033,73250,40.0
2034,73486,236.0
2035,73580,94.0
2036,73697,117.0
2037,73727,30.0
2038,73768,41.0
2039,73797,29.0
2040,73819,22.0
2041,73880,61.0
2042,74049,169.0
2043,74193,144.0
2044,74223,30.0
2045,74266,43.0
2046,74296,30.0
2047,74389,93.0
2048,74453,64.0
2049,74508,55.0
2050,74543,35.0
2051,74566,23.0
2052,74626,60.0
2053,74824,198.0
2054,74954,130.0
2055,75010,56.0
2056,75059,49.0
2057,75100,41.0
2058,75163,63.0
2059,75202,39.0
2060,75437,235.0
2061,75463,26.0
2062,75483,20.0
2063,75514,31.0
2064,75552,38.0
2065,75570,18.0
2066,75635,65.0
2067,75663,28.0
2068,75737,74.0
2069,75846,109.0
2070,76060,214.0
2071,76104,44.0
2072,76140,36.0
2073,76225,85.0
2074,76291,66.0
2075,76375,84.0
2076,76404,29.0
2077,76485,81.0
2078,76506,21.0
2079,76535,29.0
2080,76572,37.0
2081,76607,35.0
2082,76652,45.0
2083,76775,123.0
2084,76799,24.0
2085,76857,58.0
2086,76894,37.0
2087,76907,13.0
2088,76957,50.0
2089,76996,39.0
2090,77052,56.0
2091,77107,55.0
2092,77141,34.0
2093,77283,142.0
2094,77371,88.0
2095,77499,128.0
2096,77585,86.0
2097,77626,41.0
2098,77681,55.0
2099,77785,104.0
2100,77819,34.0
2101,77863,44.0
2102,78014,151.0
2103,78050,36.0
2104,78073,23.0
2105,78099,26.0
2106,78185,86.0
2107,78254,69.0
2108,78298,44.0
2109,78407,109.0
2110,78445,38.0
2111,78478,33.0
2112,78505,27.0
2113,78576,71.0
2114,78625,49.0
2115,78722,97.0
2116,78789,67.0
2117,78824,35.0
2118,78894,70.0
2119,78940,46.0
2120,78970,30.0
2121,78999,29.0
2122,79035,36.0
2123,79089,54.0
2124,79169,80.0
2125,79384,215.0
2126,79458,74.0
2127,79479,21.0
2128,79593,114.0
2129,79686,93.0
2130,79762,76.0
2131,79876,114.0
2132,79966,90.0
2133,80028,62.0
2134,80123,95.0
2135,80159,36.0
2136,80247,88.0
2137,80280,33.0
2138,80411,131.0
2139,80431,20.0
2140,80515,84.0
2141,80648,133.0
2142,80687,39.0
2143,80803,116.0
2144,80885,82.0
2145,80906,21.0
2146,81223,317.0
2147,81299,76.0
2148,81331,32.0
2149,81396,65.0
2150,81470,74.0
2151,81661,191.0
2152,81676,15.0
2153,81746,70.0
2154,81789,43.0
2155,81819,30.0
2156,81980,161.0
2157,82025,45.0
2158,82057,32.0
2159,82158,101.0
2160,82206,48.0
2161,82227,21.0
2162,82368,141.0
2163,82633,265.0
2164,82733,100.0
2165,82765,32.0
2166,82819,54.0
2167,82845,26.0
2168,82900,55.0
2169,82938,38.0
2170,83050,112.0
2171,83089,39.0
2172,83131,42.0
2173,83199,68.0
2174,83227,28.0
2175,83472,245.0
2176,83505,33.0
2177,83541,36.0
2178,83598,57.0
2179,83629,31.0
2180,83650,21.0
2181,83680,30.0
2182,83728,48.0
2183,83843,115.0
2184,83881,38.0
2185,83964,83.0
2186,84030,66.0
2187,84064,34.0
2188,84166,102.0
2189,84197,31.0
2190,84412,215.0
2191,84534,122.0
2192,84579,45.0
2193,84718,139.0
2194,84765,47.0
2195,84897,132.0
2196,84923,26.0
2197,84953,30.0
2198,84989,36.0
2199,85060,71.0
2200,85087,27.0
2201,85135,48.0
2202,85160,25.0
2203,85290,130.0
2204,85420,130.0
2205,85581,161.0
2206,85625,44.0
2207,85766,141.0
2208,85870,104.0
2209,85970,100.0
2210,86037,67.0
2211,86090,53.0
2212,86273,183.0
2213,86374,101.0
2214,86414,40.0
2215,86434,20.0
2216,86519,85.0
2217,86592,73.0
2218,86795,203.0
2219,86814,19.0
2220,86889,75.0
2221,87000,111.0
2222,87065,65.0
2223,87165,100.0
2224,87219,54.0
2225,87252,33.0
2226,87267,15.0
2227,87322,55.0
2228,87409,87.0
2229,87562,153.0
2230,87709,147.0
2231,87905,196.0
2232,88047,142.0
2233,88067,20.0
2234,88107,40.0
2235,88155,48.0
2236,88225,70.0
2237,88246,21.0
2238,88271,25.0
2239,88348,77.0
2240,88382,34.0
2241,88438,56.0
2242,88491,53.0
2243,88546,55.0
2244,88606,60.0
2245,88639,33.0
2246,88750,111.0
2247,88771,21.0
2248,88782,11.0
2249,88802,20.0
2250,88877,75.0
2251,88909,32.0
2252,88952,43.0
2253,89040,88.0
2254,89068,28.0
2255,89097,29.0
2256,89163,66.0
2257,89210,47.0
2258,89271,61.0
2259,89299,28.0
2260,89375,76.0
2261,89390,15.0
2262,89422,32.0
2263,89439,17.0
2264,89540,101.0
2265,89669,129.0
2266,89691,22.0
2267,89775,84.0
2268,89791,16.0
2269,89827,36.0
2270,89846,19.0
2271,89861,15.0
2272,89877,16.0
2273,89897,20.0
2274,89927,30.0
2275,89946,19.0
2276,89963,17.0
2277,89986,23.0
2278,90026,40.0
2279,90047,21.0
2280,90093,46.0
2281,90108,15.0
2282,90255,147.0
2283,90310,55.0
2284,90576,266.0
2285,90619,43.0
2286,90747,128.0
2287,90890,143.0
2288,90922,32.0
2289,91049,127.0
2290,91068,19.0
2291,91119,51.0
2292,91142,23.0
2293,91265,123.0
2294,91422,157.0
2295,91522,100.0
2296,91562,40.0
2297,91591,29.0
2298,91817,226.0
2299,91853,36.0
2300,91891,38.0
2301,91925,34.0
2302,91947,22.0
2303,92134,187.0
2304,92222,88.0
2305,92314,92.0
2306,92423,109.0
2307,92524,101.0
2308,92555,31.0
2309,92685,130.0
2310,92743,58.0
2311,92823,80.0
2312,93029,206.0
2313,93154,125.0
2314,93255,101.0
2315,93286,31.0
2316,93453,167.0
2317,93617,164.0
2318,93651,34.0
2319,93785,134.0
2320,93812,27.0
2321,93964,152.0
2322,93998,34.0
2323,94024,26.0
2324,94092,68.0
2325,94252,160.0
2326,94285,33.0
2327,94450,165.0
2328,94504,54.0
2329,94560,56.0
2330,94760,200.0
2331,94788,28.0
2332,94805,17.0
2333,94831,26.0
2334,94855,24.0
2335,94868,13.0
2336,94967,99.0
2337,94998,31.0
2338,95222,224.0
2339,95237,15.0
2340,95307,70.0
2341,95361,54.0
2342,95379,18.0
2343,95426,47.0
2344,95530,104.0
2345,95629,99.0
2346,95694,65.0
2347,95805,111.0
2348,95878,73.0
2349,95901,23.0
2350,95929,28.0
2351,96050,121.0
2352,96086,36.0
2353,96129,43.0
2354,96166,37.0
2355,96322,156.0
2356,96371,49.0
2357,96425,54.0
2358,96462,37.0
2359,96583,121.0
2360,96635,52.0
2361,96728,93.0
2362,96742,14.0
2363,96813,71.0
2364,96939,126.0
2365,97038,99.0
2366,97079,41.0
2367,97239,160.0
2368,97281,42.0
2369,97401,120.0
2370,97439,38.0
2371,97477,38.0
2372,97624,147.0
2373,97660,36.0
2374,97827,167.0
2375,97858,31.0
2376,97994,136.0
2377,98027,33.0
2378,98172,145.0
2379,98252,80.0
2380,98394,142.0
2381,98429,35.0
2382,98486,57.0
2383,98501,15.0
2384,98597,96.0
2385,98731,134.0
2386,98844,113.0
2387,98898,54.0
2388,99084,186.0
2389,99161,77.0
2390,99302,141.0
2391,99356,54.0
2392,99378,22.0
2393,99411,33.0
2394,99515,104.0
2395,99699,184.0
2396,99754,55.0
2397,99780,26.0
2398,99797,17.0
2399,99821,24.0
2400,99850,29.0
2401,99999,149.0
2402,100026,27.0
2403,100103,77.0
2404,100158,55.0
2405,100191,33.0
2406,100263,72.0
2407,100285,22.0
2408,100325,40.0
2409,100395,70.0
2410,100505,110.0
2411,100654,149.0
2412,100752,98.0
2413,100856,104.0
2414,101037,181.0
2415,101091,54.0
2416,101196,105.0
2417,101241,45.0
2418,101417,176.0
2419,101517,100.0
2420,101555,38.0
2421,101662,107.0
2422,101810,148.0
2423,101892,82.0
2424,101920,28.0
2425,102010,90.0
2426,102092,82.0
2427,102136,44.0
2428,102157,21.0
2429,102190,33.0
2430,102308,118.0
2431,102332,24.0
2432,102471,139.0
2433,102512,41.0
2434,102620,108.0
2435,102703,83.0
2436,102745,42.0
2437,102835,90.0
2438,103029,194.0
2439,103184,155.0
2440,103213,29.0
2441,103342,129.0
2442,103480,138.0
2443,103515,35.0
2444,103619,104.0
2445,103705,86.0
2446,103845,140.0
2447,103985,140.0
2448,104104,119.0
2449,104371,267.0
2450,104409,38.0
2451,104493,84.0
2452,104516,23.0
2453,104541,25.0
2454,104579,38.0
2455,104652,73.0
2456,104845,193.0
2457,104864,19.0
2458,104897,33.0
2459,104915,18.0
2460,105055,140.0
2461,105131,76.0
2462,105145,14.0
2463,105246,101.0
2464,105431,185.0
2465,105544,113.0
2466,105670,126.0
2467,105711,41.0
2468,105823,112.0
2469,105891,68.0
2470,105921,30.0
2471,105944,23.0
2472,106056,112.0
2473,106156,100.0
2474,106207,51.0
2475,106233,26.0
2476,106279,46.0
2477,106350,71.0
2478,106395,45.0
2479,106566,171.0
2480,106642,76.0
2481,106814,172.0
2482,106966,152.0
2483,107066,100.0
2484,107243,177.0
2485,107315,72.0
2486,107453,138.0
2487,107640,187.0
2488,107698,58.0
2489,107830,132.0
2490,107956,126.0
2491,107988,32.0
2492,108036,48.0
2493,108173,137.0
2494,108210,37.0
2495,108308,98.0
2496,108441,133.0
2497,108663,222.0
2498,108680,17.0
2499,108729,49.0
2500,108767,38.0
2501,108889,122.0
2502,108955,66.0
2503,109131,176.0
2504,109305,174.0
2505,109343,38.0
2506,109494,151.0
2507,109700,206.0
2508,109818,118.0
2509,109841,23.0
2510,110139,298.0
2511,110222,83.0
2512,110341,119.0
2513,110415,74.0
2514,110575,160.0
2515,110677,102.0
2516,110722,45.0
2517,110780,58.0
2518,110899,119.0
2519,110926,27.0
2520,110947,21.0
2521,110988,41.0
2522,111006,18.0
2523,111051,45.0
2524,111143,92.0
2525,111212,69.0
2526,111268,56.0
2527,111317,49.0
2528,111350,33.0
2529,111462,112.0
2530,111528,66.0
2531,111568,40.0
2532,111630,62.0
2533,111741,111.0
2534,111795,54.0
2535,111915,120.0
2536,111973,58.0
2537,111988,15.0
2538,112049,61.0
2539,112109,60.0
2540,112256,147.0
2541,112339,83.0
2542,112358,19.0
2543,112383,25.0
2544,112421,38.0
2545,112448,27.0
2546,112470,22.0
2547,112580,110.0
2548,112676,96.0
2549,112738,62.0
2550,112761,23.0
2551,112790,29.0
2552,112895,105.0
2553,113056,161.0
2554,113328,272.0
2555,113610,282.0
2556,113692,82.0
2557,113833,141.0
2558,113921,88.0
2559,113947,26.0
2560,114069,122.0
2561,114177,108.0
2562,114305,128.0
2563,114443,138.0
2564,114627,184.0
2565,114811,184.0
2566,114912,101.0
2567,115106,194.0
2568,115249,143.0
2569,115269,20.0
2570,115387,118.0
2571,115431,44.0
2572,115447,16.0
2573,115464,17.0
2574,115553,89.0
2575,115575,22.0
2576,115722,147.0
2577,115749,27.0
2578,115795,46.0
2579,115879,84.0
2580,115967,88.0
2581,116026,59.0
2582,116108,82.0
2583,116136,28.0
2584,116197,61.0
2585,116218,21.0
2586,116340,122.0
2587,116353,13.0
2588,116489,136.0
2589,116527,38.0
2590,116554,27.0
2591,116711,157.0
2592,116832,121.0
2593,116974,142.0
2594,117008,34.0
2595,117152,144.0
2596,117232,80.0
2597,117375,143.0
2598,117400,25.0
2599,117550,150.0
2600,117589,39.0
2601,117665,76.0
2602,117843,178.0
2603,117988,145.0
2604,118170,182.0
2605,118209,39.0
2606,118229,20.0
2607,118275,46.0
2608,118319,44.0
2609,118387,68.0
2610,118506,119.0
2611,118529,23.0
2612,118717,188.0
2613,118738,21.0
2614,118805,67.0
2615,118824,19.0
2616,118885,61.0
2617,119070,185.0
2618,119249,179.0
2619,119280,31.0
2620,119306,26.0
2621,119375,69.0
2622,119433,58.0
2623,119518,85.0
2624,119635,117.0
2625,119819,184.0
2626,120036,217.0
2627,120110,74.0
2628,120155,45.0
2629,120292,137.0
2630,120466,174.0
2631,120643,177.0
2632,120839,196.0
2633,120864,25.0
2634,120894,30.0
2635,121037,143.0
2636,121071,34.0
2637,121242,171.0
2638,121385,143.0
2639,121528,143.0
2640,121570,42.0
2641,121630,60.0
2642,121782,152.0
2643,121805,23.0
2644,121847,42.0
2645,121915,68.0
2646,122066,151.0
2647,122106,40.0
2648,122136,30.0
2649,122181,45.0
2650,122318,137.0
2651,122375,57.0
2652,122407,32.0
2653,122545,138.0
2654,122723,178.0
2655,122773,50.0
2656,122974,201.0
2657,123106,132.0
2658,123217,111.0
2659,123290,73.0
2660,123514,224.0
2661,123697,183.0
2662,123732,35.0
2663,123795,63.0
2664,123979,184.0
2665,124021,42.0
2666,124181,160.0
2667,124261,80.0
2668,124536,275.0
2669,124555,19.0
2670,124829,274.0
2671,124909,80.0
2672,124947,38.0
2673,125039,92.0
2674,125101,62.0
2675,125145,44.0
2676,125358,213.0
2677,125462,104.0
2678,125516,54.0
2679,125661,145.0
2680,125799,138.0
2681,125825,26.0
2682,125903,78.0
2683,125954,51.0
2684,126012,58.0
2685,126031,19.0
2686,126086,55.0
2687,126149,63.0
2688,126285,136.0
2689,126380,95.0
2690,126427,47.0
2691,126469,42.0
2692,126501,32.0
2693,126533,32.0
2694,126800,267.0
2695,126882,82.0
2696,126956,74.0
2697,127129,173.0
2698,127159,30.0
2699,127363,204.0
2700,127525,162.0
2701,127550,25.0
2702,127697,147.0
2703,127856,159.0
2704,128064,208.0
2705,128090,26.0
2706,128221,131.0
2707,128388,167.0
2708,128521,133.0
2709,128700,179.0
2710,128721,21.0
2711,128870,149.0
2712,129002,132.0
2713,129047,45.0
2714,129097,50.0
2715,129280,183.0
2716,129374,94.0
2717,129422,48.0
2718,129546,124.0
2719,129586,40.0
2720,129704,118.0
2721,129883,179.0
2722,129916,33.0
2723,129940,24.0
2724,129991,51.0
2725,130143,152.0
2726,130265,122.0
2727,130298,33.0
2728,130474,176.0
2729,130580,106.0
2730,130621,41.0
2731,130758,137.0
2732,130790,32.0
2733,130852,62.0
2734,131011,159.0
2735,131036,25.0
2736,131222,186.0
2737,131369,147.0
2738,131614,245.0
2739,131804,190.0
2740,132008,204.0
2741,132124,116.0
2742,132265,141.0
2743,132296,31.0
2744,132483,187.0
2745,132555,72.0
2746,132745,190.0
2747,132805,60.0
2748,133001,196.0
2749,133062,61.0
2750,133172,110.0
2751,133275,103.0
2752,133449,174.0
2753,133567,118.0
2754,133590,23.0
2755,133752,162.0
2756,133881,129.0
2757,134007,126.0
2758,134214,207.0
2759,134242,28.0
2760,134397,155.0
2761,134437,40.0
2762,134569,132.0
2763,134696,127.0
2764,134830,134.0
2765,134856,26.0
2766,134876,20.0
2767,135046,170.0
2768,135119,73.0
2769,135266,147.0
2770,135369,103.0
2771,135441,72.0
2772,135459,18.0
2773,135509,50.0
2774,135613,104.0
2775,135643,30.0
2776,135712,69.0
2777,135727,15.0
2778,135763,36.0
2779,135907,144.0
2780,135958,51.0
2781,135982,24.0
2782,136051,69.0
2783,136072,21.0
2784,136108,36.0
2785,136127,19.0
2786,136175,48.0
2787,136228,53.0
2788,136276,48.0
2789,136293,17.0
2790,136316,23.0
2791,136348,32.0
2792,136379,31.0
2793,136538,159.0
2794,136564,26.0
2795,136624,60.0
2796,136718,94.0
2797,136921,203.0
2798,136936,15.0
2799,136951,15.0
2800,137092,141.0
2801,137238,146.0
2802,137266,28.0
2803,137421,155.0
2804,137447,26.0
2805,137673,226.0
2806,137881,208.0
2807,138003,122.0
2808,138110,107.0
2809,138137,27.0
2810,138170,33.0
2811,138283,113.0
2812,138325,42.0
2813,138369,44.0
2814,138489,120.0
2815,138605,116.0
2816,138744,139.0
2817,138868,124.0
2818,138923,55.0
2819,138959,36.0
2820,139096,137.0
2821,139205,109.0
2822,139256,51.0
2823,139385,129.0
2824,139563,178.0
2825,139755,192.0
2826,139866,111.0
2827,139984,118.0
2828,140160,176.0
2829,140276,116.0
2830,140305,29.0
2831,140501,196.0
2832,140669,168.0
2833,140714,45.0
2834,140833,119.0
2835,140956,123.0
2836,141123,167.0
2837,141234,111.0
2838,141430,196.0
2839,141487,57.0
2840,141626,139.0
2841,141667,41.0
2842,141776,109.0
2843,141824,48.0
2844,141943,119.0
2845,142064,121.0
2846,142117,53.0
2847,142284,167.0
2848,142430,146.0
2849,142485,55.0
2850,142515,30.0
2851,142632,117.0
2852,142752,120.0
2853,142808,56.0
2854,142853,45.0
2855,142905,52.0
2856,143026,121.0
2857,143214,188.0
2858,143253,39.0
2859,143357,104.0
2860,143381,24.0
2861,143421,40.0
2862,143486,65.0
2863,143533,47.0
2864,143670,137.0
2865,143723,53.0
2866,143781,58.0
2867,143835,54.0
2868,143895,60.0
2869,144117,222.0
2870,144144,27.0
2871,144330,186.0
2872,144347,17.0
2873,144393,46.0
2874,144559,166.0
2875,144670,111.0
2876,144690,20.0
2877,144750,60.0
2878,144912,162.0
2879,145037,125.0
2880,145183,146.0
2881,145281,98.0
2882,145408,127.0
2883,145462,54.0
2884,145481,19.0
2885,145529,48.0
2886,145670,141.0
2887,145698,28.0
2888,145816,118.0
2889,145863,47.0
2890,145901,38.0
2891,146070,169.0
2892,146212,142.0
2893,146250,38.0
2894,146466,216.0
2895,146650,184.0
2896,146722,72.0
2897,146845,123.0
2898,146867,22.0
2899,146899,32.0
2900,147026,127.0
2901,147136,110.0
